frame_index,timestamp_ms,1_x,1_y,13_x,13_y,14_x,14_y,33_x,33_y,50_x,50_y,61_x,61_y,63_x,63_y,66_x,66_y,70_x,70_y,105_x,105_y,107_x,107_y,133_x,133_y,144_x,144_y,152_x,152_y,153_x,153_y,158_x,158_y,160_x,160_y,263_x,263_y,280_x,280_y,291_x,291_y,293_x,293_y,296_x,296_y,300_x,300_y,334_x,334_y,336_x,336_y,362_x,362_y,373_x,373_y,380_x,380_y,385_x,385_y,387_x,387_y,468_x,468_y,469_x,469_y,470_x,470_y,471_x,471_y,472_x,472_y,473_x,473_y,474_x,474_y,475_x,475_y,476_x,476_y,477_x,477_y
1330,1772103334333,0.4999493956565857,0.8100305199623108,0.49303126335144043,0.8639760613441467,0.4930907189846039,0.8637126088142395,0.42916572093963623,0.7352832555770874,0.42432957887649536,0.7956504821777344,0.45607081055641174,0.8686333894729614,0.42012324929237366,0.6998298764228821,0.4545130729675293,0.6963949799537659,0.4103333353996277,0.7098397016525269,0.4351314902305603,0.6946579217910767,0.4762471318244934,0.7003872990608215,0.46862050890922546,0.7401630282402039,0.44113948941230774,0.7429071664810181,0.4897497594356537,0.9518505930900574,0.45552265644073486,0.7430497407913208,0.4530959725379944,0.7288855314254761,0.4384203255176544,0.7295002937316895,0.5567131042480469,0.7432824969291687,0.5601073503494263,0.8027956485748291,0.524495005607605,0.8737121820449829,0.570435643196106,0.708488404750824,0.543090283870697,0.7019580006599426,0.5758119821548462,0.7182762622833252,0.5594158172607422,0.7025708556175232,0.5228996276855469,0.702642560005188,0.519206702709198,0.7424650192260742,0.5458449125289917,0.7496375441551208,0.5317651033401489,0.7477965950965881,0.5350779294967651,0.7341004014015198,0.5494285821914673,0.737146258354187,0.4453834593296051,0.7346616387367249,0.4539615511894226,0.7341723442077637,0.4452194273471832,0.7244642972946167,0.43663620948791504,0.7350992560386658,0.44546157121658325,0.7448132038116455,0.5398865938186646,0.740208625793457,0.5485073328018188,0.7413890361785889,0.5405651926994324,0.7304379940032959,0.531221866607666,0.738896906375885,0.5392356514930725,0.7499021291732788
1331,1772103334371,0.5004891157150269,0.8100630044937134,0.49219411611557007,0.8641427755355835,0.49234437942504883,0.8637343645095825,0.42898449301719666,0.7355079650878906,0.4241974651813507,0.7959038615226746,0.4563908874988556,0.8693403005599976,0.41986343264579773,0.7002492547035217,0.4541674256324768,0.6961333751678467,0.4100028872489929,0.7100643515586853,0.43481042981147766,0.6949963569641113,0.4760829210281372,0.6994599103927612,0.46904924511909485,0.7389394640922546,0.44134530425071716,0.7424870133399963,0.48949044942855835,0.9527124166488647,0.4558676779270172,0.7421512603759766,0.453229695558548,0.7289826273918152,0.43836963176727295,0.7300130724906921,0.556756317615509,0.7424612045288086,0.5597416162490845,0.8030178546905518,0.5238863229751587,0.8744135499000549,0.5699777007102966,0.7086440324783325,0.5425172448158264,0.7025055289268494,0.5754912495613098,0.7183108925819397,0.558867335319519,0.7029127478599548,0.5223070383071899,0.7034391164779663,0.5191287994384766,0.7420008182525635,0.5461773872375488,0.7486914992332458,0.5320584774017334,0.7471639513969421,0.5349227786064148,0.7338809370994568,0.5493202805519104,0.736730694770813,0.4448847770690918,0.7344311475753784,0.4533771872520447,0.7338491678237915,0.44457513093948364,0.7244355082511902,0.4362289309501648,0.7349530458450317,0.44511517882347107,0.7443640232086182,0.5393850803375244,0.7396058440208435,0.5483274459838867,0.7406665682792664,0.5400384664535522,0.7297725677490234,0.5303937196731567,0.738385021686554,0.5387881398200989,0.7493927478790283
1332,1772103334401,0.49903640151023865,0.811182975769043,0.4944480061531067,0.8641875982284546,0.49465200304985046,0.8638609051704407,0.42918524146080017,0.7353717684745789,0.4240889251232147,0.7953653931617737,0.4568139314651489,0.8691812753677368,0.4210255444049835,0.6997296810150146,0.45503073930740356,0.6965723037719727,0.41098323464393616,0.7094847559928894,0.43597397208213806,0.6948546171188354,0.47630575299263,0.7003796696662903,0.4687487483024597,0.7393273711204529,0.44157400727272034,0.7427985668182373,0.4885300099849701,0.9529968500137329,0.4559323489665985,0.7425037622451782,0.4532471299171448,0.7289745211601257,0.4386524260044098,0.7297195196151733,0.5568565726280212,0.744134783744812,0.5599598288536072,0.8031368255615234,0.5238602757453918,0.8727848529815674,0.5698832273483276,0.7089016437530518,0.5421326756477356,0.7024718523025513,0.5756847858428955,0.7190098762512207,0.5585856437683105,0.7029497623443604,0.5218939185142517,0.7036041021347046,0.5195682644844055,0.7431356906890869,0.5463038682937622,0.7496376037597656,0.532420814037323,0.7480223178863525,0.5352709889411926,0.7353049516677856,0.5493607521057129,0.7382541298866272,0.44474202394485474,0.7351346015930176,0.4532649517059326,0.7346944808959961,0.44465014338493347,0.724969744682312,0.4360666573047638,0.7355062365531921,0.44477078318595886,0.7452433705329895,0.5392391085624695,0.7402908802032471,0.5482543706893921,0.741335391998291,0.5398135185241699,0.7307392358779907,0.5302218794822693,0.7391196489334106,0.5387277603149414,0.7497928738594055
1333,1772103334431,0.5003186464309692,0.8115193843841553,0.49358931183815,0.8646392226219177,0.4937054514884949,0.8642498850822449,0.4285028278827667,0.7353387475013733,0.42444053292274475,0.7961052656173706,0.4558948874473572,0.869071364402771,0.4197338819503784,0.7000231742858887,0.45416274666786194,0.6969044804573059,0.4098997116088867,0.7093789577484131,0.4347938001155853,0.695331335067749,0.4759548604488373,0.7003117799758911,0.4685862362384796,0.7389204502105713,0.4414231777191162,0.742413341999054,0.48917701840400696,0.9525865316390991,0.45592644810676575,0.7417492866516113,0.45285528898239136,0.7287071347236633,0.4378305971622467,0.729621946811676,0.556016206741333,0.7429385781288147,0.5605949759483337,0.8037583827972412,0.5244986414909363,0.8739308714866638,0.5698719024658203,0.7093859314918518,0.5425616502761841,0.7031049728393555,0.5754062533378601,0.7191689014434814,0.5588127374649048,0.7035669088363647,0.5225641131401062,0.7039753198623657,0.5191660523414612,0.7432202100753784,0.5455870628356934,0.7493258714675903,0.5318068861961365,0.7481114268302917,0.5347284078598022,0.7342833876609802,0.5488064289093018,0.7370543479919434,0.4444286525249481,0.7344915270805359,0.45305320620536804,0.7339832186698914,0.444038987159729,0.724564790725708,0.4356563091278076,0.7349246144294739,0.44474926590919495,0.7443855404853821,0.5390613079071045,0.7401971817016602,0.5476399660110474,0.741194486618042,0.5396329164505005,0.7306114435195923,0.5304855108261108,0.7390524744987488,0.5385645031929016,0.749750018119812
1334,1772103334460,0.5005523562431335,0.8114205598831177,0.49322429299354553,0.86455237865448,0.4932689070701599,0.8643126487731934,0.428933709859848,0.73591548204422,0.4247165024280548,0.7961827516555786,0.45607635378837585,0.8699653744697571,0.4201928675174713,0.7000314593315125,0.45463040471076965,0.6968116164207458,0.4101831912994385,0.7098973989486694,0.4353190064430237,0.695139467716217,0.4761383533477783,0.7004230618476868,0.46859171986579895,0.7395062446594238,0.4412373900413513,0.7432535886764526,0.4898053705692291,0.9526368379592896,0.45564764738082886,0.7428025007247925,0.4530080258846283,0.7291649580001831,0.43831726908683777,0.7300738096237183,0.5561435222625732,0.7433767914772034,0.5600311756134033,0.803152859210968,0.5247304439544678,0.8745554685592651,0.5699430704116821,0.7092651128768921,0.5422382950782776,0.702669620513916,0.5756121277809143,0.7191843390464783,0.5586316585540771,0.7031955122947693,0.5223155617713928,0.703506588935852,0.5191697478294373,0.742251455783844,0.5455394983291626,0.749718964099884,0.5317698121070862,0.7480099201202393,0.5348824262619019,0.7340394258499146,0.5488412976264954,0.7372391223907471,0.44471684098243713,0.7351740598678589,0.4534541964530945,0.7346498966217041,0.44429951906204224,0.7251982688903809,0.43580400943756104,0.7356385588645935,0.44506144523620605,0.7450982332229614,0.5393737554550171,0.7406188249588013,0.5482478141784668,0.7418689131736755,0.5400552749633789,0.7305532693862915,0.5304281115531921,0.7391819953918457,0.5387239456176758,0.7505857348442078
1335,1772103334490,0.5002809166908264,0.8114850521087646,0.4939972162246704,0.8651472926139832,0.4941052496433258,0.8646605014801025,0.42886775732040405,0.7350878715515137,0.42393767833709717,0.7951515316963196,0.4576781988143921,0.8676815032958984,0.4203774333000183,0.7005919218063354,0.45475995540618896,0.6974227428436279,0.4103502333164215,0.7102106809616089,0.4354438781738281,0.6956384181976318,0.4763469099998474,0.7012852430343628,0.4690283536911011,0.7389429807662964,0.44136372208595276,0.7422847747802734,0.48943614959716797,0.9541077017784119,0.45591703057289124,0.7419275045394897,0.4531877636909485,0.7290087342262268,0.43837425112724304,0.7296668291091919,0.557402491569519,0.7434040307998657,0.5605225563049316,0.8032565712928772,0.5231836438179016,0.8738912343978882,0.5714246034622192,0.7092496752738953,0.5440088510513306,0.7035375833511353,0.5766288638114929,0.718889594078064,0.5604304075241089,0.7037343978881836,0.5235399007797241,0.7046108245849609,0.5200300216674805,0.7431581020355225,0.546596884727478,0.749732494354248,0.5326390862464905,0.7481144070625305,0.535835325717926,0.7344623804092407,0.5501744747161865,0.7373239994049072,0.4450811445713043,0.7343853116035461,0.4537557065486908,0.7338677048683167,0.44479459524154663,0.7242859601974487,0.43622860312461853,0.734818696975708,0.445293128490448,0.7444409728050232,0.5402348041534424,0.7402965426445007,0.5492447018623352,0.7415004968643188,0.5409630537033081,0.7304683923721313,0.5311458110809326,0.738961935043335,0.5395405888557434,0.7500753402709961
1336,1772103334518,0.5006412267684937,0.8109882473945618,0.49323615431785583,0.8650273084640503,0.4933682978153229,0.8648274540901184,0.42881447076797485,0.7355799078941345,0.42503389716148376,0.7959924936294556,0.4571778476238251,0.8697597980499268,0.4201889932155609,0.700020432472229,0.45451632142066956,0.6968894004821777,0.41052916646003723,0.7096149325370789,0.4351227283477783,0.6951339244842529,0.47639894485473633,0.7006213068962097,0.4690035283565521,0.7392034530639648,0.4412672221660614,0.7427296042442322,0.4901236891746521,0.953539252281189,0.45588043332099915,0.7422336935997009,0.45317792892456055,0.7294563055038452,0.43826842308044434,0.73014235496521,0.5566990375518799,0.7433091402053833,0.5605689287185669,0.8032513856887817,0.5244976878166199,0.8752204775810242,0.5700419545173645,0.7092810869216919,0.5427002310752869,0.7030795812606812,0.5756888389587402,0.7191272377967834,0.5589313507080078,0.7034040689468384,0.5228405594825745,0.7042093276977539,0.5200806260108948,0.7430120706558228,0.5462231636047363,0.7495083212852478,0.5325949788093567,0.7479778528213501,0.5355883836746216,0.7344407439231873,0.5494878888130188,0.737293541431427,0.4448780417442322,0.7350656390190125,0.4534570574760437,0.7345610857009888,0.4446248412132263,0.7250195741653442,0.43614616990089417,0.7354931831359863,0.44507816433906555,0.7450833916664124,0.5393581390380859,0.7400460839271545,0.5481452345848083,0.7411201596260071,0.5399558544158936,0.7302791476249695,0.5305086374282837,0.7388347387313843,0.5388104915618896,0.7497766613960266
1337,1772103334548,0.4998861253261566,0.812526285648346,0.49383988976478577,0.8649001717567444,0.4938932955265045,0.8646134734153748,0.4287644326686859,0.7361092567443848,0.4242442548274994,0.7969368696212769,0.4572957754135132,0.86940598487854,0.42070603370666504,0.70070481300354,0.4548869729042053,0.6977102756500244,0.4105791449546814,0.7099863886833191,0.4357253909111023,0.6960364580154419,0.47631579637527466,0.7012666463851929,0.46904638409614563,0.7398592233657837,0.4415767192840576,0.7439968585968018,0.48896777629852295,0.9532803297042847,0.45610466599464417,0.7433341145515442,0.453284353017807,0.7293369174003601,0.43830227851867676,0.7302817702293396,0.5569162368774414,0.7447653412818909,0.5601118803024292,0.8049238920211792,0.5240351557731628,0.8742406368255615,0.5711261034011841,0.7101954221725464,0.5436820983886719,0.7034034729003906,0.5763407349586487,0.7202842235565186,0.5601193308830261,0.7040754556655884,0.5232716798782349,0.7040932774543762,0.5190417766571045,0.743215799331665,0.546250581741333,0.7501917481422424,0.5320711731910706,0.7482820749282837,0.535153329372406,0.7350860834121704,0.5496296286582947,0.7383492588996887,0.4451853632926941,0.7358513474464417,0.4539956748485565,0.7353143095970154,0.44484660029411316,0.7256135940551758,0.43620064854621887,0.7363383173942566,0.4454509913921356,0.7460578083992004,0.5398675203323364,0.7408039569854736,0.5489733815193176,0.7420721054077148,0.5405715703964233,0.7308585047721863,0.5306810736656189,0.739365816116333,0.539214015007019,0.7506489753723145
1338,1772103334575,0.5019770264625549,0.8125573992729187,0.4928496778011322,0.8656940460205078,0.4929114580154419,0.8653715252876282,0.42961767315864563,0.7362380623817444,0.4256269633769989,0.7971511483192444,0.4572872221469879,0.8706948757171631,0.4207402467727661,0.702318549156189,0.45504364371299744,0.6989005208015442,0.4107763469219208,0.7115275263786316,0.4357500374317169,0.6974948644638062,0.47665125131607056,0.7021849155426025,0.469513863325119,0.7399873733520508,0.4425380229949951,0.7437725067138672,0.490995317697525,0.9547594785690308,0.45695120096206665,0.743234395980835,0.4539514482021332,0.7300819158554077,0.43911227583885193,0.7308736443519592,0.5571922063827515,0.7444269061088562,0.5609711408615112,0.804242730140686,0.5243541598320007,0.8753234148025513,0.5712298154830933,0.7103745937347412,0.5440821647644043,0.7043356895446777,0.5764593482017517,0.7200219035148621,0.5603060722351074,0.7046507596969604,0.5239414572715759,0.7054049968719482,0.5199005007743835,0.7438538074493408,0.5467294454574585,0.7509700059890747,0.5326794981956482,0.7493267059326172,0.5356974005699158,0.7353515625,0.550048828125,0.7383584976196289,0.4457395672798157,0.7360327839851379,0.4544951021671295,0.7355233430862427,0.44540324807167053,0.7260745167732239,0.4368343949317932,0.7364308834075928,0.44599980115890503,0.7459543347358704,0.5402206182479858,0.7413226366043091,0.549079179763794,0.7424802780151367,0.5408747792243958,0.7314372062683105,0.5312802195549011,0.740020215511322,0.5396039485931396,0.7511557936668396
1339,1772103334603,0.5006830096244812,0.8127378225326538,0.49321097135543823,0.8659262657165527,0.4933260679244995,0.8656787276268005,0.42956334352493286,0.736029863357544,0.4248770475387573,0.7973095178604126,0.4572918117046356,0.8713591694831848,0.4215925931930542,0.70200115442276,0.4559691548347473,0.6988375186920166,0.4113799035549164,0.7112084031105042,0.43671315908432007,0.6971916556358337,0.4773752987384796,0.7023454308509827,0.46971213817596436,0.7402000427246094,0.4421985149383545,0.7440111041069031,0.4893731474876404,0.9545214176177979,0.456738144159317,0.7435330748558044,0.45392975211143494,0.7299589514732361,0.4391126334667206,0.7306951284408569,0.5574007034301758,0.7455269694328308,0.5607766509056091,0.805557370185852,0.5250784754753113,0.8761698603630066,0.5716968774795532,0.7115560173988342,0.5445054173469543,0.7053685188293457,0.5768061876296997,0.7213630080223083,0.560841977596283,0.7057101726531982,0.5241095423698425,0.7063680291175842,0.5197340846061707,0.7448365688323975,0.5468164086341858,0.7508257627487183,0.5326524376869202,0.7492299675941467,0.5358284711837769,0.7368297576904297,0.550228476524353,0.7396883964538574,0.44558611512184143,0.7355664968490601,0.4543173611164093,0.735065758228302,0.44548147916793823,0.7253307700157166,0.4367339611053467,0.7360052466392517,0.4456310272216797,0.7457900047302246,0.5402886271476746,0.7420275807380676,0.5491002202033997,0.7431164979934692,0.5408799052238464,0.7325613498687744,0.5314626693725586,0.740808367729187,0.5397472977638245,0.7514487504959106
1340,1772103334640,0.5015691518783569,0.8142075538635254,0.49330368638038635,0.8661365509033203,0.4933849275112152,0.8660269975662231,0.43007779121398926,0.7368971109390259,0.42515167593955994,0.7976238131523132,0.45663753151893616,0.8701047301292419,0.421188622713089,0.7016788721084595,0.4561491906642914,0.6993494033813477,0.4110213816165924,0.711201012134552,0.436596155166626,0.6971243023872375,0.4778606593608856,0.703567624092102,0.4701308310031891,0.7413415312767029,0.4426886737346649,0.7443145513534546,0.48905524611473083,0.9543339610099792,0.4571603536605835,0.7441800236701965,0.45454850792884827,0.7309252619743347,0.4397045969963074,0.7314438223838806,0.5579588413238525,0.7462742924690247,0.5610441565513611,0.8066199421882629,0.5242063999176025,0.8754409551620483,0.5716378092765808,0.7122599482536316,0.544320821762085,0.7060760259628296,0.5770617127418518,0.7221142053604126,0.5605756640434265,0.7064632177352905,0.5243218541145325,0.706946611404419,0.5215654969215393,0.7460036873817444,0.5475801229476929,0.7524251937866211,0.5339933037757874,0.7509067058563232,0.537000834941864,0.7373259663581848,0.5509088635444641,0.7401831150054932,0.4460451602935791,0.7363053560256958,0.4545629620552063,0.7360333204269409,0.44588252902030945,0.7264541983604431,0.4373741149902344,0.7364886999130249,0.44611868262290955,0.7460896372795105,0.5413851141929626,0.7433432936668396,0.5500244498252869,0.7446224689483643,0.5421149730682373,0.7333859801292419,0.5326489210128784,0.7418974041938782,0.5406679511070251,0.7532070875167847
1341,1772103334666,0.5007471442222595,0.8153964877128601,0.49342668056488037,0.8666952848434448,0.493492066860199,0.866578221321106,0.4300343096256256,0.7367667555809021,0.4247388541698456,0.797143280506134,0.4562285542488098,0.8720179796218872,0.42138510942459106,0.7021030783653259,0.4559911787509918,0.6998496651649475,0.411304235458374,0.7112394571304321,0.4365730285644531,0.6976919770240784,0.47768306732177734,0.7039623260498047,0.46981945633888245,0.7413609027862549,0.44249314069747925,0.744561493396759,0.48952344059944153,0.9542164206504822,0.456962913274765,0.7443835735321045,0.4542628526687622,0.7307879328727722,0.4393848478794098,0.7314268946647644,0.5578240156173706,0.7464746236801147,0.5611697435379028,0.8059413433074951,0.525033712387085,0.8770756721496582,0.5716060400009155,0.712842583656311,0.5439050197601318,0.7066056728363037,0.5772123336791992,0.7224671244621277,0.5603446960449219,0.7071011662483215,0.5237216949462891,0.7073538303375244,0.521271824836731,0.746152400970459,0.5473707914352417,0.7526296377182007,0.5338055491447449,0.7511913180351257,0.5367228984832764,0.7374943494796753,0.5506702065467834,0.7404186725616455,0.4461866021156311,0.7362396121025085,0.4549473226070404,0.7357546091079712,0.4459436535835266,0.7261180877685547,0.4372740387916565,0.7366169095039368,0.4463750720024109,0.7463138103485107,0.5413119792938232,0.7439044117927551,0.5498198866844177,0.745052695274353,0.5419872999191284,0.7342342138290405,0.5327770709991455,0.7426247596740723,0.5406827330589294,0.7535008788108826
1342,1772103334695,0.5026178956031799,0.8155791759490967,0.4939875900745392,0.8670607805252075,0.4940541088581085,0.8668781518936157,0.43062520027160645,0.7384351491928101,0.4263787567615509,0.7992196083068848,0.45748841762542725,0.8711954951286316,0.4224396049976349,0.7037561535835266,0.45685380697250366,0.7007371187210083,0.412328839302063,0.7132645845413208,0.43757256865501404,0.6989434957504272,0.4783663749694824,0.7045748829841614,0.47048255801200867,0.742154061794281,0.4431615471839905,0.7459734678268433,0.4915711581707001,0.9553685188293457,0.4575974941253662,0.7455466985702515,0.45500463247299194,0.7320950031280518,0.44019725918769836,0.7328841090202332,0.557939350605011,0.7468045949935913,0.5616793036460876,0.8062405586242676,0.5258511900901794,0.8762670159339905,0.5699756145477295,0.7126006484031677,0.5427008867263794,0.7072336673736572,0.5759333968162537,0.7225416898727417,0.5587458610534668,0.7069630026817322,0.5232533812522888,0.7089744210243225,0.5214530229568481,0.746051549911499,0.5478112697601318,0.7523571252822876,0.5342299938201904,0.7508846521377563,0.5367552042007446,0.738385796546936,0.5505651831626892,0.7411001324653625,0.44676557183265686,0.7378594279289246,0.4554988443851471,0.7373525500297546,0.4465181827545166,0.7275266051292419,0.43787169456481934,0.7382853031158447,0.4469573199748993,0.7481902241706848,0.541597306728363,0.7434054017066956,0.5501819252967834,0.744489312171936,0.5421756505966187,0.7335967421531677,0.5329796075820923,0.7421942353248596,0.5410645604133606,0.7531571984291077
1343,1772103334726,0.5042986869812012,0.8164246678352356,0.4964630901813507,0.8688626289367676,0.4968489110469818,0.8683351874351501,0.43150922656059265,0.7395656704902649,0.42789363861083984,0.8007919192314148,0.4611086845397949,0.8710363507270813,0.42178285121917725,0.7056838274002075,0.4564908444881439,0.7023075222969055,0.41179943084716797,0.7151180505752563,0.4369634687900543,0.7008206844329834,0.4782375395298004,0.7057172060012817,0.4709324836730957,0.7426045536994934,0.44427379965782166,0.7466394901275635,0.4947955906391144,0.9541753530502319,0.45855605602264404,0.7458873987197876,0.45547470450401306,0.7335783839225769,0.44089218974113464,0.7344661951065063,0.5582926273345947,0.7466344237327576,0.5627944469451904,0.8059302568435669,0.5264808535575867,0.8750783801078796,0.5712777972221375,0.712111234664917,0.5441521406173706,0.706905722618103,0.5768672227859497,0.722075343132019,0.5602213144302368,0.7065207958221436,0.524501621723175,0.7089305520057678,0.5218140482902527,0.7470055818557739,0.5481782555580139,0.7528674006462097,0.5345476269721985,0.751645565032959,0.5372793078422546,0.7376523613929749,0.551223635673523,0.7402214407920837,0.44742411375045776,0.7387324571609497,0.455940306186676,0.738102376461029,0.4470846951007843,0.7288436889648438,0.43878471851348877,0.7392433285713196,0.44771042466163635,0.7485949993133545,0.5419946312904358,0.7435579299926758,0.5507326722145081,0.7444607615470886,0.5425422787666321,0.7337008118629456,0.533157467842102,0.7425425052642822,0.5414771437644958,0.7533873319625854
1344,1772103334754,0.5039206147193909,0.8159612417221069,0.49756067991256714,0.8684529662132263,0.49766629934310913,0.8681983947753906,0.43062466382980347,0.7416241765022278,0.4275433123111725,0.8014048337936401,0.46111705899238586,0.8735640645027161,0.4220277667045593,0.7074903845787048,0.45645931363105774,0.7039053440093994,0.4118537902832031,0.7168954610824585,0.43717706203460693,0.7025639414787292,0.4779171645641327,0.7069421410560608,0.47052761912345886,0.7448857426643372,0.4434735178947449,0.7490524053573608,0.49494582414627075,0.9551109671592712,0.4579092264175415,0.7483028173446655,0.4548090696334839,0.734377920627594,0.44000598788261414,0.7355344891548157,0.5583419799804688,0.7464757561683655,0.5626795291900635,0.8052367568016052,0.5290322303771973,0.8763212561607361,0.570907711982727,0.7113471031188965,0.5436760783195496,0.7060849666595459,0.5767310261726379,0.721077024936676,0.5597856044769287,0.7058839797973633,0.5238422751426697,0.707893431186676,0.521756112575531,0.7473150491714478,0.5480982661247253,0.7520384192466736,0.5345412492752075,0.7511156797409058,0.5371875166893005,0.7386429309844971,0.55106520652771,0.7409526705741882,0.44702616333961487,0.7407240867614746,0.4555900990962982,0.7399506568908691,0.44649162888526917,0.7306178212165833,0.4382791221141815,0.7414177060127258,0.4474910795688629,0.7507584691047668,0.5415640473365784,0.7432792782783508,0.5499497056007385,0.7441244721412659,0.5420336127281189,0.7338641881942749,0.533178448677063,0.7423142194747925,0.5411450862884521,0.7526553273200989
1345,1772103334781,0.5051635503768921,0.8184226751327515,0.4989108145236969,0.8686137795448303,0.49912023544311523,0.8686219453811646,0.4310316741466522,0.7415366172790527,0.4291263222694397,0.8029901385307312,0.4625723361968994,0.873238742351532,0.42189928889274597,0.7075490355491638,0.4566258192062378,0.7044313549995422,0.411942720413208,0.7166562080383301,0.43711456656455994,0.7028968930244446,0.478537380695343,0.7074880599975586,0.4712781310081482,0.7439613342285156,0.44388076663017273,0.7483354806900024,0.4977183938026428,0.954487681388855,0.45843732357025146,0.7472771406173706,0.455257773399353,0.7349316477775574,0.44030770659446716,0.7362323999404907,0.5580076575279236,0.7453734278678894,0.5631835460662842,0.8049519658088684,0.5295756459236145,0.8762444853782654,0.5704897046089172,0.7117102146148682,0.5433069467544556,0.7069931626319885,0.576363205909729,0.7206157445907593,0.5593612790107727,0.7066490054130554,0.523658275604248,0.7086701393127441,0.52196204662323,0.7459685206413269,0.5476562976837158,0.7510969042778015,0.5341691374778748,0.7498771548271179,0.5370349287986755,0.7377121448516846,0.5507916212081909,0.7401949763298035,0.4469778835773468,0.7401010394096375,0.45570313930511475,0.739333987236023,0.4465884566307068,0.7300707101821899,0.4381515681743622,0.7407677173614502,0.44733354449272156,0.7501018643379211,0.5417123436927795,0.7427196502685547,0.5501770377159119,0.7434337139129639,0.5421485304832458,0.7331773042678833,0.5332234501838684,0.7418398261070251,0.5413261651992798,0.7521817088127136
1346,1772103334808,0.5044083595275879,0.8190239667892456,0.49839240312576294,0.8686495423316956,0.49850454926490784,0.8684743046760559,0.43059879541397095,0.7416463494300842,0.42770105600357056,0.8030707240104675,0.4613417983055115,0.8738362789154053,0.42118534445762634,0.7096002101898193,0.4552991986274719,0.7050402164459229,0.4113733768463135,0.7188701033592224,0.4360409379005432,0.7042697668075562,0.4768531024456024,0.7075522541999817,0.4704380929470062,0.7446534037590027,0.44345295429229736,0.7485866546630859,0.4968421459197998,0.955294132232666,0.45788294076919556,0.7478375434875488,0.45463788509368896,0.7348387837409973,0.4397179186344147,0.7360572814941406,0.5582513809204102,0.7455202341079712,0.5629843473434448,0.8044219613075256,0.5291886329650879,0.874969482421875,0.5699113011360168,0.7105387449264526,0.5425572395324707,0.7067062854766846,0.5758742690086365,0.7197449803352356,0.5586516857147217,0.7056943774223328,0.522896409034729,0.7093002200126648,0.5221009254455566,0.7471559047698975,0.5478643774986267,0.7516123652458191,0.5343708395957947,0.7507320046424866,0.5370681285858154,0.7385238409042358,0.5508622527122498,0.7404478192329407,0.44662153720855713,0.7408089637756348,0.45537635684013367,0.7400264143943787,0.446135938167572,0.7308281064033508,0.4377570152282715,0.7415008544921875,0.4470665156841278,0.7507543563842773,0.5412103533744812,0.7432258725166321,0.5499083399772644,0.7439469695091248,0.5415416359901428,0.7335962057113647,0.5324596762657166,0.7423624992370605,0.5409268140792847,0.7527709603309631
1347,1772103334835,0.5050243139266968,0.8177126049995422,0.49762430787086487,0.8679664134979248,0.49780064821243286,0.868007481098175,0.43195897340774536,0.7423492670059204,0.4279591739177704,0.803000807762146,0.46210792660713196,0.8731338381767273,0.4219861328601837,0.7083331942558289,0.45646893978118896,0.7045333981513977,0.4119899868965149,0.718190610408783,0.43711620569229126,0.7031281590461731,0.47788006067276,0.7077873349189758,0.47087666392326355,0.7448886632919312,0.444230318069458,0.7486416697502136,0.4974672198295593,0.9544014930725098,0.45825687050819397,0.7479428648948669,0.45536741614341736,0.7358364462852478,0.44110769033432007,0.737007737159729,0.5582436919212341,0.7454527020454407,0.5629293322563171,0.8040412664413452,0.5286239385604858,0.8752321600914001,0.5708046555519104,0.711436927318573,0.5441009998321533,0.7066468000411987,0.5760319232940674,0.7204455137252808,0.5600413084030151,0.7063308954238892,0.5241091251373291,0.708555281162262,0.5208916068077087,0.746336817741394,0.5478917360305786,0.7517091631889343,0.5337129235267639,0.7505820989608765,0.5365182757377625,0.7378025650978088,0.5510028004646301,0.7400035858154297,0.446938157081604,0.741062581539154,0.45520976185798645,0.740324854850769,0.44658663868904114,0.7311514019966125,0.4385204613208771,0.741693913936615,0.44722673296928406,0.7509223222732544,0.5413793325424194,0.7425928115844727,0.550194501876831,0.7432929277420044,0.5417079925537109,0.7331217527389526,0.5324877500534058,0.7417640089988708,0.5410839319229126,0.752025842666626
