frame_index,timestamp_ms,1_x,1_y,13_x,13_y,14_x,14_y,33_x,33_y,50_x,50_y,61_x,61_y,63_x,63_y,66_x,66_y,70_x,70_y,105_x,105_y,107_x,107_y,133_x,133_y,144_x,144_y,152_x,152_y,153_x,153_y,158_x,158_y,160_x,160_y,263_x,263_y,280_x,280_y,291_x,291_y,293_x,293_y,296_x,296_y,300_x,300_y,334_x,334_y,336_x,336_y,362_x,362_y,373_x,373_y,380_x,380_y,385_x,385_y,387_x,387_y,468_x,468_y,469_x,469_y,470_x,470_y,471_x,471_y,472_x,472_y,473_x,473_y,474_x,474_y,475_x,475_y,476_x,476_y,477_x,477_y
496,1772104317861,0.4976576566696167,0.6243588328361511,0.49101001024246216,0.6925367116928101,0.4876222312450409,0.7689427137374878,0.40599748492240906,0.5354713201522827,0.4012627601623535,0.6116635799407959,0.4406247138977051,0.7171981930732727,0.39434951543807983,0.4907397925853729,0.43738463521003723,0.48176857829093933,0.3823093771934509,0.5041617155075073,0.413002073764801,0.48231351375579834,0.4651729464530945,0.48382920026779175,0.4576151967048645,0.535210132598877,0.42149612307548523,0.5419719219207764,0.4888302683830261,0.8288613557815552,0.4403824508190155,0.5405645966529846,0.4375465512275696,0.5273723602294922,0.41868457198143005,0.5293928384780884,0.5745005011558533,0.5368989706039429,0.5803306698799133,0.6129791140556335,0.5375450849533081,0.721244752407074,0.5897111892700195,0.4884045422077179,0.5517582893371582,0.4808405637741089,0.5983114838600159,0.5015433430671692,0.5739062428474426,0.48082268238067627,0.5249074697494507,0.4829135537147522,0.5254356861114502,0.5360076427459717,0.5604490637779236,0.542153537273407,0.5424169301986694,0.5406466722488403,0.5454492568969727,0.5265528559684753,0.5639205574989319,0.5298923850059509,0.4277740716934204,0.5332237482070923,0.4394035041332245,0.5321252942085266,0.42692622542381287,0.5205607414245605,0.4159613251686096,0.5342211723327637,0.4285336136817932,0.5456940531730652,0.5506924986839294,0.5324291586875916,0.5622820854187012,0.5336662530899048,0.5514339208602905,0.5195682048797607,0.5391188263893127,0.5309978723526001,0.5500069260597229,0.5451565980911255
497,1772104317893,0.49899715185165405,0.623883068561554,0.4901248514652252,0.6928903460502625,0.48889169096946716,0.764585018157959,0.4072692096233368,0.5370542407035828,0.40310439467430115,0.6137821078300476,0.445176362991333,0.7201586961746216,0.3939253091812134,0.4914511740207672,0.4367678165435791,0.48295098543167114,0.3823731541633606,0.5051160454750061,0.4123787581920624,0.4832393527030945,0.4646558463573456,0.4852483868598938,0.4574509263038635,0.5364693999290466,0.4226487874984741,0.5428100824356079,0.4916933476924896,0.8259274363517761,0.440854549407959,0.54132479429245,0.4377908706665039,0.5290701389312744,0.41945895552635193,0.5310765504837036,0.5747408270835876,0.5374879240989685,0.5802111029624939,0.6139693260192871,0.5359069108963013,0.7241836786270142,0.59047931432724,0.48824578523635864,0.5525202751159668,0.48102235794067383,0.5989116430282593,0.5019761919975281,0.5747289061546326,0.48060962557792664,0.5256742238998413,0.4837934970855713,0.5255448818206787,0.5373632907867432,0.5608696937561035,0.5436339974403381,0.5427412986755371,0.5423896312713623,0.5456526875495911,0.5274061560630798,0.5641796588897705,0.5304080843925476,0.4296373426914215,0.5344672799110413,0.4406144917011261,0.533294141292572,0.42875176668167114,0.5221092700958252,0.4184713363647461,0.5355908870697021,0.4304378628730774,0.5467210412025452,0.550800085067749,0.5337235331535339,0.5623432993888855,0.5349330902099609,0.5515212416648865,0.5208125710487366,0.5392833948135376,0.5323197841644287,0.5501435995101929,0.5465244650840759
498,1772104317929,0.5003847479820251,0.622882604598999,0.4911634027957916,0.6928638219833374,0.4913794696331024,0.7645663022994995,0.4083550274372101,0.5373966097831726,0.40351492166519165,0.6138181090354919,0.4483606219291687,0.7237666845321655,0.39647388458251953,0.49121415615081787,0.439554363489151,0.4831722378730774,0.38412004709243774,0.5050506591796875,0.41525986790657043,0.48303088545799255,0.4667679965496063,0.4859899878501892,0.458976686000824,0.5379531979560852,0.4232545793056488,0.5452450513839722,0.4936754107475281,0.8196277022361755,0.44168901443481445,0.5439770221710205,0.43906280398368835,0.5283222198486328,0.42057913541793823,0.5305565595626831,0.5737859606742859,0.5380713939666748,0.5814276933670044,0.6136412620544434,0.5372136235237122,0.7269203066825867,0.5897578001022339,0.4906657338142395,0.5528210401535034,0.4823493957519531,0.5983162522315979,0.5040550827980042,0.5743646025657654,0.4826663136482239,0.5267334580421448,0.48450222611427307,0.5257330536842346,0.538750946521759,0.5605412125587463,0.5455893278121948,0.5428633689880371,0.5446115136146545,0.5458148717880249,0.5274626016616821,0.563826322555542,0.5305027961730957,0.4299890995025635,0.5359164476394653,0.44109392166137695,0.5348275303840637,0.4292305111885071,0.5233907103538513,0.4186556041240692,0.5369359850883484,0.4306457042694092,0.5483188033103943,0.5516725182533264,0.5356431603431702,0.562892735004425,0.5366133451461792,0.5522918701171875,0.5229387283325195,0.5404602289199829,0.5344986319541931,0.5511033535003662,0.5482721328735352
499,1772104317961,0.4994405210018158,0.6229907274246216,0.49453362822532654,0.6924679279327393,0.4942987859249115,0.7654370069503784,0.40859970450401306,0.5368925929069519,0.40425920486450195,0.6151338219642639,0.4518687129020691,0.7302225232124329,0.3953399956226349,0.491595983505249,0.4377328157424927,0.48284825682640076,0.3836478292942047,0.505303144454956,0.41359609365463257,0.48322129249572754,0.4653400480747223,0.48520898818969727,0.4589172601699829,0.5369875431060791,0.42336878180503845,0.5440678000450134,0.4947529435157776,0.8186387419700623,0.4417000710964203,0.5427228212356567,0.4389953911304474,0.5285969376564026,0.420547217130661,0.5308505892753601,0.5753179788589478,0.5381906032562256,0.5814152956008911,0.6130726933479309,0.535657525062561,0.7280974388122559,0.5919151306152344,0.4894225001335144,0.5535711646080017,0.48271822929382324,0.6002909541130066,0.5023009181022644,0.576047420501709,0.48228919506073,0.5261731743812561,0.48533880710601807,0.5256500840187073,0.538253903388977,0.5614829063415527,0.5455177426338196,0.543114185333252,0.5442562103271484,0.546083927154541,0.527545690536499,0.5649094581604004,0.53092360496521,0.43062832951545715,0.534251868724823,0.4416957497596741,0.5330359935760498,0.42984139919281006,0.5217130184173584,0.419411301612854,0.5353625416755676,0.4313068687915802,0.5466550588607788,0.5523513555526733,0.5351109504699707,0.563837468624115,0.536007821559906,0.5530163049697876,0.5229389667510986,0.5408925414085388,0.534087598323822,0.551767110824585,0.5472301244735718
500,1772104317993,0.5013047456741333,0.6227447390556335,0.49384185671806335,0.6935644745826721,0.49405232071876526,0.7652849555015564,0.4101629853248596,0.537616491317749,0.40682926774024963,0.6145862936973572,0.4529046416282654,0.728929340839386,0.3979262709617615,0.4911595284938812,0.44071489572525024,0.4823005199432373,0.38607364892959595,0.5055073499679565,0.41643115878105164,0.48258090019226074,0.4681691527366638,0.4848458170890808,0.46046656370162964,0.5381540060043335,0.4249633550643921,0.545696496963501,0.4954904019832611,0.8196536898612976,0.4432487487792969,0.5442703366279602,0.4404790699481964,0.5282875299453735,0.4221876859664917,0.5303572416305542,0.5763828158378601,0.5386477112770081,0.581413209438324,0.6135123372077942,0.5366942286491394,0.7291695475578308,0.5929814577102661,0.49069827795028687,0.555043637752533,0.4831109344959259,0.6012375354766846,0.5036196112632751,0.5772832036018372,0.4832509756088257,0.5279788970947266,0.4850325584411621,0.5270698666572571,0.5377205014228821,0.5628658533096313,0.5454111099243164,0.5446518659591675,0.5439518690109253,0.5473850965499878,0.5276063084602356,0.5660661458969116,0.5312289595603943,0.4317084848880768,0.5358059406280518,0.442597895860672,0.5344939827919006,0.4309520125389099,0.5232492685317993,0.4206352233886719,0.5370505452156067,0.432399719953537,0.5482785105705261,0.553663969039917,0.5346428751945496,0.5649621486663818,0.5357564091682434,0.5543597340583801,0.5224727392196655,0.5423519611358643,0.5333815217018127,0.5530358552932739,0.5467737317085266
501,1772104318025,0.501633882522583,0.6230130791664124,0.4975006580352783,0.6948201656341553,0.4959583282470703,0.7695552110671997,0.41045665740966797,0.5369575023651123,0.40728092193603516,0.614345908164978,0.453686386346817,0.7293608784675598,0.39807045459747314,0.49202752113342285,0.4407253563404083,0.48315656185150146,0.38645902276039124,0.505634605884552,0.4164941906929016,0.4836342930793762,0.4683510959148407,0.4852255582809448,0.46160927414894104,0.5371922254562378,0.4254889488220215,0.5445511341094971,0.49553608894348145,0.8190879821777344,0.4441086947917938,0.543045163154602,0.4412389099597931,0.5272665023803711,0.422363817691803,0.5296069383621216,0.5776416659355164,0.5379101634025574,0.5825560092926025,0.613958477973938,0.5366606116294861,0.7299037575721741,0.5936483144760132,0.4903112053871155,0.5560937523841858,0.4828699827194214,0.6017899513244629,0.5034117698669434,0.5781464576721191,0.48280632495880127,0.5291478633880615,0.48503583669662476,0.5286628603935242,0.5385177135467529,0.5640019178390503,0.5459842681884766,0.5458642244338989,0.5446354746818542,0.5489254593849182,0.5261090993881226,0.5676698088645935,0.5294942855834961,0.4326668977737427,0.5341628789901733,0.44399192929267883,0.5329837799072266,0.4318920075893402,0.5212758779525757,0.42117324471473694,0.5352678894996643,0.43335267901420593,0.5469789505004883,0.5540587902069092,0.5343876481056213,0.5654184222221375,0.5354155898094177,0.5547824501991272,0.5217682123184204,0.5426908731460571,0.5331966876983643,0.5533938407897949,0.5469866394996643
502,1772104318061,0.5052658319473267,0.6220619678497314,0.49748098850250244,0.6930586099624634,0.49821653962135315,0.7648321390151978,0.4128943085670471,0.5369902849197388,0.40923088788986206,0.6138048768043518,0.4562623202800751,0.7291158437728882,0.4010876417160034,0.4903720021247864,0.44441482424736023,0.4822274446487427,0.38882559537887573,0.5045549273490906,0.4199528396129608,0.4821074604988098,0.47186341881752014,0.4850538969039917,0.46384185552597046,0.5373761653900146,0.4277814030647278,0.5448373556137085,0.4987894296646118,0.8155205249786377,0.4462810158729553,0.5434064865112305,0.4435698986053467,0.5273509621620178,0.4250464141368866,0.5295356512069702,0.5783075094223022,0.5386192798614502,0.5848817825317383,0.6128534078598022,0.5388592481613159,0.7293398976325989,0.5941653847694397,0.49066799879074097,0.556939423084259,0.4830207824707031,0.602511465549469,0.5036168694496155,0.5787274241447449,0.4831586182117462,0.5305579900741577,0.484951913356781,0.530089259147644,0.5386066436767578,0.565041720867157,0.5462223887443542,0.5472407341003418,0.5449001789093018,0.5500520467758179,0.5271458625793457,0.5682846903800964,0.5306452512741089,0.43368735909461975,0.5344899296760559,0.4446898102760315,0.5332908034324646,0.4330514073371887,0.5215495228767395,0.4225095212459564,0.5356513857841492,0.4342673122882843,0.5473513007164001,0.5557244420051575,0.5349584221839905,0.5668182373046875,0.5359627604484558,0.5564373731613159,0.5225639939308167,0.5446762442588806,0.5338209271430969,0.5550971031188965,0.5473318696022034
503,1772104318093,0.5039479732513428,0.622617244720459,0.5004961490631104,0.6937134265899658,0.4968380630016327,0.7671397924423218,0.41242238879203796,0.536603569984436,0.4085916578769684,0.6144686937332153,0.4554125964641571,0.7336684465408325,0.40005847811698914,0.4898425340652466,0.44310683012008667,0.4811686873435974,0.3882831335067749,0.504218578338623,0.4186253249645233,0.4811975955963135,0.47084516286849976,0.4842131733894348,0.4635639786720276,0.538073718547821,0.4273793399333954,0.5451056361198425,0.4968169033527374,0.8183844685554504,0.44607678055763245,0.544053316116333,0.44332247972488403,0.5272751450538635,0.42451488971710205,0.5293276309967041,0.5790022015571594,0.5381650328636169,0.5841809511184692,0.6147313117980957,0.5372397303581238,0.7330526113510132,0.5954911708831787,0.4903584122657776,0.5579888820648193,0.4828110933303833,0.6037443280220032,0.5034363865852356,0.5799359679222107,0.48284074664115906,0.5313380360603333,0.4849979877471924,0.5303909778594971,0.5392665266990662,0.5654586553573608,0.5464158654212952,0.5474149584770203,0.5454415082931519,0.5503483414649963,0.5271399021148682,0.5689119696617126,0.5303234457969666,0.43395206332206726,0.5344334244728088,0.4454174041748047,0.5331546664237976,0.4332931339740753,0.5212534070014954,0.42232441902160645,0.5356363654136658,0.434543251991272,0.5475239753723145,0.555525004863739,0.5349202156066895,0.5671982169151306,0.5359116196632385,0.5561455488204956,0.5221559405326843,0.5438596606254578,0.5337483286857605,0.5550058484077454,0.547645092010498
504,1772104318125,0.5049816966056824,0.6233580112457275,0.49825650453567505,0.694646418094635,0.4977097511291504,0.7646772265434265,0.4129071831703186,0.5366246700286865,0.4091695547103882,0.6144803762435913,0.45637503266334534,0.7297354340553284,0.4001266658306122,0.4905747175216675,0.44296765327453613,0.4827560782432556,0.3885628581047058,0.5041964054107666,0.4185510277748108,0.4825226664543152,0.47082868218421936,0.48570334911346436,0.4643343389034271,0.5378629565238953,0.42795801162719727,0.5452327728271484,0.49769148230552673,0.8206617832183838,0.44677281379699707,0.5441166758537292,0.4441019296646118,0.5280171632766724,0.42510536313056946,0.5299328565597534,0.5797519087791443,0.5391923189163208,0.5852689146995544,0.6147722005844116,0.5370308756828308,0.7298489212989807,0.5950213670730591,0.4909328818321228,0.5573704242706299,0.48375391960144043,0.6036409735679626,0.5039998888969421,0.5792564153671265,0.4835245609283447,0.5311154127120972,0.48587262630462646,0.5320708751678467,0.5392700433731079,0.5665298700332642,0.5471355319023132,0.5489481687545776,0.5457992553710938,0.551609456539154,0.5281343460083008,0.5696510672569275,0.5314927101135254,0.4351746141910553,0.534856915473938,0.4466683268547058,0.5336955785751343,0.4344683289527893,0.5218285918235779,0.42353612184524536,0.5359198451042175,0.4358232319355011,0.5477575063705444,0.5568053722381592,0.5361459255218506,0.5678917169570923,0.5371435880661011,0.5574703216552734,0.5237752199172974,0.5457572937011719,0.5349860191345215,0.5562230944633484,0.5484525561332703
505,1772104318158,0.5058297514915466,0.6235567927360535,0.4985446631908417,0.6949291825294495,0.4970879852771759,0.770563006401062,0.4143264889717102,0.5367555618286133,0.4103207588195801,0.6139172911643982,0.45735543966293335,0.7318149209022522,0.40121978521347046,0.4904578924179077,0.44437268376350403,0.48269784450531006,0.38924887776374817,0.5043216943740845,0.4198870360851288,0.4824039340019226,0.4719536602497101,0.48597460985183716,0.4643649160861969,0.5386837720870972,0.42989999055862427,0.5447679758071899,0.49828460812568665,0.821467399597168,0.4480589032173157,0.5437765121459961,0.4449738562107086,0.5277557969093323,0.42637118697166443,0.5295537114143372,0.5802552700042725,0.5400649309158325,0.5859143733978271,0.6150035858154297,0.5385892987251282,0.7311832904815674,0.5960580706596375,0.49158167839050293,0.5587656497955322,0.483895480632782,0.6044520735740662,0.5051547288894653,0.5805366635322571,0.48382115364074707,0.5325140953063965,0.48626166582107544,0.5318235158920288,0.5396579504013062,0.5666819214820862,0.5477315783500671,0.5488229393959045,0.5462864637374878,0.5519409775733948,0.5289360880851746,0.5700916051864624,0.532289981842041,0.4360041618347168,0.53507000207901,0.4472237229347229,0.5339415669441223,0.4353060722351074,0.5225974321365356,0.4246048331260681,0.5361158847808838,0.436615914106369,0.5474297404289246,0.5573938488960266,0.5361780524253845,0.5687280297279358,0.5372864007949829,0.5580463409423828,0.5236716866493225,0.5460608005523682,0.5348881483078003,0.5568139553070068,0.5486199855804443
506,1772104318189,0.5059725642204285,0.6219020485877991,0.49697136878967285,0.6952340602874756,0.4961177110671997,0.7604889869689941,0.4149668216705322,0.5364910960197449,0.4114167094230652,0.612800657749176,0.4583714008331299,0.7320014834403992,0.4040076732635498,0.4899356961250305,0.4470568895339966,0.4825866222381592,0.3914751410484314,0.5035645365715027,0.4228767156600952,0.482099711894989,0.47403597831726074,0.4856134355068207,0.4654286503791809,0.5370512008666992,0.4299606680870056,0.5446735620498657,0.4984027147293091,0.8160999417304993,0.4483086168766022,0.5433287620544434,0.44586774706840515,0.5267974138259888,0.427313894033432,0.5291061401367188,0.5811774134635925,0.5399093627929688,0.5860632061958313,0.6144565343856812,0.5368738770484924,0.7301523089408875,0.5967272520065308,0.4914594292640686,0.5592698454856873,0.48321035504341125,0.6052130460739136,0.505244791507721,0.5811151266098022,0.4834173917770386,0.5329198241233826,0.48532378673553467,0.5321051478385925,0.5398005247116089,0.5678477883338928,0.5472797751426697,0.5497754812240601,0.5460984706878662,0.5524507164955139,0.5283836722373962,0.5709214210510254,0.5316548347473145,0.43701523542404175,0.5343279838562012,0.448245644569397,0.5332321524620056,0.43625935912132263,0.521353006362915,0.4255675673484802,0.5353237390518188,0.43767645955085754,0.5471645593643188,0.5582079887390137,0.5367410182952881,0.5696254968643188,0.5377992987632751,0.5589918494224548,0.5242364406585693,0.5467694997787476,0.535529613494873,0.5574826002120972,0.5491748452186584
507,1772104318225,0.5073564052581787,0.6232024431228638,0.49958139657974243,0.6954271793365479,0.4982643723487854,0.7708518505096436,0.414763867855072,0.5360569953918457,0.41187041997909546,0.6127631664276123,0.45821672677993774,0.7306639552116394,0.4048771560192108,0.4907287061214447,0.44812703132629395,0.48354318737983704,0.39229997992515564,0.5039991140365601,0.4237936735153198,0.48305773735046387,0.47544991970062256,0.48670655488967896,0.4657514691352844,0.5382422208786011,0.4303605854511261,0.5441372990608215,0.4985617399215698,0.8127768039703369,0.4488844573497772,0.5431652069091797,0.44622570276260376,0.5275851488113403,0.42737704515457153,0.5289896726608276,0.5817509293556213,0.5398564338684082,0.587358832359314,0.6158617734909058,0.5397992730140686,0.7308996915817261,0.5994330048561096,0.4919630289077759,0.5626307725906372,0.4844417870044708,0.6069137454032898,0.5049780607223511,0.58445805311203,0.48437607288360596,0.5357475876808167,0.48662933707237244,0.5330007076263428,0.5392338037490845,0.5682368278503418,0.5476711988449097,0.5500248074531555,0.5461134910583496,0.5534182786941528,0.5290219187736511,0.5718496441841125,0.532646119594574,0.43658575415611267,0.5345160961151123,0.44801855087280273,0.533779501914978,0.4360421895980835,0.5216923952102661,0.42497336864471436,0.5351750254631042,0.43706709146499634,0.5472180843353271,0.558404266834259,0.5366013050079346,0.5698967576026917,0.5378249883651733,0.5591405034065247,0.52398681640625,0.5469398498535156,0.5352104902267456,0.5577690005302429,0.5491811037063599
508,1772104318258,0.5083914399147034,0.623746395111084,0.4976261854171753,0.6949769854545593,0.49853187799453735,0.7699000239372253,0.415607750415802,0.5360105633735657,0.41291481256484985,0.6133103370666504,0.45875993371009827,0.7328823804855347,0.40352267026901245,0.48946601152420044,0.44641125202178955,0.48190808296203613,0.391713410615921,0.5030233860015869,0.4219970107078552,0.4815959930419922,0.4743872284889221,0.48505985736846924,0.4670638144016266,0.5373427867889404,0.4307180345058441,0.5443657636642456,0.5005725026130676,0.8132805824279785,0.4495198130607605,0.5431995391845703,0.4466942250728607,0.527141273021698,0.4276936650276184,0.5291348695755005,0.5819135308265686,0.5408347249031067,0.5872190594673157,0.6146603226661682,0.5413084626197815,0.7316942811012268,0.5989530682563782,0.4922544062137604,0.561760425567627,0.4839368164539337,0.6069278717041016,0.5051320195198059,0.5836473703384399,0.4845477342605591,0.5350520610809326,0.4853491187095642,0.5332464575767517,0.5390970706939697,0.568061113357544,0.5474216341972351,0.5500943064689636,0.5454822778701782,0.5535247325897217,0.529087483882904,0.5718705058097839,0.5330839157104492,0.4374808073043823,0.5343712568283081,0.44898849725723267,0.5333207845687866,0.43685126304626465,0.5214819312095642,0.42578110098838806,0.5353109836578369,0.43802207708358765,0.5471363663673401,0.5588252544403076,0.5364120602607727,0.5703126788139343,0.537679135799408,0.5595508813858032,0.52399080991745,0.547329306602478,0.5349618196487427,0.5581769943237305,0.5487390756607056
509,1772104318289,0.506156861782074,0.6226391196250916,0.4990902841091156,0.6929123401641846,0.4993639886379242,0.770287036895752,0.41666507720947266,0.5347825884819031,0.4117951989173889,0.6119389533996582,0.4592832624912262,0.733075737953186,0.40613964200019836,0.4883900284767151,0.4488411247730255,0.48079049587249756,0.393704891204834,0.5020403861999512,0.42479753494262695,0.48046135902404785,0.47607994079589844,0.4840943217277527,0.467586874961853,0.5370754599571228,0.4312138259410858,0.543010950088501,0.49840545654296875,0.8105716705322266,0.44978249073028564,0.5425132513046265,0.44785574078559875,0.5267508029937744,0.4290770888328552,0.5282493829727173,0.5823938846588135,0.5400717854499817,0.5869903564453125,0.614913821220398,0.5406984090805054,0.7323874235153198,0.5999676585197449,0.49130403995513916,0.5620822906494141,0.483008474111557,0.6080986261367798,0.5045586824417114,0.5843612551689148,0.4835340976715088,0.5348712205886841,0.4846724271774292,0.5330252051353455,0.538838267326355,0.568583607673645,0.5471126437187195,0.5503607988357544,0.5454385876655579,0.5534378886222839,0.5285730957984924,0.5721291303634644,0.5324182510375977,0.4377378225326538,0.5336437225341797,0.44891345500946045,0.5328174829483032,0.43749964237213135,0.5206905007362366,0.4264256954193115,0.5343910455703735,0.43790119886398315,0.5464504361152649,0.5588474273681641,0.5358099341392517,0.5704183578491211,0.5370322465896606,0.5596145987510681,0.5234565138816833,0.5472871661186218,0.534408450126648,0.5581901669502258,0.5481044054031372
510,1772104318322,0.5078778266906738,0.6196509599685669,0.498308926820755,0.6920171976089478,0.5017777681350708,0.7634434700012207,0.4158611297607422,0.5335308313369751,0.4134858250617981,0.6106204390525818,0.4612441658973694,0.7279092073440552,0.40622976422309875,0.48654186725616455,0.44955503940582275,0.4787698984146118,0.39336496591567993,0.5003311634063721,0.42525824904441833,0.47856801748275757,0.47674086689949036,0.48196524381637573,0.46742814779281616,0.534633994102478,0.4312760531902313,0.5422322750091553,0.4999772906303406,0.8066837787628174,0.4499925374984741,0.5410237908363342,0.4477390944957733,0.5247153639793396,0.4288906455039978,0.5264574885368347,0.5834020376205444,0.5376821160316467,0.587888240814209,0.6134611964225769,0.54206782579422,0.7278879880905151,0.5995159149169922,0.4886396527290344,0.5616443157196045,0.48058265447616577,0.6080399751663208,0.5022381544113159,0.5837457180023193,0.4808416962623596,0.5349021553993225,0.4824812412261963,0.5345375537872314,0.5373417139053345,0.5699295997619629,0.5452156662940979,0.5518949627876282,0.543816864490509,0.5545884370803833,0.5259773135185242,0.573095977306366,0.5294687151908875,0.43670734763145447,0.5317655205726624,0.44822028279304504,0.5308324694633484,0.4358702600002289,0.5187517404556274,0.424964964389801,0.5325987339019775,0.43747082352638245,0.5445943474769592,0.559795618057251,0.5340390205383301,0.5711344480514526,0.5351858735084534,0.5605628490447998,0.521472692489624,0.5485048890113831,0.5327225923538208,0.559127151966095,0.5465512871742249
511,1772104318353,0.5082940459251404,0.6132377982139587,0.4977181553840637,0.6829673051834106,0.5008091926574707,0.7720394730567932,0.41768303513526917,0.5288060903549194,0.41391468048095703,0.6041916012763977,0.4606225788593292,0.7294080257415771,0.4070929288864136,0.4820263385772705,0.45034104585647583,0.47452831268310547,0.39431482553482056,0.4957602620124817,0.4260639250278473,0.4742108881473541,0.47752270102500916,0.477766752243042,0.4685489237308502,0.5296215415000916,0.4329051673412323,0.5362939834594727,0.49983665347099304,0.802789032459259,0.451265811920166,0.5350946187973022,0.44876769185066223,0.5209437608718872,0.43031421303749084,0.5226843357086182,0.5831765532493591,0.5347275733947754,0.5884261727333069,0.6082244515419006,0.5431729555130005,0.730017364025116,0.6004775166511536,0.48574721813201904,0.5632752776145935,0.4769611358642578,0.6085667610168457,0.49933379888534546,0.585159182548523,0.4777745008468628,0.5365355610847473,0.47833311557769775,0.5348491668701172,0.5336045026779175,0.5695679187774658,0.5417287349700928,0.5517290830612183,0.540178120136261,0.5548114776611328,0.523297905921936,0.573084831237793,0.5270441770553589,0.4377121031284332,0.5268712043762207,0.4491335153579712,0.5260237455368042,0.4370347559452057,0.5143164992332458,0.42612242698669434,0.5276563167572021,0.43832531571388245,0.53925621509552,0.5599340200424194,0.5313214063644409,0.5713424682617188,0.5325143337249756,0.560665488243103,0.5193747878074646,0.5485837459564209,0.529995322227478,0.5592959523200989,0.5431818962097168
512,1772104318391,0.5094799995422363,0.6066154837608337,0.4953083395957947,0.6821870803833008,0.5017160177230835,0.7693468928337097,0.41636425256729126,0.5259774327278137,0.41409873962402344,0.6000452637672424,0.4603769779205322,0.7265616655349731,0.4062681794166565,0.47668296098709106,0.4495493471622467,0.4674627184867859,0.39371925592422485,0.4913867712020874,0.4252185821533203,0.467975914478302,0.47694137692451477,0.4702078700065613,0.4675114154815674,0.5254361629486084,0.43172475695610046,0.5330743789672852,0.5008491277694702,0.8019644021987915,0.450239896774292,0.5316429138183594,0.4480694532394409,0.5170080065727234,0.4296502470970154,0.5188101530075073,0.5837578773498535,0.5303796529769897,0.5885494351387024,0.6042936444282532,0.5460571646690369,0.7268866896629333,0.5999068021774292,0.4783409833908081,0.5625677108764648,0.46870657801628113,0.6081710457801819,0.49299824237823486,0.584415078163147,0.46964338421821594,0.536095917224884,0.4702451527118683,0.5347704291343689,0.5282291769981384,0.5701071619987488,0.5377421379089355,0.5519830584526062,0.5358295440673828,0.5551263093948364,0.5179324746131897,0.5733506083488464,0.52192622423172,0.43751466274261475,0.5237176418304443,0.4487197995185852,0.5229445099830627,0.4367227256298065,0.5111035108566284,0.4261002540588379,0.5244082808494568,0.43822887539863586,0.5361104607582092,0.5603477358818054,0.5258983969688416,0.5723599791526794,0.5272250771522522,0.5611666440963745,0.5126371383666992,0.5483395457267761,0.5244139432907104,0.5595943331718445,0.5390347242355347
513,1772104318421,0.5105942487716675,0.5955348014831543,0.4984835386276245,0.6711152195930481,0.5007062554359436,0.7650449872016907,0.41815030574798584,0.5196695327758789,0.4150722026824951,0.5924830436706543,0.4596160650253296,0.71945720911026,0.4077611565589905,0.4675366282463074,0.45170289278030396,0.458723783493042,0.39488381147384644,0.4834102392196655,0.4271300733089447,0.458679735660553,0.4789310395717621,0.46232569217681885,0.4694759249687195,0.5200735330581665,0.4331344664096832,0.527380108833313,0.5008231401443481,0.7976800203323364,0.4517604410648346,0.526529848575592,0.4500274062156677,0.5099705457687378,0.4316154718399048,0.5115756988525391,0.5834167003631592,0.5244666934013367,0.5888009667396545,0.5981817245483398,0.541784942150116,0.7207009196281433,0.5990886688232422,0.47264519333839417,0.5622260570526123,0.4619983434677124,0.6075395941734314,0.48788899183273315,0.5837335586547852,0.46349793672561646,0.5362726449966431,0.4629940986633301,0.5358671545982361,0.5213768482208252,0.5702543258666992,0.5308462381362915,0.5527917146682739,0.5287942290306091,0.55540931224823,0.5123260617256165,0.5730530619621277,0.5163314938545227,0.43913179636001587,0.5175544023513794,0.45056408643722534,0.5167639255523682,0.4383549392223358,0.5047929883003235,0.42747747898101807,0.518283486366272,0.43982425332069397,0.5300890207290649,0.5606129765510559,0.5201715230941772,0.5717955231666565,0.5214892029762268,0.561473548412323,0.5076969265937805,0.5494558215141296,0.5186822414398193,0.5598123073577881,0.5325022339820862
