frame_index,timestamp_ms,1_x,1_y,13_x,13_y,14_x,14_y,33_x,33_y,50_x,50_y,61_x,61_y,63_x,63_y,66_x,66_y,70_x,70_y,105_x,105_y,107_x,107_y,133_x,133_y,144_x,144_y,152_x,152_y,153_x,153_y,158_x,158_y,160_x,160_y,263_x,263_y,280_x,280_y,291_x,291_y,293_x,293_y,296_x,296_y,300_x,300_y,334_x,334_y,336_x,336_y,362_x,362_y,373_x,373_y,380_x,380_y,385_x,385_y,387_x,387_y,468_x,468_y,469_x,469_y,470_x,470_y,471_x,471_y,472_x,472_y,473_x,473_y,474_x,474_y,475_x,475_y,476_x,476_y,477_x,477_y
1356,1772102885485,0.4585372805595398,0.7672951817512512,0.4623829424381256,0.817172646522522,0.4636649489402771,0.8274592161178589,0.3913832902908325,0.722750186920166,0.3935772180557251,0.7747358083724976,0.42926493287086487,0.8357957601547241,0.37767356634140015,0.6895363330841064,0.4070967137813568,0.6772058606147766,0.3714005947113037,0.701302170753479,0.3897833824157715,0.6810257434844971,0.4275502860546112,0.6749202609062195,0.4281065762042999,0.7154256701469421,0.4025912582874298,0.7256423830986023,0.4713025391101837,0.9149442911148071,0.4159278869628906,0.721971869468689,0.41257914900779724,0.7111347317695618,0.39924851059913635,0.71552574634552,0.5169199109077454,0.6987485289573669,0.5238849520683289,0.7512925267219543,0.49332395195961,0.8265126943588257,0.5235634446144104,0.6613865494728088,0.49310511350631714,0.6605826616287231,0.5316556692123413,0.6699761748313904,0.5104399919509888,0.6579375863075256,0.47247159481048584,0.6655588150024414,0.47804272174835205,0.7052440643310547,0.5063683390617371,0.7057754397392273,0.4920828342437744,0.7070776224136353,0.49318331480026245,0.6952287554740906,0.5078544616699219,0.6948634386062622,0.4072946608066559,0.717533528804779,0.4154343605041504,0.7149693369865417,0.4056081175804138,0.7087671756744385,0.39901766180992126,0.720079779624939,0.4089238941669464,0.7262169122695923,0.4982176721096039,0.6998411417007446,0.5067234635353088,0.6990915536880493,0.49776825308799744,0.6908668279647827,0.4897194504737854,0.7005020976066589,0.49867743253707886,0.708747148513794
1357,1772102885517,0.4586101174354553,0.7668910026550293,0.460247278213501,0.8210938572883606,0.46074366569519043,0.8249597549438477,0.39311718940734863,0.721309244632721,0.39379677176475525,0.7750205993652344,0.42991873621940613,0.8387805819511414,0.37937429547309875,0.688208818435669,0.4085216522216797,0.6757233142852783,0.3728947937488556,0.7000294923782349,0.3913845419883728,0.6796035170555115,0.4288077652454376,0.6733384728431702,0.429741770029068,0.7141010165214539,0.4041357934474945,0.7246622443199158,0.4710012674331665,0.9145860075950623,0.41748589277267456,0.7211059331893921,0.4140348732471466,0.7097033262252808,0.40079373121261597,0.714301586151123,0.5173346400260925,0.6981621384620667,0.5242809653282166,0.7518123984336853,0.49434176087379456,0.8272436261177063,0.5231927037239075,0.661452054977417,0.49278879165649414,0.6600508689880371,0.5316287279129028,0.6702308654785156,0.5099887251853943,0.6576911211013794,0.47246333956718445,0.6648067831993103,0.47843772172927856,0.7042458057403564,0.5068959593772888,0.7051755785942078,0.4926544725894928,0.7064502239227295,0.4934362471103668,0.6949620842933655,0.5080614686012268,0.6945157051086426,0.408313125371933,0.7167472839355469,0.4161888360977173,0.7142742872238159,0.4067549705505371,0.7078081369400024,0.4003088176250458,0.7192060947418213,0.4098271131515503,0.7256140112876892,0.4990512728691101,0.6990476846694946,0.5078931450843811,0.698287308216095,0.49861544370651245,0.6897698640823364,0.49018627405166626,0.6997115612030029,0.4994761347770691,0.7082431316375732
1358,1772102885553,0.46093007922172546,0.7664259672164917,0.4629378914833069,0.8211504220962524,0.46330350637435913,0.823884904384613,0.39457735419273376,0.7200379967689514,0.39527982473373413,0.7744112610816956,0.4304945468902588,0.8362106084823608,0.3820008337497711,0.6869493126869202,0.4112604558467865,0.6748733520507812,0.3752775490283966,0.6989873051643372,0.3941153585910797,0.6783149838447571,0.4313816428184509,0.6731974482536316,0.4310954809188843,0.7142659425735474,0.40559735894203186,0.7236989140510559,0.47193625569343567,0.9137192964553833,0.4189351797103882,0.7205868363380432,0.41557973623275757,0.7086437940597534,0.40232884883880615,0.7127894163131714,0.5183886885643005,0.6987828612327576,0.5260761976242065,0.7522978782653809,0.4959811568260193,0.8259506225585938,0.5246973037719727,0.6605813503265381,0.49438342452049255,0.6590196490287781,0.533230721950531,0.6700447201728821,0.5114704966545105,0.6565729975700378,0.47439277172088623,0.6640446782112122,0.4806632995605469,0.7044201493263245,0.508171796798706,0.7055710554122925,0.4943958520889282,0.7067798376083374,0.49511322379112244,0.6948145627975464,0.5092491507530212,0.6946494579315186,0.41020452976226807,0.7157453894615173,0.41799673438072205,0.7134885191917419,0.40874552726745605,0.70680832862854,0.4022621810436249,0.717984139919281,0.41160905361175537,0.7245922684669495,0.5002222657203674,0.6990528702735901,0.5088000893592834,0.6983156204223633,0.499770849943161,0.6898331046104431,0.4916204512119293,0.6996815204620361,0.5006687641143799,0.7081798315048218
1359,1772102885585,0.4621261954307556,0.764067530632019,0.46354490518569946,0.8184118866920471,0.464189350605011,0.8235234022140503,0.3965424597263336,0.7181170582771301,0.3973199725151062,0.7717443108558655,0.4320693910121918,0.8336520791053772,0.3831796944141388,0.6849641799926758,0.4126221239566803,0.6731297373771667,0.3767852187156677,0.6969881653785706,0.39530274271965027,0.6763583421707153,0.4328502118587494,0.6716591715812683,0.4331974983215332,0.7116438746452332,0.40742772817611694,0.7213268876075745,0.47242674231529236,0.9112026691436768,0.4207863509654999,0.7180232405662537,0.4175288677215576,0.707246720790863,0.40435177087783813,0.7112641334533691,0.5204121470451355,0.6982583403587341,0.5266878604888916,0.7510153651237488,0.49532362818717957,0.8240752220153809,0.5265924334526062,0.6612517833709717,0.4961758255958557,0.65896075963974,0.5349037051200867,0.6703494787216187,0.5133790373802185,0.6570186614990234,0.4761090576648712,0.6632524728775024,0.48246660828590393,0.7031574845314026,0.5098720192909241,0.7047730684280396,0.49594372510910034,0.7055596113204956,0.4971636235713959,0.6946181058883667,0.5112251043319702,0.6945237517356873,0.41182467341423035,0.7136046886444092,0.4196644723415375,0.7113588452339172,0.4102986454963684,0.7047020196914673,0.4038498103618622,0.7158381342887878,0.4132985770702362,0.7224344611167908,0.502377986907959,0.6987555027008057,0.5108920931816101,0.6981058120727539,0.5019795894622803,0.6897538900375366,0.4938538074493408,0.6992992162704468,0.5027763247489929,0.7076796889305115
1360,1772102885617,0.46434441208839417,0.7636866569519043,0.46571582555770874,0.8164017796516418,0.46639496088027954,0.82281893491745,0.3984642028808594,0.717074990272522,0.39915260672569275,0.7711716294288635,0.434212327003479,0.8332379460334778,0.3856557011604309,0.6836016178131104,0.4150257706642151,0.6716103553771973,0.37880268692970276,0.6953496336936951,0.39786452054977417,0.6751343011856079,0.4351138472557068,0.6697946786880493,0.43489354848861694,0.7105765342712402,0.4095448851585388,0.7209067344665527,0.4737803637981415,0.9091916084289551,0.4227767884731293,0.7174834609031677,0.41940435767173767,0.7057849764823914,0.4062831699848175,0.7101544141769409,0.5225375294685364,0.6989384889602661,0.5284159183502197,0.7515571117401123,0.49914389848709106,0.8252649903297424,0.5296021699905396,0.6605948209762573,0.49908727407455444,0.6586101055145264,0.5377568006515503,0.6698311567306519,0.5164013504981995,0.6564472913742065,0.4788110554218292,0.6630373597145081,0.4848533868789673,0.7032793164253235,0.5121092796325684,0.7058693170547485,0.4982217848300934,0.7063571214675903,0.4996497333049774,0.6946350336074829,0.5135844945907593,0.6950215101242065,0.41410210728645325,0.7126551866531372,0.4218202829360962,0.7104530930519104,0.4126359522342682,0.703910231590271,0.406230092048645,0.7148441076278687,0.4154910445213318,0.721293568611145,0.5046443939208984,0.6989925503730774,0.5129137635231018,0.6985650062561035,0.5043224096298218,0.6899897456169128,0.4963771104812622,0.699327290058136,0.5049622058868408,0.707931637763977
1361,1772102885649,0.465859055519104,0.7640200257301331,0.4685046970844269,0.8164631128311157,0.46883919835090637,0.8203722238540649,0.4009030759334564,0.7153202891349792,0.4001443684101105,0.7693922519683838,0.43516865372657776,0.831385612487793,0.3887537717819214,0.6817240118980408,0.4183361530303955,0.6704965233802795,0.38171955943107605,0.6935802698135376,0.4011148512363434,0.673469603061676,0.4384319484233856,0.6694802045822144,0.43722790479660034,0.7110151648521423,0.41171687841415405,0.7192123532295227,0.4739395081996918,0.9102820754051208,0.4249304234981537,0.7167471051216125,0.42199841141700745,0.7052915692329407,0.4088994562625885,0.7087260484695435,0.5243984460830688,0.6990616917610168,0.5308281779289246,0.7524693012237549,0.5011923909187317,0.8236316442489624,0.5318517088890076,0.6611671447753906,0.5014153718948364,0.6589997410774231,0.5400550365447998,0.6705361604690552,0.5186560153961182,0.6568956971168518,0.4813510477542877,0.6633691787719727,0.48713934421539307,0.7029589414596558,0.514116108417511,0.7059178352355957,0.5003591179847717,0.7062540650367737,0.5016924738883972,0.6940622925758362,0.5155622959136963,0.6946659684181213,0.4161938726902008,0.7114787697792053,0.42405617237091064,0.7095911502838135,0.41488006711006165,0.7026716470718384,0.40817201137542725,0.7133362889289856,0.4174374043941498,0.7201661467552185,0.5069109201431274,0.6993359327316284,0.5153226852416992,0.6989855170249939,0.5066866278648376,0.6898471713066101,0.4985094368457794,0.6995695233345032,0.5071147084236145,0.7087571620941162
1362,1772102885681,0.46867895126342773,0.7624959349632263,0.4689127206802368,0.8175641298294067,0.46907851099967957,0.8180114030838013,0.40163201093673706,0.7151989936828613,0.40204155445098877,0.7691096663475037,0.43649914860725403,0.8327599167823792,0.3889472782611847,0.6805988550186157,0.41918379068374634,0.6696202158927917,0.3819519877433777,0.6924458742141724,0.40155935287475586,0.6724644899368286,0.43982043862342834,0.668647289276123,0.4389664828777313,0.7102196216583252,0.4125926196575165,0.7192740440368652,0.4762546122074127,0.9105103611946106,0.4262446165084839,0.7165255546569824,0.4233541488647461,0.7048336863517761,0.4098149836063385,0.708480954170227,0.5262386798858643,0.6997990012168884,0.5328961610794067,0.7530302405357361,0.5035272240638733,0.824804425239563,0.5339146256446838,0.6628109812736511,0.5040054321289062,0.6594662666320801,0.5418767929077148,0.6723188161849976,0.5210502743721008,0.6581822037696838,0.4838431477546692,0.6629571914672852,0.48812785744667053,0.7034929394721985,0.5159720778465271,0.706028938293457,0.5020434856414795,0.7064109444618225,0.5032666325569153,0.6945805549621582,0.5174418687820435,0.6952674984931946,0.41753074526786804,0.7113819718360901,0.42554956674575806,0.7094208598136902,0.4163150191307068,0.7025441527366638,0.4093811810016632,0.7133296728134155,0.41869208216667175,0.7201322317123413,0.5086961984634399,0.6994842290878296,0.5169037580490112,0.6992149949073792,0.5085151791572571,0.6905556917190552,0.500473141670227,0.6996288895606995,0.5088676810264587,0.7083144783973694
1363,1772102885717,0.47051602602005005,0.7636682391166687,0.4707666337490082,0.8176260590553284,0.4708828032016754,0.8178286552429199,0.40333715081214905,0.7146406173706055,0.40280434489250183,0.7687298059463501,0.43697085976600647,0.8320221900939941,0.39174821972846985,0.6807717680931091,0.4219713807106018,0.6701052784919739,0.3843070864677429,0.6924299001693726,0.40446746349334717,0.6727665662765503,0.4422245919704437,0.6693477034568787,0.4401248097419739,0.7106326818466187,0.41453468799591064,0.7189217209815979,0.4773198068141937,0.9089735746383667,0.4278479218482971,0.7163987755775452,0.4248022437095642,0.7043291330337524,0.41149041056632996,0.7077300548553467,0.5274506211280823,0.7001632452011108,0.5345928072929382,0.7533579468727112,0.5049017071723938,0.8239051103591919,0.5351215600967407,0.6623663306236267,0.5052590370178223,0.6594091653823853,0.5430998802185059,0.6720571517944336,0.52225661277771,0.6577118635177612,0.48528122901916504,0.6634043455123901,0.49007681012153625,0.7040459513664246,0.5172362923622131,0.7061785459518433,0.503592848777771,0.7066404223442078,0.5049431324005127,0.6953954696655273,0.5187633633613586,0.6959678530693054,0.41942960023880005,0.7113879323005676,0.42760634422302246,0.7094916105270386,0.4181663990020752,0.7023180723190308,0.41107478737831116,0.7132464051246643,0.420612633228302,0.7203676700592041,0.5099400281906128,0.7002524733543396,0.5183022022247314,0.6999360918998718,0.5097459554672241,0.6911060810089111,0.5015589594841003,0.7004437446594238,0.5101385712623596,0.7092819213867188
1364,1772102885749,0.47036734223365784,0.7631816267967224,0.47212719917297363,0.8177866339683533,0.4722476899623871,0.8173925280570984,0.4028269648551941,0.7149392366409302,0.40300875902175903,0.767590343952179,0.43685299158096313,0.8292580842971802,0.39101409912109375,0.6808967590332031,0.4215117394924164,0.6708323955535889,0.3838709592819214,0.6921319961547852,0.4037858545780182,0.6732075214385986,0.4422372579574585,0.670147180557251,0.4403574466705322,0.7103986144065857,0.4141879379749298,0.7185459733009338,0.47729530930519104,0.906318724155426,0.42793339490890503,0.7158618569374084,0.4249325394630432,0.7049230337142944,0.4112127125263214,0.7083668112754822,0.5279788374900818,0.7009376883506775,0.5352013111114502,0.7528427243232727,0.5063468217849731,0.8226755857467651,0.5361161828041077,0.6639348864555359,0.5060291290283203,0.6610580682754517,0.5441729426383972,0.6732374429702759,0.5231345891952515,0.6594563126564026,0.48601478338241577,0.6647305488586426,0.49034741520881653,0.704596996307373,0.5177766680717468,0.7078747153282166,0.5039438009262085,0.7082147002220154,0.5053895115852356,0.6952816843986511,0.519325315952301,0.6961554288864136,0.4191771149635315,0.7108092904090881,0.42731255292892456,0.7088948488235474,0.41792312264442444,0.7019919157028198,0.41088560223579407,0.7127079963684082,0.42036908864974976,0.7195677161216736,0.5107227563858032,0.7003992795944214,0.5190984606742859,0.7001357674598694,0.5105335116386414,0.691127598285675,0.5023656487464905,0.7005468010902405,0.5109258890151978,0.7095987796783447
1365,1772102885781,0.47083383798599243,0.7647103071212769,0.47231051325798035,0.8166629672050476,0.4723294675350189,0.8166062235832214,0.40326470136642456,0.7148117423057556,0.40274444222450256,0.7678297162055969,0.43638235330581665,0.8285179734230042,0.3914886713027954,0.6810003519058228,0.4222205579280853,0.6707931756973267,0.38406285643577576,0.6925864815711975,0.40442153811454773,0.6731629371643066,0.44281572103500366,0.6703358292579651,0.4406016767024994,0.7109863758087158,0.41436663269996643,0.7186891436576843,0.4777509570121765,0.9057486057281494,0.42799755930900574,0.7163770198822021,0.42520418763160706,0.7056474089622498,0.41175270080566406,0.7086325287818909,0.5283816456794739,0.700619637966156,0.5355422496795654,0.7529981732368469,0.507097601890564,0.821717381477356,0.5360029935836792,0.664452075958252,0.5061770677566528,0.6607668399810791,0.543869137763977,0.6738672256469727,0.5231805443763733,0.6596224308013916,0.48603224754333496,0.6641753911972046,0.4906213879585266,0.7042546272277832,0.5182783603668213,0.7067367434501648,0.5044434070587158,0.7071797847747803,0.5056105256080627,0.6956722736358643,0.519654393196106,0.6962495446205139,0.4191626012325287,0.711580753326416,0.4270257353782654,0.7099224328994751,0.41797584295272827,0.7030303478240967,0.4111499488353729,0.7132084965705872,0.4202880859375,0.7199931144714355,0.5108452439308167,0.7001418471336365,0.5193095803260803,0.6998711824417114,0.5106413960456848,0.6910497546195984,0.5023583173751831,0.7003048658370972,0.5110481977462769,0.7091476321220398
1366,1772102885813,0.47043561935424805,0.7657269239425659,0.4718807637691498,0.8163617849349976,0.47198939323425293,0.8163703083992004,0.4031112492084503,0.7150688767433167,0.4020056426525116,0.7685170769691467,0.43529918789863586,0.8284016251564026,0.39083731174468994,0.6812423467636108,0.4216919541358948,0.6708118915557861,0.3834104537963867,0.6928132772445679,0.4038107395172119,0.6732858419418335,0.4423026442527771,0.6702255010604858,0.4403250515460968,0.711201548576355,0.41428142786026,0.7190993428230286,0.4759458005428314,0.9084742069244385,0.4278329908847809,0.7167210578918457,0.42479199171066284,0.7056138515472412,0.411448210477829,0.708772599697113,0.527534008026123,0.7009655833244324,0.5351109504699707,0.7533140778541565,0.5068455934524536,0.8208350539207458,0.5350492596626282,0.6639980673789978,0.5050878524780273,0.6611693501472473,0.5432368516921997,0.6730141043663025,0.5221050381660461,0.6596084237098694,0.4851130545139313,0.6648256182670593,0.4901729226112366,0.7047035098075867,0.5172281265258789,0.707514226436615,0.5035166144371033,0.7078133821487427,0.5050424933433533,0.6959353089332581,0.5188559889793396,0.6966995000839233,0.4185605049133301,0.7117617726325989,0.42630717158317566,0.7100645899772644,0.41732290387153625,0.7031911611557007,0.4106656312942505,0.7134203314781189,0.4197530746459961,0.7202235460281372,0.5101796388626099,0.7003133296966553,0.5184065699577332,0.7000263929367065,0.5098511576652527,0.6911001801490784,0.501950740814209,0.700482189655304,0.5105046629905701,0.7094215154647827
1367,1772102885845,0.4686187505722046,0.7629631757736206,0.47064146399497986,0.816338837146759,0.47077882289886475,0.8161531090736389,0.4020264148712158,0.7155064344406128,0.4010615944862366,0.7678928971290588,0.434222936630249,0.8298263549804688,0.38928771018981934,0.6821017265319824,0.4198441803455353,0.6712161898612976,0.38207361102104187,0.6933414936065674,0.40205293893814087,0.674175500869751,0.4405285120010376,0.6698184609413147,0.43935835361480713,0.7101426124572754,0.41352128982543945,0.7189996242523193,0.4764597415924072,0.9073286652565002,0.42710039019584656,0.7159977555274963,0.42373237013816833,0.7053837776184082,0.4103280007839203,0.7090999484062195,0.5275782346725464,0.7006826400756836,0.5352715849876404,0.7513842582702637,0.507051944732666,0.8211913704872131,0.5353603959083557,0.6641759276390076,0.5052965879440308,0.6609763503074646,0.5433828234672546,0.6734309196472168,0.5224579572677612,0.6596371531486511,0.4848354458808899,0.6646443009376526,0.4888119697570801,0.7042869329452515,0.5170400738716125,0.7067422270774841,0.5028271675109863,0.7073325514793396,0.5041819214820862,0.6961779594421387,0.5185298919677734,0.696642279624939,0.41787993907928467,0.7116372585296631,0.42590561509132385,0.7095574736595154,0.4164794981479645,0.702997624874115,0.4097205400466919,0.7136834859848022,0.41924408078193665,0.7201964259147644,0.5094835162162781,0.7000059485435486,0.5183065533638,0.6996946334838867,0.5093820691108704,0.6909295916557312,0.5006758570671082,0.7002246975898743,0.5095998048782349,0.7089745998382568
1368,1772102885881,0.46859195828437805,0.7640095949172974,0.4697447121143341,0.8161743879318237,0.46985068917274475,0.8163201212882996,0.40183544158935547,0.7155267000198364,0.4009793698787689,0.7680752873420715,0.43490561842918396,0.8295475244522095,0.3883276879787445,0.6814643144607544,0.4186362028121948,0.6705282926559448,0.3814096748828888,0.693004310131073,0.40091004967689514,0.6734027862548828,0.43936794996261597,0.6693799495697021,0.43903231620788574,0.7100931406021118,0.4131178855895996,0.7187733054161072,0.4765397012233734,0.9071879982948303,0.42669302225112915,0.7159489393234253,0.4235137403011322,0.7054080367088318,0.41012489795684814,0.7090983986854553,0.5272393822669983,0.7000345587730408,0.5345698595046997,0.7510575652122498,0.5059901475906372,0.8199599385261536,0.5348045229911804,0.6626137495040894,0.5041940212249756,0.6598820686340332,0.5429546236991882,0.6719892621040344,0.5215792655944824,0.6581401228904724,0.4838108420372009,0.663834273815155,0.48917287588119507,0.7034103870391846,0.5168542265892029,0.7062340378761292,0.5028678178787231,0.7066792249679565,0.5042046904563904,0.6953935623168945,0.5182595252990723,0.6959811449050903,0.4177682101726532,0.7113344669342041,0.42572206258773804,0.7092903256416321,0.41634827852249146,0.7024810910224915,0.4096803069114685,0.7133508920669556,0.41913214325904846,0.720088541507721,0.5090705752372742,0.6996947526931763,0.5177653431892395,0.6993792653083801,0.5088418126106262,0.6906207799911499,0.5003827810287476,0.6999107003211975,0.5092991590499878,0.7086594104766846
1369,1772102885913,0.4671727120876312,0.7635291218757629,0.4688432216644287,0.8149374723434448,0.469041645526886,0.816421627998352,0.4016622304916382,0.7140683531761169,0.4008886516094208,0.7655754685401917,0.43477118015289307,0.8269712328910828,0.3881266117095947,0.6814184784889221,0.41799721121788025,0.6710803508758545,0.3813340663909912,0.6923267841339111,0.400495320558548,0.6738921403884888,0.43871015310287476,0.6700153946876526,0.4390055239200592,0.709078311920166,0.41293007135391235,0.7171237468719482,0.47650769352912903,0.9033316373825073,0.42644208669662476,0.7144919037818909,0.42344382405281067,0.7047435641288757,0.4099256098270416,0.7081441283226013,0.5273907780647278,0.6984788775444031,0.5329821109771729,0.7493603229522705,0.5037075281143188,0.8196191787719727,0.5352351665496826,0.6615261435508728,0.5045197010040283,0.6594794392585754,0.5430813431739807,0.6705878973007202,0.5220251083374023,0.6575038433074951,0.48383939266204834,0.6637142896652222,0.4889460802078247,0.7032344937324524,0.5166712403297424,0.7049394249916077,0.502548336982727,0.705650806427002,0.5039524435997009,0.6944255232810974,0.5182976722717285,0.6944310069084167,0.41766369342803955,0.7104907631874084,0.42574602365493774,0.708642840385437,0.41647058725357056,0.7023475766181946,0.40946894884109497,0.7122902870178223,0.41879621148109436,0.7185474634170532,0.5091543793678284,0.6989724636077881,0.5178161263465881,0.6985213756561279,0.5089160203933716,0.6904006600379944,0.5004791021347046,0.6993476152420044,0.5093980431556702,0.707480788230896
1370,1772102885945,0.46774765849113464,0.7628141045570374,0.46709299087524414,0.8108471632003784,0.46786829829216003,0.819492518901825,0.4018734097480774,0.7130460739135742,0.40072500705718994,0.7658782005310059,0.43421196937561035,0.8283694982528687,0.389861136674881,0.6794705986976624,0.4199594259262085,0.6688099503517151,0.3827109634876251,0.690884530544281,0.4024396538734436,0.6715725064277649,0.44049832224845886,0.6679079532623291,0.43966439366340637,0.7084757685661316,0.4127378463745117,0.7168674468994141,0.47446900606155396,0.9053881764411926,0.4265243709087372,0.7144213318824768,0.42393454909324646,0.7034540176391602,0.4102749228477478,0.7067737579345703,0.5255067944526672,0.6994764804840088,0.5329577922821045,0.7510534524917603,0.5041539072990417,0.8198280334472656,0.5342280268669128,0.6623521447181702,0.5038362145423889,0.6588310599327087,0.5422688126564026,0.6718274354934692,0.5211125016212463,0.657496452331543,0.4837469756603241,0.6624323725700378,0.4888232946395874,0.7025932669639587,0.515282928943634,0.705752432346344,0.5018247365951538,0.7059974670410156,0.503511905670166,0.6939969062805176,0.5170414447784424,0.6950057744979858,0.4176126718521118,0.7091128826141357,0.42564061284065247,0.7074177265167236,0.41646820306777954,0.7004759311676025,0.4094502329826355,0.7107805609703064,0.4186883568763733,0.7176415920257568,0.5083042979240417,0.6990570425987244,0.5166589021682739,0.6988316178321838,0.5081568956375122,0.6899304986000061,0.4999869465827942,0.6991491317749023,0.5084719061851501,0.7080614566802979
1371,1772102885977,0.4676670432090759,0.7639049887657166,0.4664749205112457,0.8085122108459473,0.467395156621933,0.8204052448272705,0.40136992931365967,0.712323009967804,0.3993128538131714,0.7654088139533997,0.43189263343811035,0.8273892402648926,0.38970643281936646,0.6783227324485779,0.4200417995452881,0.6682031750679016,0.38236910104751587,0.689845621585846,0.4024166464805603,0.6705484986305237,0.44064515829086304,0.6679266691207886,0.43874984979629517,0.7089366912841797,0.4123111665248871,0.716297447681427,0.4728618562221527,0.9059209823608398,0.4259236454963684,0.71427983045578,0.42341306805610657,0.7033179402351379,0.4098571836948395,0.7061495780944824,0.5266797542572021,0.6997989416122437,0.5334752202033997,0.7516659498214722,0.5033571720123291,0.8196443319320679,0.5349172949790955,0.6620375514030457,0.5046110153198242,0.6587830185890198,0.5427310466766357,0.6716609597206116,0.5218998193740845,0.6573476195335388,0.4842801094055176,0.6624979972839355,0.48921632766723633,0.7028331160545349,0.5161837339401245,0.7056949138641357,0.5024473071098328,0.7059016823768616,0.5040582418441772,0.6948684453964233,0.5178675651550293,0.6956588625907898,0.4176521301269531,0.7091177701950073,0.42565611004829407,0.7076353430747986,0.4166075885295868,0.7004289627075195,0.40952616930007935,0.7105687856674194,0.41863158345222473,0.7176979184150696,0.5091170072555542,0.6992124915122986,0.5175613760948181,0.6990034580230713,0.5089280009269714,0.6900377869606018,0.5006625056266785,0.6993148326873779,0.509311318397522,0.7082846164703369
1372,1772102886009,0.46726447343826294,0.765077531337738,0.46672436594963074,0.8082457780838013,0.4675668478012085,0.8201249241828918,0.4012521207332611,0.713095486164093,0.40020695328712463,0.7655115723609924,0.4314979016780853,0.8273122906684875,0.3893551230430603,0.6803741455078125,0.41943633556365967,0.6702026724815369,0.38222697377204895,0.6913714408874512,0.40191033482551575,0.6727491617202759,0.4400536119937897,0.669533908367157,0.4386563301086426,0.7093296051025391,0.41251587867736816,0.7164918780326843,0.4727143347263336,0.9056904315948486,0.42616385221481323,0.7142015099525452,0.42329972982406616,0.7043720483779907,0.409697562456131,0.7073051333427429,0.5279171466827393,0.7008321285247803,0.5330573916435242,0.7521296739578247,0.5046114921569824,0.8197575807571411,0.5362195372581482,0.6637325286865234,0.5052191615104675,0.6614611744880676,0.5439776182174683,0.672681450843811,0.5229583382606506,0.6596613526344299,0.4843144118785858,0.6652472615242004,0.4889431595802307,0.7042762637138367,0.5170685648918152,0.7072855830192566,0.5026779770851135,0.7075262069702148,0.5042952299118042,0.6966351270675659,0.5187461376190186,0.6971368193626404,0.41739392280578613,0.7099236249923706,0.42511454224586487,0.7084032893180847,0.41631758213043213,0.7016327977180481,0.40953314304351807,0.7113980054855347,0.41839659214019775,0.7180769443511963,0.5096474289894104,0.7010355591773987,0.5184500813484192,0.7006369829177856,0.5093216896057129,0.6920338273048401,0.5008090734481812,0.7013394236564636,0.5099546909332275,0.709947943687439
1373,1772102886045,0.46690571308135986,0.7668092846870422,0.46592870354652405,0.8096498250961304,0.46664056181907654,0.820307731628418,0.40077096223831177,0.7143158912658691,0.3989681601524353,0.765762448310852,0.43043872714042664,0.8291943669319153,0.3882705569267273,0.6807110905647278,0.4191038906574249,0.6711096167564392,0.3811512887477875,0.6917258501052856,0.4011583626270294,0.6732244491577148,0.4399701952934265,0.6707960963249207,0.43792933225631714,0.7104538679122925,0.4117427468299866,0.7175474166870117,0.47198209166526794,0.9060478210449219,0.4253191351890564,0.7154310941696167,0.42275482416152954,0.7057913541793823,0.4093395471572876,0.7086255550384521,0.5274258255958557,0.7032546997070312,0.53281170129776,0.7536296248435974,0.5028879046440125,0.8215212821960449,0.5351590514183044,0.666182279586792,0.5047286152839661,0.6628244519233704,0.5428684949874878,0.6756649017333984,0.5221076607704163,0.6615238785743713,0.48426762223243713,0.6662766933441162,0.48929691314697266,0.7059109807014465,0.5168845057487488,0.7091639041900635,0.5028838515281677,0.7091866135597229,0.5044283270835876,0.6987773180007935,0.5183846950531006,0.6993035078048706,0.4177892208099365,0.7110106348991394,0.42592477798461914,0.7095685005187988,0.4168334901332855,0.7024037837982178,0.4095618724822998,0.7124072313308716,0.41871553659439087,0.719526469707489,0.5099165439605713,0.7030549049377441,0.5184215903282166,0.7027807831764221,0.5097413063049316,0.694493293762207,0.5014086961746216,0.7032524943351746,0.5100982189178467,0.7115291357040405
