frame_index,timestamp_ms,1_x,1_y,13_x,13_y,14_x,14_y,33_x,33_y,50_x,50_y,61_x,61_y,63_x,63_y,66_x,66_y,70_x,70_y,105_x,105_y,107_x,107_y,133_x,133_y,144_x,144_y,152_x,152_y,153_x,153_y,158_x,158_y,160_x,160_y,263_x,263_y,280_x,280_y,291_x,291_y,293_x,293_y,296_x,296_y,300_x,300_y,334_x,334_y,336_x,336_y,362_x,362_y,373_x,373_y,380_x,380_y,385_x,385_y,387_x,387_y,468_x,468_y,469_x,469_y,470_x,470_y,471_x,471_y,472_x,472_y,473_x,473_y,474_x,474_y,475_x,475_y,476_x,476_y,477_x,477_y
10,1772101556900,0.490693598985672,0.8409073948860168,0.4854627847671509,0.8881320953369141,0.48568278551101685,0.8879583477973938,0.4219622313976288,0.7621037364006042,0.41571909189224243,0.8214690089225769,0.44427892565727234,0.8917714357376099,0.4126284122467041,0.7308356165885925,0.44601231813430786,0.7284116744995117,0.4030609130859375,0.7389848232269287,0.4271503686904907,0.7264931797981262,0.4672701060771942,0.732084333896637,0.46035054326057434,0.7652738094329834,0.4339166283607483,0.7687520980834961,0.47819003462791443,0.9709924459457397,0.44797584414482117,0.7680681347846985,0.44469118118286133,0.7560520172119141,0.43061548471450806,0.7573090195655823,0.5475823283195496,0.7694939374923706,0.5482876300811768,0.8278076648712158,0.5161600708961487,0.8961941599845886,0.5568233728408813,0.7386985421180725,0.529565691947937,0.7348331212997437,0.5630144476890564,0.7473574876785278,0.5454617142677307,0.7338560223579407,0.510744571685791,0.737037181854248,0.5114374160766602,0.7705758810043335,0.5362751483917236,0.7759146690368652,0.5230057239532471,0.7739517092704773,0.5267361402511597,0.7607161402702332,0.5404145121574402,0.7627395391464233,0.43904951214790344,0.7606081366539001,0.44722554087638855,0.7601765990257263,0.4387477934360504,0.7509474754333496,0.43069493770599365,0.760993242263794,0.43922552466392517,0.7702712416648865,0.5326890349388123,0.7666340470314026,0.540756344795227,0.7674919962882996,0.5329719185829163,0.7567244172096252,0.5245788097381592,0.765680193901062,0.5324324369430542,0.776539146900177
11,1772101556932,0.4915921092033386,0.8408420085906982,0.4858952462673187,0.8877974152565002,0.4860382080078125,0.8875635266304016,0.42153865098953247,0.7617454528808594,0.4160623848438263,0.820457935333252,0.444189190864563,0.8919554948806763,0.41210758686065674,0.7309311032295227,0.4465180039405823,0.7290339469909668,0.4021928012371063,0.7389938831329346,0.4271855652332306,0.7268410921096802,0.46795642375946045,0.7328848838806152,0.4604579210281372,0.7657273411750793,0.4339226186275482,0.7690895795822144,0.47787997126579285,0.9720798134803772,0.4482319951057434,0.7686626315116882,0.4450737237930298,0.7557623386383057,0.4305881857872009,0.7565219402313232,0.5480355024337769,0.7704750895500183,0.5479511618614197,0.8275337815284729,0.5167300701141357,0.8971278071403503,0.5572944283485413,0.7397178411483765,0.5304824709892273,0.7349869608879089,0.563105046749115,0.7481878399848938,0.5462262034416199,0.73466956615448,0.5116134881973267,0.7364989519119263,0.5119439959526062,0.770370364189148,0.5367787480354309,0.7763398885726929,0.5235031843185425,0.7740738391876221,0.5271123051643372,0.7616552710533142,0.5408072471618652,0.7640148997306824,0.4385169744491577,0.7609645128250122,0.44690003991127014,0.7605269551277161,0.43818575143814087,0.7514861226081848,0.4299551248550415,0.7612991333007812,0.43873515725135803,0.7704017162322998,0.532215416431427,0.7672192454338074,0.5403046011924744,0.7680931687355042,0.53249192237854,0.7574689984321594,0.5241291522979736,0.7662307620048523,0.5319717526435852,0.776945173740387
12,1772101556964,0.4917248487472534,0.8412520289421082,0.485358327627182,0.8875950574874878,0.48541802167892456,0.8874372243881226,0.421813428401947,0.7608339786529541,0.4169797897338867,0.8212326169013977,0.44556280970573425,0.8922942876815796,0.413100928068161,0.730807900428772,0.44684213399887085,0.7296541929244995,0.40315666794776917,0.7386758923530579,0.4279533624649048,0.7270967960357666,0.46771320700645447,0.7337551116943359,0.4595046937465668,0.7653414607048035,0.43439480662345886,0.7680440545082092,0.47935599088668823,0.9715259671211243,0.4481055438518524,0.7676424980163574,0.44475093483924866,0.7558324337005615,0.4306849241256714,0.7563599944114685,0.5463767647743225,0.770232081413269,0.5480040907859802,0.8268992900848389,0.5169450640678406,0.8962588310241699,0.556134819984436,0.7395734786987305,0.5289722681045532,0.7349514365196228,0.5621510744094849,0.7480928897857666,0.54483562707901,0.734428882598877,0.5102506875991821,0.7367127537727356,0.5108086466789246,0.770468533039093,0.5355781316757202,0.7762425541877747,0.5223913192749023,0.7744369506835938,0.5257294178009033,0.761365532875061,0.5392059683799744,0.7637571096420288,0.43721115589141846,0.7606806755065918,0.44510310888290405,0.760237455368042,0.43710628151893616,0.7511112689971924,0.42919921875,0.7610465884208679,0.43726274371147156,0.7702533602714539,0.5304927825927734,0.7671017646789551,0.5386919975280762,0.7679373025894165,0.5307765007019043,0.7570377588272095,0.5222693681716919,0.7661627531051636,0.5302388668060303,0.7771546840667725
13,1772101556996,0.4918856620788574,0.8410878777503967,0.4854901134967804,0.8870149254798889,0.48571479320526123,0.8868472576141357,0.42126384377479553,0.7604301571846008,0.4163782000541687,0.8210532069206238,0.4453153908252716,0.8911246657371521,0.4130339026451111,0.7298583984375,0.44680148363113403,0.7284463047981262,0.403134286403656,0.7376453280448914,0.42784780263900757,0.7260067462921143,0.46803775429725647,0.7324729561805725,0.4602120518684387,0.7654576897621155,0.43376773595809937,0.7682900428771973,0.4792596101760864,0.9702815413475037,0.44810664653778076,0.7679837942123413,0.4446635842323303,0.7555339932441711,0.4301983118057251,0.7560455203056335,0.5471795797348022,0.7701519727706909,0.5487669706344604,0.8274217247962952,0.5188139081001282,0.8962444067001343,0.5568462610244751,0.739056408405304,0.5297158360481262,0.7348480224609375,0.5629404783248901,0.7474775314331055,0.5455477237701416,0.734135091304779,0.5109113454818726,0.7367348670959473,0.5113600492477417,0.7704331278800964,0.5362985730171204,0.776155948638916,0.523017168045044,0.7743207216262817,0.5262744426727295,0.7611973285675049,0.539971113204956,0.7637309432029724,0.4373469352722168,0.7603107690811157,0.4456137418746948,0.7599630951881409,0.43718621134757996,0.7506041526794434,0.42894449830055237,0.7605795860290527,0.43743523955345154,0.7700095176696777,0.5308198928833008,0.7666571736335754,0.5394474267959595,0.7675121426582336,0.5311412811279297,0.7565463781356812,0.5221097469329834,0.7657048106193542,0.5305125713348389,0.776738703250885
14,1772101557029,0.49188360571861267,0.8402394652366638,0.487606942653656,0.8860552906990051,0.48780104517936707,0.8858731985092163,0.42100730538368225,0.760057806968689,0.4159185290336609,0.820052981376648,0.4455128014087677,0.8904874324798584,0.4131771922111511,0.7296258211135864,0.44736960530281067,0.7284578680992126,0.40306946635246277,0.7373216152191162,0.4282299876213074,0.7258666157722473,0.46861809492111206,0.7326055765151978,0.4602894186973572,0.7648739814758301,0.4339967370033264,0.7674701809883118,0.47867053747177124,0.9705240726470947,0.44834059476852417,0.7669579386711121,0.4446876347064972,0.7549617290496826,0.43011870980262756,0.7554765939712524,0.5465007424354553,0.7703018188476562,0.548518180847168,0.8272547721862793,0.5179857015609741,0.8956062197685242,0.5564320683479309,0.7395501732826233,0.529387354850769,0.7346251606941223,0.5624890923500061,0.7479254007339478,0.5451914072036743,0.7343155145645142,0.510768711566925,0.7360600233078003,0.51082843542099,0.7699217796325684,0.5355246067047119,0.7766834497451782,0.5222998857498169,0.7744438648223877,0.525946855545044,0.7608640193939209,0.5394054055213928,0.7637032866477966,0.43702444434165955,0.759319543838501,0.44544342160224915,0.7589442729949951,0.43687596917152405,0.7495120167732239,0.4284927248954773,0.7595964074134827,0.43711042404174805,0.7691170573234558,0.5307289361953735,0.7669150233268738,0.5390520095825195,0.7678298354148865,0.5310180187225342,0.7567180395126343,0.5223796367645264,0.765871524810791,0.5304831862449646,0.7770963311195374
15,1772101557063,0.4934510886669159,0.8409368991851807,0.4846096932888031,0.8865552544593811,0.4847492277622223,0.8864378929138184,0.4212695062160492,0.760398805141449,0.4175707697868347,0.8204779028892517,0.44617822766304016,0.8907166719436646,0.4137694835662842,0.7298091053962708,0.44832539558410645,0.7292293310165405,0.4033779799938202,0.7375373840332031,0.42912253737449646,0.7263665199279785,0.4694100022315979,0.7334927320480347,0.4596913158893585,0.7656105160713196,0.4342021346092224,0.7677809596061707,0.479773610830307,0.9700050354003906,0.4481193721294403,0.7676799297332764,0.44508272409439087,0.755647599697113,0.4305950999259949,0.7559491991996765,0.5466790795326233,0.7701699733734131,0.5479623675346375,0.8272129893302917,0.5184711217880249,0.8954852819442749,0.5572288036346436,0.7398265600204468,0.5305672287940979,0.7348756194114685,0.5629593133926392,0.7483310699462891,0.5462117195129395,0.7346484065055847,0.5119556188583374,0.7362443208694458,0.5109345316886902,0.7704692482948303,0.5360298156738281,0.7760961055755615,0.5227636098861694,0.774447500705719,0.5259572863578796,0.7613373398780823,0.5395996570587158,0.7637985944747925,0.43727025389671326,0.7600987553596497,0.4455457031726837,0.7598174810409546,0.4372216463088989,0.7504034042358398,0.42887261509895325,0.760308027267456,0.43725094199180603,0.7697845101356506,0.5305778384208679,0.7670280933380127,0.5392324924468994,0.7679246664047241,0.5309098362922668,0.7570292949676514,0.5217987298965454,0.766021192073822,0.5302594304084778,0.7769725918769836
16,1772101557095,0.4925585091114044,0.8401857614517212,0.4855819642543793,0.8863939046859741,0.48554229736328125,0.8862344622612,0.4212525188922882,0.7612739205360413,0.41739439964294434,0.8215875625610352,0.4459454417228699,0.8913225531578064,0.41371873021125793,0.7306027412414551,0.4477216899394989,0.7291771769523621,0.40357694029808044,0.7383887767791748,0.42870834469795227,0.726836085319519,0.4688867926597595,0.7331163883209229,0.46021050214767456,0.7660607099533081,0.4340961277484894,0.7688908576965332,0.47949519753456116,0.9689399003982544,0.4482515752315521,0.7684361934661865,0.44501107931137085,0.756083071231842,0.4304114282131195,0.756682813167572,0.546953022480011,0.7705687284469604,0.5479997992515564,0.8278384208679199,0.51701420545578,0.8957884311676025,0.5567113757133484,0.7398874163627625,0.529634952545166,0.7359036803245544,0.5626048445701599,0.748474657535553,0.5454391241073608,0.7350096106529236,0.5109266042709351,0.7379735112190247,0.5110553503036499,0.7719997763633728,0.536311149597168,0.777053713798523,0.5229672193527222,0.775712788105011,0.5260048508644104,0.7620066404342651,0.5397329330444336,0.7640283703804016,0.43696752190589905,0.761102020740509,0.44541698694229126,0.7608639597892761,0.43703505396842957,0.7512353658676147,0.42840611934661865,0.7612787485122681,0.43684667348861694,0.7709842920303345,0.5306307673454285,0.7676358222961426,0.5393580794334412,0.7683864831924438,0.5307754874229431,0.757544994354248,0.5217902660369873,0.7667816281318665,0.5304993987083435,0.7776963710784912
17,1772101557127,0.492114782333374,0.8415079116821289,0.48644426465034485,0.886667788028717,0.4866875112056732,0.8865220546722412,0.4209892451763153,0.7613567113876343,0.4165680408477783,0.8206342458724976,0.4446590840816498,0.8909227848052979,0.4123108685016632,0.7302371263504028,0.44688013195991516,0.7292197942733765,0.4022391438484192,0.7378991842269897,0.42747798562049866,0.7266259789466858,0.4684273600578308,0.7334012389183044,0.4603932797908783,0.7662752866744995,0.43412503600120544,0.7691650986671448,0.4788660705089569,0.9693175554275513,0.4484970271587372,0.7686662673950195,0.44463780522346497,0.7561835646629333,0.43009528517723083,0.7567287683486938,0.5459455251693726,0.7706489562988281,0.5475418567657471,0.8276047706604004,0.5177975296974182,0.8959153890609741,0.5558879971504211,0.7396572232246399,0.5291333198547363,0.7356462478637695,0.5617417097091675,0.74838787317276,0.5447665452957153,0.7347441911697388,0.5105626583099365,0.7377496361732483,0.5106760859489441,0.7721915245056152,0.5356222987174988,0.7773783206939697,0.5225034952163696,0.7761523127555847,0.5254632830619812,0.7619906067848206,0.5389639735221863,0.7640865445137024,0.4368225336074829,0.7610398530960083,0.4453712999820709,0.7607385516166687,0.4367615878582001,0.7511404752731323,0.4281749725341797,0.7612928152084351,0.43686556816101074,0.7709676623344421,0.530025839805603,0.7679581046104431,0.5385615229606628,0.768744170665741,0.5302895903587341,0.7579993009567261,0.5213878154754639,0.7670736312866211,0.5297614932060242,0.7779005765914917
18,1772101557160,0.4916253089904785,0.8408738970756531,0.48423951864242554,0.8857142925262451,0.4843066930770874,0.8856719732284546,0.4205271005630493,0.7612780332565308,0.41671401262283325,0.8213818669319153,0.4446134567260742,0.8909458518028259,0.412829726934433,0.7306371331214905,0.4467836916446686,0.7296560406684875,0.4027727246284485,0.7387304306030273,0.4278205335140228,0.7269174456596375,0.46782881021499634,0.7340140342712402,0.4588823616504669,0.7663706541061401,0.43325987458229065,0.7682698965072632,0.47896257042884827,0.9699429273605347,0.4471627473831177,0.7681362628936768,0.4441884756088257,0.7564300298690796,0.42974942922592163,0.7566391825675964,0.5463899970054626,0.770142674446106,0.5473428964614868,0.8276357650756836,0.517642617225647,0.8950001001358032,0.5568840503692627,0.7398524284362793,0.5298258662223816,0.735461950302124,0.5626729726791382,0.7482487559318542,0.5457062721252441,0.7349520325660706,0.5108522772789001,0.7370976805686951,0.5098084211349487,0.7709980010986328,0.5354500412940979,0.7766792178153992,0.5218490362167358,0.7751060724258423,0.5251731276512146,0.7616396546363831,0.5391534566879272,0.7638707160949707,0.43612760305404663,0.7612661123275757,0.4446275532245636,0.7610359191894531,0.43613117933273315,0.7516225576400757,0.4275462329387665,0.7614207863807678,0.43608996272087097,0.7708958983421326,0.5302120447158813,0.7675883769989014,0.5390616059303284,0.7684497833251953,0.5304909348487854,0.7574620246887207,0.5212267637252808,0.7666219472885132,0.5299239158630371,0.7777009606361389
19,1772101557194,0.4911263585090637,0.8390995860099792,0.4850307106971741,0.8858538269996643,0.48517856001853943,0.8855803608894348,0.42040640115737915,0.7607851028442383,0.41571044921875,0.8204707503318787,0.4439214766025543,0.8892615437507629,0.41213366389274597,0.7304612398147583,0.44600650668144226,0.7287268042564392,0.4023558497428894,0.7384839057922363,0.42697206139564514,0.7264351844787598,0.46738556027412415,0.7326771020889282,0.45938077569007874,0.7653712034225464,0.432809978723526,0.7680419683456421,0.4786140024662018,0.9675089120864868,0.4471147656440735,0.7677220702171326,0.44384387135505676,0.7558495402336121,0.4294250011444092,0.7563145756721497,0.5466339588165283,0.7703742384910583,0.5472638010978699,0.8272010684013367,0.5170947313308716,0.8935035467147827,0.5564244985580444,0.7387562990188599,0.5295287370681763,0.734749972820282,0.5622555017471313,0.7473827004432678,0.5453184843063354,0.733923614025116,0.5105928778648376,0.7366912364959717,0.5104583501815796,0.7712389826774597,0.5356443524360657,0.777074933052063,0.5222030282020569,0.7753568887710571,0.5256080031394958,0.7613690495491028,0.5394515991210938,0.763688862323761,0.4364440441131592,0.7605162262916565,0.444741427898407,0.7601709961891174,0.4363815188407898,0.7508047223091125,0.4280356168746948,0.7608022093772888,0.43642866611480713,0.7702208161354065,0.5300076007843018,0.7677885293960571,0.5384736061096191,0.7686271667480469,0.5302708148956299,0.7577944397926331,0.5214754939079285,0.7668330669403076,0.5297576189041138,0.7777228355407715
20,1772101557227,0.49085378646850586,0.8394341468811035,0.4855414927005768,0.8846921920776367,0.48567572236061096,0.8845096230506897,0.4208866357803345,0.7602262496948242,0.41562560200691223,0.8192106485366821,0.4438270926475525,0.889159619808197,0.41276219487190247,0.7292623519897461,0.4469265043735504,0.728355348110199,0.4025673568248749,0.7369917035102844,0.42786622047424316,0.7256492376327515,0.4679156541824341,0.7325658202171326,0.45973819494247437,0.7655786275863647,0.43351030349731445,0.768074631690979,0.47796404361724854,0.9679171442985535,0.4476983845233917,0.7679194808006287,0.4443220794200897,0.7551251649856567,0.4299336075782776,0.7555397748947144,0.5456082224845886,0.7694066166877747,0.5474453568458557,0.8265991806983948,0.5176923871040344,0.8936589360237122,0.5558421611785889,0.7383760213851929,0.5287010073661804,0.7338220477104187,0.5619035363197327,0.7471396923065186,0.5445205569267273,0.7332067489624023,0.5100992321968079,0.7355997562408447,0.5102884769439697,0.7707374095916748,0.5351009964942932,0.7762300968170166,0.5219912528991699,0.7748817205429077,0.5251426696777344,0.7602296471595764,0.5386443734169006,0.7625623345375061,0.43665045499801636,0.7601795792579651,0.44513845443725586,0.7599212527275085,0.4366508722305298,0.7501829862594604,0.428022176027298,0.7603798508644104,0.43659287691116333,0.7701559662818909,0.5299118757247925,0.7669978737831116,0.5384530425071716,0.7678346037864685,0.5301945209503174,0.7568658590316772,0.5212902426719666,0.7660608291625977,0.5296341180801392,0.7771043181419373
21,1772101557260,0.4913381338119507,0.8376506567001343,0.48670870065689087,0.8837195038795471,0.48695847392082214,0.8837002515792847,0.4207547903060913,0.7601320147514343,0.4164091944694519,0.8191362619400024,0.4445175528526306,0.8888450860977173,0.4127350449562073,0.7293576002120972,0.44679731130599976,0.7278115153312683,0.40264517068862915,0.7372185587882996,0.4277421832084656,0.725548505783081,0.46785321831703186,0.731587290763855,0.45969319343566895,0.7642782330513,0.43359172344207764,0.7676019072532654,0.4788062274456024,0.9678491950035095,0.44778507947921753,0.7669858336448669,0.4443982243537903,0.7550071477890015,0.4299924373626709,0.7555985450744629,0.5462873578071594,0.7688799500465393,0.5473957657814026,0.8257821202278137,0.5177501440048218,0.8930457830429077,0.5563571453094482,0.7380090355873108,0.5294727087020874,0.7331398725509644,0.5621293783187866,0.7467522621154785,0.545244038105011,0.7328096032142639,0.5105695128440857,0.7347793579101562,0.5102008581161499,0.7693643569946289,0.5355064868927002,0.775172233581543,0.5220932364463806,0.7735402584075928,0.5252668261528015,0.7597619295120239,0.5391245484352112,0.762126088142395,0.4366822838783264,0.7597449421882629,0.4451138377189636,0.7593926787376404,0.4365065097808838,0.749968409538269,0.4281116724014282,0.7600381374359131,0.43677425384521484,0.769527018070221,0.5300284028053284,0.765823483467102,0.5388374924659729,0.7666613459587097,0.5302948951721191,0.7556858062744141,0.5210974216461182,0.7648852467536926,0.5297538638114929,0.7759381532669067
22,1772101557292,0.49190524220466614,0.8368573188781738,0.4848169684410095,0.8833168745040894,0.4849799871444702,0.8831154108047485,0.42050817608833313,0.7594115138053894,0.4161989986896515,0.8179174661636353,0.4438098073005676,0.8879035711288452,0.41169998049736023,0.7291927337646484,0.4460388123989105,0.727299690246582,0.40183621644973755,0.7369787693023682,0.42672479152679443,0.7251734733581543,0.46757298707962036,0.7309947609901428,0.45979487895965576,0.7638959288597107,0.4333799183368683,0.7667549252510071,0.4787910282611847,0.9666328430175781,0.44771361351013184,0.7662909030914307,0.44409722089767456,0.7539033889770508,0.42947980761528015,0.7546469569206238,0.5459741950035095,0.7682629823684692,0.5473947525024414,0.8241634368896484,0.5172813534736633,0.8928157091140747,0.5559918880462646,0.7370648980140686,0.529047966003418,0.7328488826751709,0.5619311332702637,0.7456490397453308,0.5447993278503418,0.7321637272834778,0.5103350877761841,0.7347196936607361,0.5100598335266113,0.7685283422470093,0.5352998375892639,0.7743534445762634,0.5219692587852478,0.7727135419845581,0.5250042080879211,0.7597610354423523,0.5386766791343689,0.7621150612831116,0.4364683926105499,0.7587915658950806,0.44500499963760376,0.7583004236221313,0.43615859746932983,0.7491180896759033,0.4278041422367096,0.7592074871063232,0.4367179870605469,0.7684523463249207,0.5297027826309204,0.7655760645866394,0.5382763147354126,0.7664092779159546,0.5300036668777466,0.7558090686798096,0.5210361480712891,0.7646238207817078,0.5294197797775269,0.7752940654754639
23,1772101557325,0.49020853638648987,0.8378291726112366,0.48560211062431335,0.882673442363739,0.48575666546821594,0.8825924396514893,0.42005300521850586,0.7591989040374756,0.41549259424209595,0.8191249966621399,0.4456101059913635,0.8868507742881775,0.41178619861602783,0.7279608845710754,0.4454622268676758,0.7258707284927368,0.40181148052215576,0.7362992167472839,0.42658472061157227,0.7237327694892883,0.4665318727493286,0.7298590540885925,0.45888206362724304,0.7644758224487305,0.4326515197753906,0.7671605348587036,0.47839102149009705,0.9673047065734863,0.44683897495269775,0.766922116279602,0.4434473514556885,0.753585159778595,0.4290650486946106,0.754020631313324,0.5457354784011841,0.7686417102813721,0.5469468832015991,0.8252732753753662,0.5160688757896423,0.891353189945221,0.5553411841392517,0.7366136312484741,0.5279470086097717,0.732710599899292,0.5614848136901855,0.7455450892448425,0.5439178347587585,0.7316824197769165,0.5090796947479248,0.7350139617919922,0.5096972584724426,0.7695538997650146,0.5351061820983887,0.7751092910766602,0.521728515625,0.7736721634864807,0.5247160196304321,0.7603231072425842,0.5383787155151367,0.7623701095581055,0.43598389625549316,0.7591015100479126,0.44435375928878784,0.7587189674377441,0.435868501663208,0.7491087913513184,0.42748719453811646,0.759449303150177,0.43604034185409546,0.7691130042076111,0.5297942161560059,0.7663202881813049,0.5382226705551147,0.7670139670372009,0.5300176739692688,0.7566009759902954,0.5213091373443604,0.7655239105224609,0.5295851230621338,0.7759811878204346
24,1772101557359,0.49098533391952515,0.835834264755249,0.48399853706359863,0.8817639350891113,0.484025239944458,0.8816936016082764,0.42000725865364075,0.7590150237083435,0.4157062768936157,0.8174075484275818,0.4434349834918976,0.8863762617111206,0.41261768341064453,0.727489709854126,0.44668591022491455,0.7255972623825073,0.402375191450119,0.7358387112617493,0.4276975393295288,0.7233690619468689,0.4676748514175415,0.7295982837677002,0.4589610993862152,0.7638380527496338,0.4328347146511078,0.7663148641586304,0.477615088224411,0.9662258625030518,0.44690001010894775,0.7660306692123413,0.4436877369880676,0.7538139224052429,0.429272323846817,0.7541948556900024,0.5457209944725037,0.7682503461837769,0.5468523502349854,0.8249062895774841,0.5174359679222107,0.8908138275146484,0.5560674071311951,0.7369574904441833,0.5293465256690979,0.7325354814529419,0.561832070350647,0.7456685900688171,0.5450435876846313,0.7319661974906921,0.5105494260787964,0.7342813014984131,0.5099431276321411,0.7684687972068787,0.5349435210227966,0.7742794752120972,0.521643877029419,0.7725042104721069,0.5249549150466919,0.7592984437942505,0.5386419296264648,0.7617532014846802,0.43549662828445435,0.7585417032241821,0.4440839886665344,0.7582497596740723,0.43549132347106934,0.7488056421279907,0.4268118739128113,0.7587921619415283,0.4354787766933441,0.768293023109436,0.5292123556137085,0.765049397945404,0.5377232432365417,0.7659803628921509,0.5295851826667786,0.7551816701889038,0.5206183791160583,0.7639908790588379,0.5288558602333069,0.7748317122459412
25,1772101557393,0.4901784062385559,0.8344618082046509,0.48367029428482056,0.8795117139816284,0.48366591334342957,0.8795084953308105,0.41931819915771484,0.7574282884597778,0.4153073728084564,0.8172091245651245,0.44207271933555603,0.8861060738563538,0.41112691164016724,0.7266381978988647,0.4449753761291504,0.7245957255363464,0.4013957381248474,0.7350426316261292,0.4259224832057953,0.7224134206771851,0.46634194254875183,0.7285528779029846,0.45892369747161865,0.7625349760055542,0.4317529797554016,0.7651359438896179,0.4785941541194916,0.9642947912216187,0.4462412893772125,0.7649487257003784,0.4430992901325226,0.7520771622657776,0.42836833000183105,0.7524752020835876,0.5452641844749451,0.7664127945899963,0.546379804611206,0.823472797870636,0.5173815488815308,0.8902633786201477,0.5552623271942139,0.7345512509346008,0.528175950050354,0.7304854989051819,0.5612154006958008,0.7434214949607849,0.5440114736557007,0.7296524047851562,0.5092589259147644,0.732494056224823,0.5094608068466187,0.7671731114387512,0.5346442461013794,0.7728697657585144,0.5213386416435242,0.7713750600814819,0.5243346691131592,0.757623553276062,0.5380527973175049,0.7598994374275208,0.43557417392730713,0.7572882175445557,0.4440132975578308,0.7570009231567383,0.4355497658252716,0.7475541234016418,0.4270350933074951,0.7575414180755615,0.43554458022117615,0.7670382261276245,0.5286862254142761,0.7641658186912537,0.536970317363739,0.7650017738342285,0.5290401577949524,0.7544280290603638,0.5203571319580078,0.7632116675376892,0.5283478498458862,0.77385014295578
26,1772101557425,0.4889459013938904,0.8318905830383301,0.4831523001194,0.8774032592773438,0.48327961564064026,0.8773387670516968,0.41886189579963684,0.7556926012039185,0.414089560508728,0.8140060901641846,0.44169697165489197,0.8834525942802429,0.41121262311935425,0.7240777611732483,0.4450376629829407,0.7224942445755005,0.40110981464385986,0.7324510812759399,0.42616787552833557,0.7200303077697754,0.46583250164985657,0.7267385721206665,0.45776528120040894,0.7606692314147949,0.43138161301612854,0.76373291015625,0.47712889313697815,0.9615347385406494,0.44559815526008606,0.7634531855583191,0.4424020051956177,0.7499068975448608,0.42801862955093384,0.7504028081893921,0.5444976091384888,0.7641850709915161,0.5457218885421753,0.8206937313079834,0.5157670974731445,0.886979341506958,0.5543732643127441,0.7333430647850037,0.5274236798286438,0.7284160256385803,0.5603016018867493,0.7420366406440735,0.5432045459747314,0.7282383441925049,0.5085006356239319,0.7297283411026001,0.508868932723999,0.7643383741378784,0.5338586568832397,0.7698620557785034,0.5207138657569885,0.7681828737258911,0.5236451029777527,0.7555710673332214,0.5372933745384216,0.7579156756401062,0.4349546432495117,0.75552898645401,0.4432157874107361,0.7552029490470886,0.43478599190711975,0.7459028959274292,0.4265463054180145,0.7558176517486572,0.4350716769695282,0.7651463747024536,0.5282507538795471,0.761193037033081,0.536788821220398,0.7620471715927124,0.5286226272583008,0.7518147826194763,0.5196004509925842,0.7602432370185852,0.5278820991516113,0.7705148458480835
27,1772101557458,0.4878777265548706,0.8290798664093018,0.4834263026714325,0.8746025562286377,0.4836244285106659,0.8746026158332825,0.41819456219673157,0.75383061170578,0.4138086438179016,0.8115416765213013,0.4415918290615082,0.8798402547836304,0.4098730683326721,0.7216576337814331,0.4434824585914612,0.719613254070282,0.40013086795806885,0.7301520109176636,0.42463499307632446,0.7174726724624634,0.46448197960853577,0.7234251499176025,0.4569471776485443,0.7578318119049072,0.4305817484855652,0.7609554529190063,0.4767528176307678,0.9578109383583069,0.4447925090789795,0.760479748249054,0.44150054454803467,0.7473610043525696,0.42708754539489746,0.7482181787490845,0.5441218018531799,0.7623330950737,0.5448370575904846,0.8177454471588135,0.5149526596069336,0.8839904069900513,0.5535321235656738,0.7302732467651367,0.5264027118682861,0.7252646684646606,0.5596630573272705,0.7392821907997131,0.5422218441963196,0.7250350713729858,0.5075135231018066,0.7268468737602234,0.5080663561820984,0.7624377608299255,0.5332695245742798,0.7683291435241699,0.519983172416687,0.7665766477584839,0.5230766534805298,0.753565788269043,0.5367489457130432,0.7557988166809082,0.434181272983551,0.7531187534332275,0.4425138533115387,0.7527481317520142,0.43417009711265564,0.7433245778083801,0.42574942111968994,0.7534487247467041,0.43415024876594543,0.7629147171974182,0.5279062390327454,0.7593111991882324,0.5361146330833435,0.7601413726806641,0.5283323526382446,0.7497881054878235,0.5196529030799866,0.7583713531494141,0.5275005102157593,0.7687897086143494
