frame_index,timestamp_ms,1_x,1_y,13_x,13_y,14_x,14_y,33_x,33_y,50_x,50_y,61_x,61_y,63_x,63_y,66_x,66_y,70_x,70_y,105_x,105_y,107_x,107_y,133_x,133_y,144_x,144_y,152_x,152_y,153_x,153_y,158_x,158_y,160_x,160_y,263_x,263_y,280_x,280_y,291_x,291_y,293_x,293_y,296_x,296_y,300_x,300_y,334_x,334_y,336_x,336_y,362_x,362_y,373_x,373_y,380_x,380_y,385_x,385_y,387_x,387_y,468_x,468_y,469_x,469_y,470_x,470_y,471_x,471_y,472_x,472_y,473_x,473_y,474_x,474_y,475_x,475_y,476_x,476_y,477_x,477_y
1301,1772101517665,0.48955583572387695,0.8135256767272949,0.48675858974456787,0.8677482604980469,0.48647406697273254,0.8774508237838745,0.4228474199771881,0.7427234053611755,0.4184190332889557,0.8005051016807556,0.4502410292625427,0.8753446340560913,0.4138862192630768,0.7067813873291016,0.446824312210083,0.7025796175003052,0.40469756722450256,0.7167284488677979,0.4281986951828003,0.7014214396476746,0.46797534823417664,0.7060930728912354,0.46155625581741333,0.745718240737915,0.4342139661312103,0.7487995624542236,0.4781055450439453,0.963539183139801,0.44832706451416016,0.7487345933914185,0.44626927375793457,0.7374501824378967,0.4320935010910034,0.738217830657959,0.5480414032936096,0.7540651559829712,0.5495147109031677,0.8113077282905579,0.5138800144195557,0.8784084320068359,0.5601881146430969,0.7186698317527771,0.5322842597961426,0.7095369100570679,0.566099226474762,0.7300350069999695,0.5486956238746643,0.7113068699836731,0.5124738216400146,0.7094664573669434,0.5113779902458191,0.750236988067627,0.5377695560455322,0.757210373878479,0.5242763757705688,0.7549619674682617,0.5268739461898804,0.7442032098770142,0.5404722690582275,0.7476364374160767,0.4390435218811035,0.7422246932983398,0.4474961757659912,0.7418805956840515,0.43879151344299316,0.7326545715332031,0.4304196536540985,0.742504894733429,0.43923506140708923,0.7516911625862122,0.531612753868103,0.7494670748710632,0.5401281118392944,0.7506612539291382,0.5321792364120483,0.7399753332138062,0.523128092288971,0.7481926083564758,0.5310375094413757,0.7588822841644287
1302,1772101517699,0.4907204508781433,0.8117080926895142,0.4875454306602478,0.8689590096473694,0.4873875677585602,0.8691648244857788,0.42280399799346924,0.7419764995574951,0.41804733872413635,0.8012329936027527,0.4521728456020355,0.8734676241874695,0.4137982428073883,0.7060083150863647,0.44699689745903015,0.7016999125480652,0.4045447111129761,0.716148316860199,0.4282762110233307,0.7005541324615479,0.46818241477012634,0.7051756978034973,0.4611419439315796,0.7452141046524048,0.4341159462928772,0.7476243376731873,0.48055458068847656,0.9615625143051147,0.4479966461658478,0.7475981712341309,0.44604507088661194,0.7366780042648315,0.43190327286720276,0.737338662147522,0.5485519766807556,0.7529292702674866,0.5514589548110962,0.81078040599823,0.5159193277359009,0.8768370747566223,0.5596234202384949,0.7176900506019592,0.5316197872161865,0.7087111473083496,0.5658831000328064,0.7292949557304382,0.5480059385299683,0.7103777527809143,0.5119121074676514,0.7089812159538269,0.5118507742881775,0.7500143647193909,0.538450300693512,0.7562012076377869,0.5250338315963745,0.7544491291046143,0.5270431041717529,0.7437062859535217,0.5406616926193237,0.7465933561325073,0.43892115354537964,0.7413153648376465,0.44714221358299255,0.7409518957138062,0.4386453628540039,0.7319644689559937,0.43051913380622864,0.7416107058525085,0.43911129236221313,0.7505631446838379,0.5316004157066345,0.7488642930984497,0.5403352379798889,0.7499772310256958,0.5319948196411133,0.739202618598938,0.5228826403617859,0.7476350665092468,0.5312159061431885,0.7584221959114075
1303,1772101517731,0.4915599226951599,0.8150582313537598,0.48836714029312134,0.8676419854164124,0.48823750019073486,0.8672951459884644,0.42386579513549805,0.7424742579460144,0.4180684983730316,0.8011674880981445,0.45035722851753235,0.8713301420211792,0.4160911738872528,0.707015335559845,0.4494411051273346,0.7029856443405151,0.40627092123031616,0.7169324159622192,0.4307830333709717,0.7016858458518982,0.470243901014328,0.7066713571548462,0.46207335591316223,0.7464949488639832,0.4353427290916443,0.748866617679596,0.4803730845451355,0.9590213894844055,0.4491652548313141,0.7491340041160583,0.447407990694046,0.7375299334526062,0.4333975911140442,0.7378534078598022,0.5487903952598572,0.7539817094802856,0.552467942237854,0.8113577365875244,0.5191441774368286,0.8753991723060608,0.5604084730148315,0.719641923904419,0.5329713821411133,0.7106504440307617,0.5663807392120361,0.7309243083000183,0.549095869064331,0.7123207449913025,0.5133851766586304,0.7109053134918213,0.5127066969871521,0.7511208057403564,0.5389095544815063,0.756963312625885,0.5257043242454529,0.7553610801696777,0.5278106331825256,0.7455254793167114,0.5411564111709595,0.7482953667640686,0.4398583471775055,0.7425454258918762,0.44834664463996887,0.7423791289329529,0.43974554538726807,0.7329404950141907,0.4311813712120056,0.7426336407661438,0.4399060606956482,0.752036452293396,0.5320726633071899,0.749868631362915,0.5405318737030029,0.750846266746521,0.5324286818504333,0.7408531904220581,0.5236882567405701,0.7487828731536865,0.5317240357398987,0.7588067054748535
1304,1772101517765,0.49241015315055847,0.8170151114463806,0.48818305134773254,0.8689559698104858,0.4881308376789093,0.8688300251960754,0.4245262145996094,0.7447867393493652,0.4194912910461426,0.8021702766418457,0.4512374997138977,0.8712838292121887,0.4167628288269043,0.7087084650993347,0.45049551129341125,0.7055153846740723,0.4069101810455322,0.7185941338539124,0.43169304728507996,0.7037428617477417,0.47133180499076843,0.7095624208450317,0.46265777945518494,0.7486925721168518,0.4358938932418823,0.7511507272720337,0.4810647964477539,0.9588181972503662,0.44975849986076355,0.7514389753341675,0.4481152892112732,0.7399532794952393,0.43413567543029785,0.7401368021965027,0.5496234893798828,0.7571156024932861,0.5524383187294006,0.8135926723480225,0.5182257890701294,0.8758633732795715,0.5612332820892334,0.7231612205505371,0.534193217754364,0.7137503623962402,0.5668948292732239,0.7341113686561584,0.5501955151557922,0.7156766057014465,0.5145940184593201,0.7136502861976624,0.5129846334457397,0.7527878880500793,0.539501428604126,0.7602218389511108,0.5259655714035034,0.7579035758972168,0.5285107493400574,0.747708797454834,0.5420566201210022,0.7511096596717834,0.44066935777664185,0.7444784641265869,0.4491421580314636,0.7443888187408447,0.44055092334747314,0.7349529266357422,0.432029128074646,0.7444963455200195,0.44073691964149475,0.7538864016532898,0.5332454442977905,0.7524638175964355,0.5416560173034668,0.7537925243377686,0.5339037775993347,0.7429602742195129,0.5248075127601624,0.7509828209877014,0.5326078534126282,0.7617983222007751
1305,1772101517799,0.49268221855163574,0.8167181611061096,0.48883920907974243,0.870834469795227,0.4889020323753357,0.8705407381057739,0.42556697130203247,0.7470142841339111,0.4200933873653412,0.8034225106239319,0.45048826932907104,0.8741241097450256,0.41756460070610046,0.7110639810562134,0.4511679708957672,0.7074518799781799,0.40780699253082275,0.7211410999298096,0.43243181705474854,0.7058728337287903,0.4718209505081177,0.71125328540802,0.4635452926158905,0.7507071495056152,0.4368418753147125,0.7528499364852905,0.4813688099384308,0.9600920081138611,0.450645387172699,0.7531383633613586,0.4488270878791809,0.7422893643379211,0.4350963830947876,0.7424659729003906,0.5494885444641113,0.7588047385215759,0.5526642203330994,0.8150479793548584,0.5196788311004639,0.8785362839698792,0.5602056980133057,0.724709153175354,0.5331295728683472,0.7152296304702759,0.5663154125213623,0.7358793616294861,0.5489551424980164,0.7172119617462158,0.5139780640602112,0.7150530815124512,0.5139998197555542,0.7556183338165283,0.5396319627761841,0.7616782188415527,0.5266171097755432,0.7599060535430908,0.5288403034210205,0.749498724937439,0.5419281721115112,0.7525511980056763,0.44083172082901,0.7463135123252869,0.4490220248699188,0.746155321598053,0.44053149223327637,0.7369791865348816,0.432447224855423,0.7463937997817993,0.44107139110565186,0.7554989457130432,0.5334106683731079,0.7545347809791565,0.5416181683540344,0.7558056712150574,0.5340628623962402,0.7452124357223511,0.5252023339271545,0.7531120181083679,0.5327832102775574,0.7637197375297546
1306,1772101517832,0.49407410621643066,0.8189355134963989,0.4885520339012146,0.8709432482719421,0.48855674266815186,0.8706369400024414,0.42513275146484375,0.7488839030265808,0.4204429090023041,0.8048954606056213,0.4513598382472992,0.8737655878067017,0.41664785146713257,0.7122095227241516,0.45047837495803833,0.7087296843528748,0.40710264444351196,0.7219147682189941,0.43146780133247375,0.7072006464004517,0.47168058156967163,0.7123884558677673,0.4637259244918823,0.7513187527656555,0.43701666593551636,0.7549309134483337,0.48349642753601074,0.9598513245582581,0.45100849866867065,0.7543553709983826,0.4485599100589752,0.743380606174469,0.43465137481689453,0.7441676259040833,0.549868643283844,0.7599325776100159,0.5536883473396301,0.815069317817688,0.5195856690406799,0.8784781694412231,0.5612354278564453,0.7258816957473755,0.5342473387718201,0.7171475887298584,0.567087709903717,0.7367159128189087,0.5501096844673157,0.718699038028717,0.5150740742683411,0.7173883318901062,0.5139998197555542,0.7562969923019409,0.53987056016922,0.7627296447753906,0.5267494320869446,0.7606968283653259,0.5292799472808838,0.7507673501968384,0.542438268661499,0.7539042234420776,0.44044893980026245,0.7478722333908081,0.4490094780921936,0.7474871277809143,0.4400177597999573,0.7384313941001892,0.4317028820514679,0.7481721639633179,0.44084006547927856,0.7572145462036133,0.5335118174552917,0.75527024269104,0.5420372486114502,0.7564569711685181,0.5341101288795471,0.745792031288147,0.5249509811401367,0.753928542137146,0.5329136848449707,0.764604389667511
1307,1772101517866,0.49293646216392517,0.819436252117157,0.48804372549057007,0.8705189228057861,0.4879971742630005,0.8704466819763184,0.4227089583873749,0.7517069578170776,0.420151948928833,0.8059115409851074,0.4509219527244568,0.8739513754844666,0.4151473343372345,0.7131953239440918,0.44865575432777405,0.7095470428466797,0.40595731139183044,0.7222709655761719,0.4296460747718811,0.7084600329399109,0.4702844023704529,0.7123240232467651,0.46329638361930847,0.7504236102104187,0.43642157316207886,0.754690945148468,0.4824722409248352,0.9595698118209839,0.4511972963809967,0.7530993819236755,0.4492444396018982,0.7505576014518738,0.4343915283679962,0.7519415616989136,0.5504263639450073,0.7635964155197144,0.5528943538665771,0.8160683512687683,0.519690752029419,0.8786879181861877,0.5612555742263794,0.7280294895172119,0.533768355846405,0.718512237071991,0.5669634938240051,0.7394691705703735,0.5498935580253601,0.720493733882904,0.5142642259597778,0.7184432744979858,0.5143022537231445,0.7589430212974548,0.5406357645988464,0.7659645080566406,0.5273697972297668,0.7639185190200806,0.5289735794067383,0.7553929090499878,0.5421899557113647,0.7580879926681519,0.44145265221595764,0.7523281574249268,0.44948574900627136,0.751758337020874,0.44110268354415894,0.7437111139297485,0.4332324266433716,0.752772331237793,0.4417194426059723,0.7607928514480591,0.5337895750999451,0.7592856884002686,0.5422595143318176,0.7604139447212219,0.5345326066017151,0.7506051063537598,0.5252673029899597,0.7580521106719971,0.5330765843391418,0.7677809000015259
1308,1772101517895,0.4936419129371643,0.8219127058982849,0.48909687995910645,0.8699309825897217,0.48904114961624146,0.8698226809501648,0.42290595173835754,0.753715991973877,0.41901618242263794,0.8067775964736938,0.45080915093421936,0.8720862865447998,0.4156774580478668,0.7135288119316101,0.44922852516174316,0.710225522518158,0.4058986306190491,0.7223502397537231,0.4303377866744995,0.7090693712234497,0.4706703722476959,0.7132496237754822,0.46389147639274597,0.7522085309028625,0.4367842674255371,0.7580140829086304,0.48322591185569763,0.9580861330032349,0.4518722891807556,0.7563846111297607,0.4497678875923157,0.7548312544822693,0.4348769783973694,0.7560167908668518,0.5504571199417114,0.7660192847251892,0.5531854629516602,0.8174756169319153,0.5206549763679504,0.8772261142730713,0.5615757703781128,0.7283289432525635,0.5347647666931152,0.7185173034667969,0.5670281052589417,0.7398057579994202,0.5506311655044556,0.7206476330757141,0.5152420401573181,0.718409538269043,0.5144968628883362,0.7598049640655518,0.5400456786155701,0.766761064529419,0.5266508460044861,0.764387845993042,0.528235673904419,0.7598423361778259,0.5413796305656433,0.7630050182342529,0.44420868158340454,0.7547304034233093,0.4525707960128784,0.7542471885681152,0.44371262192726135,0.746042013168335,0.4356559216976166,0.7550807595252991,0.44458919763565063,0.7632803320884705,0.5315058827400208,0.761104941368103,0.5398662090301514,0.7621299624443054,0.5320966839790344,0.7523441910743713,0.5231326222419739,0.7599892020225525,0.5309671759605408,0.7696329951286316
1309,1772101517931,0.4927070140838623,0.8226677179336548,0.4875204861164093,0.8716234564781189,0.48759496212005615,0.871332049369812,0.4221019148826599,0.7534857988357544,0.41933631896972656,0.8074129223823547,0.44947123527526855,0.8721258044242859,0.414775013923645,0.7134491801261902,0.4478890895843506,0.7112094759941101,0.40565913915634155,0.7222712635993958,0.4290822744369507,0.7092853784561157,0.46936291456222534,0.7149532437324524,0.4631776511669159,0.7520506978034973,0.435976505279541,0.7566396594047546,0.48249828815460205,0.9575901627540588,0.4511168897151947,0.7550288438796997,0.44896894693374634,0.755828320980072,0.43411704897880554,0.7568787336349487,0.5512581467628479,0.7665615677833557,0.551716148853302,0.8176583051681519,0.5193669199943542,0.8767508864402771,0.5605962872505188,0.7279092073440552,0.5335514545440674,0.7184315323829651,0.56627357006073,0.7393742799758911,0.5494351983070374,0.7204179167747498,0.5140466094017029,0.7183607220649719,0.5152708888053894,0.7601945400238037,0.540687084197998,0.7672805190086365,0.5273206233978271,0.764676034450531,0.5285224914550781,0.7607139348983765,0.5417017340660095,0.7636359930038452,0.4442506730556488,0.7545385360717773,0.45201024413108826,0.7542650699615479,0.44390296936035156,0.7463319301605225,0.4363119602203369,0.7547213435173035,0.4444732069969177,0.7625928521156311,0.5336392521858215,0.7617071270942688,0.5417218208312988,0.7625681161880493,0.5342010259628296,0.7529975771903992,0.5254935026168823,0.7607536911964417,0.5330981612205505,0.7701912522315979
1310,1772101517966,0.4923543632030487,0.8230366706848145,0.4886661469936371,0.8727949857711792,0.48870939016342163,0.872368335723877,0.4210459589958191,0.7542609572410583,0.41704118251800537,0.8075329661369324,0.448767751455307,0.8746412396430969,0.4132956862449646,0.7159478664398193,0.44718030095100403,0.7124736309051514,0.4037526249885559,0.7248011827468872,0.42805320024490356,0.7112756371498108,0.4687160551548004,0.7155554890632629,0.46172505617141724,0.7525944113731384,0.43511927127838135,0.7568570375442505,0.4817570745944977,0.9597358703613281,0.4500407576560974,0.7553490400314331,0.447740763425827,0.7557501196861267,0.43311190605163574,0.7568666934967041,0.5511274933815002,0.76559978723526,0.5518518686294556,0.8175331354141235,0.5179504752159119,0.8799600601196289,0.5603148341178894,0.7278253436088562,0.5332848429679871,0.7189587950706482,0.5659607648849487,0.7387881278991699,0.549243152141571,0.7206552028656006,0.5135525465011597,0.718982994556427,0.514097273349762,0.7595868110656738,0.5403133630752563,0.7658497095108032,0.5264875292778015,0.7632308006286621,0.5277018547058105,0.7610183954238892,0.541325032711029,0.763850748538971,0.441935271024704,0.7549598217010498,0.4496956169605255,0.7545886635780334,0.44153451919555664,0.7465132474899292,0.4339807629585266,0.7552344799041748,0.4422484040260315,0.7632169127464294,0.5332635641098022,0.7616062164306641,0.5411603450775146,0.7625455260276794,0.5337682366371155,0.7533133029937744,0.5253129601478577,0.76054847240448,0.5327985882759094,0.7696505784988403
1311,1772101517997,0.49112510681152344,0.8234189748764038,0.487779438495636,0.8738346099853516,0.48779863119125366,0.873417854309082,0.42060866951942444,0.7548556923866272,0.4169355034828186,0.8082518577575684,0.44966089725494385,0.8761855959892273,0.41327744722366333,0.7170393466949463,0.44678568840026855,0.7133773565292358,0.4036481976509094,0.7261309027671814,0.4279153347015381,0.7121764421463013,0.46787193417549133,0.7164570093154907,0.46060308814048767,0.7538747787475586,0.43441954255104065,0.7581072449684143,0.48068588972091675,0.9606209993362427,0.4490734338760376,0.7567346096038818,0.4467158317565918,0.7555066347122192,0.4323791563510895,0.7564595341682434,0.549014687538147,0.7650775909423828,0.5503368377685547,0.8176388740539551,0.5168095231056213,0.8805034160614014,0.5595693588256836,0.7285889387130737,0.5322326421737671,0.7200453877449036,0.5650905966758728,0.7393462061882019,0.5483850240707397,0.7216980457305908,0.5122734904289246,0.7201287150382996,0.5123167634010315,0.7602232694625854,0.5386208891868591,0.7669584155082703,0.5249871015548706,0.7647679448127747,0.5267575979232788,0.758524477481842,0.5402188897132874,0.7611703872680664,0.4412713944911957,0.755585789680481,0.4489046037197113,0.755181074142456,0.4408997893333435,0.747042179107666,0.4334279000759125,0.7558895945549011,0.4415634274482727,0.7639738321304321,0.5318711400032043,0.761345624923706,0.540188193321228,0.762409508228302,0.5324978232383728,0.7528923153877258,0.5235111713409424,0.76019686460495,0.5312553644180298,0.7696027159690857
1312,1772101518029,0.4910499155521393,0.823900043964386,0.48547711968421936,0.8750922679901123,0.4854656457901001,0.87490314245224,0.4193650782108307,0.7548636794090271,0.41621002554893494,0.8089887499809265,0.44644060730934143,0.8763805031776428,0.4106665849685669,0.7172929048538208,0.4448946714401245,0.7140275239944458,0.40143150091171265,0.7261999249458313,0.42545086145401,0.7126688361167908,0.46695780754089355,0.7171382308006287,0.4608837068080902,0.7543367743492126,0.4332622289657593,0.75848388671875,0.4800737500190735,0.9600487947463989,0.44849035143852234,0.7572001218795776,0.4460075795650482,0.7538515329360962,0.4309794008731842,0.7549664974212646,0.5480226874351501,0.7645684480667114,0.5503159165382385,0.8186531066894531,0.5170118808746338,0.8809716701507568,0.5585625171661377,0.7292860746383667,0.531248152256012,0.7207636833190918,0.5643447637557983,0.7398990988731384,0.5472888946533203,0.7224173545837402,0.5117040872573853,0.720787763595581,0.512305736541748,0.7604711651802063,0.5378785133361816,0.7675038576126099,0.5247071981430054,0.7652499675750732,0.5268544554710388,0.757369339466095,0.5399065017700195,0.7600088119506836,0.4407183527946472,0.7548354864120483,0.44897475838661194,0.7544746994972229,0.44013452529907227,0.746326208114624,0.4322301149368286,0.7551125288009644,0.4412197768688202,0.7632204294204712,0.5326422452926636,0.7613479495048523,0.5402932167053223,0.7624152898788452,0.5333027243614197,0.7528835535049438,0.5250178575515747,0.7601611614227295,0.5320165157318115,0.7696262001991272
1313,1772101518060,0.49129095673561096,0.8237097859382629,0.4842991232872009,0.8746203184127808,0.48430562019348145,0.8742889761924744,0.41878607869148254,0.7541759014129639,0.41492655873298645,0.8077724575996399,0.446637898683548,0.8764736652374268,0.4095896780490875,0.7176415920257568,0.44408658146858215,0.7142921090126038,0.4003421366214752,0.7267016768455505,0.4245002269744873,0.7128901481628418,0.4661993086338043,0.7174431681632996,0.4593122601509094,0.7538893222808838,0.43213871121406555,0.7580965161323547,0.4798675775527954,0.9594388008117676,0.4469284117221832,0.7567427754402161,0.44409528374671936,0.7506837248802185,0.4295032024383545,0.7519629001617432,0.5474858283996582,0.762978196144104,0.5502651929855347,0.8167064189910889,0.5163565874099731,0.8805976510047913,0.5575429201126099,0.7280641794204712,0.5305824279785156,0.7207306623458862,0.5633410811424255,0.7385940551757812,0.5464087128639221,0.721722424030304,0.5112280249595642,0.7214229106903076,0.5119796395301819,0.760077953338623,0.5375102758407593,0.7658892273902893,0.5245060920715332,0.7639618515968323,0.5264888405799866,0.7564523816108704,0.5395194888114929,0.7585663795471191,0.4378671646118164,0.7533002495765686,0.44660520553588867,0.7526898384094238,0.4372486174106598,0.7444021105766296,0.4289529323577881,0.7538003921508789,0.43843454122543335,0.7620378732681274,0.5326594114303589,0.7603785395622253,0.5403887033462524,0.7614201903343201,0.5332204103469849,0.7519327402114868,0.5248859524726868,0.7592235803604126,0.532101035118103,0.768688976764679
1314,1772101518096,0.4888676404953003,0.8227182626724243,0.4823841154575348,0.8728446364402771,0.482443630695343,0.8725203275680542,0.418658047914505,0.7533860802650452,0.41368767619132996,0.8070733547210693,0.44413578510284424,0.8738596439361572,0.40921124815940857,0.7173295617103577,0.4430556297302246,0.7141224145889282,0.39988163113594055,0.7265370488166809,0.42391616106033325,0.7125939130783081,0.4644346833229065,0.7174780368804932,0.45769140124320984,0.7538151144981384,0.4314703643321991,0.7578064799308777,0.4784315824508667,0.9571386575698853,0.44570761919021606,0.7567586302757263,0.44282662868499756,0.7500836849212646,0.4289325177669525,0.7511517405509949,0.5450856685638428,0.7612947821617126,0.5485138893127441,0.8151000142097473,0.5158938765525818,0.8776466846466064,0.5558421015739441,0.7271298170089722,0.5285614728927612,0.7190427780151367,0.5618306398391724,0.7374436855316162,0.5445604920387268,0.7204708456993103,0.5091996192932129,0.719348132610321,0.50978022813797,0.7578878402709961,0.5350382328033447,0.7641322612762451,0.5220852494239807,0.7619373798370361,0.5244975090026855,0.7542231678962708,0.537409782409668,0.7567633390426636,0.4370747208595276,0.7529447674751282,0.44522321224212646,0.752447783946991,0.4365119934082031,0.7441527247428894,0.42868316173553467,0.7533681392669678,0.4375583231449127,0.761620283126831,0.5309209227561951,0.7582523822784424,0.5384374260902405,0.7593443989753723,0.5314639806747437,0.749804675579071,0.523393452167511,0.757059633731842,0.5303905010223389,0.7665573954582214
1315,1772101518129,0.4887053966522217,0.8227633237838745,0.48105189204216003,0.8721436858177185,0.48102420568466187,0.8720663189888,0.418262779712677,0.7529988288879395,0.4137592911720276,0.8072072267532349,0.4437865614891052,0.8728936314582825,0.4096525311470032,0.7163794040679932,0.44335275888442993,0.713475227355957,0.40008747577667236,0.7251012325286865,0.4243796169757843,0.7119436264038086,0.4644904136657715,0.716520369052887,0.45702847838401794,0.7518287301063538,0.43138211965560913,0.7574306726455688,0.47780856490135193,0.9570119380950928,0.4454348385334015,0.7554721832275391,0.4422502815723419,0.7485241889953613,0.4284032881259918,0.7503696084022522,0.5443482995033264,0.7614394426345825,0.5473018884658813,0.8153440356254578,0.5138080716133118,0.8763608932495117,0.5546128749847412,0.7260481715202332,0.5274327993392944,0.7187427282333374,0.5606333017349243,0.7365351915359497,0.5433099865913391,0.7196528315544128,0.5083398222923279,0.7195335626602173,0.5091869831085205,0.7587193846702576,0.5342790484428406,0.7649276852607727,0.5214270353317261,0.7629382014274597,0.5238586068153381,0.7540960907936096,0.5366135239601135,0.7564388513565063,0.4365543723106384,0.7512747645378113,0.4447060823440552,0.7505346536636353,0.43585294485092163,0.7423306107521057,0.42813318967819214,0.7519727945327759,0.4371703267097473,0.7601575255393982,0.5296555757522583,0.758277177810669,0.5371464490890503,0.7592645287513733,0.530217170715332,0.7495596408843994,0.5221697092056274,0.7571916580200195,0.5291072130203247,0.7668421268463135
1316,1772101518159,0.4868849515914917,0.8229487538337708,0.47990015149116516,0.8719979524612427,0.47994691133499146,0.8717697858810425,0.41785314679145813,0.7535855770111084,0.412740558385849,0.8070906400680542,0.44244295358657837,0.873369574546814,0.408658504486084,0.7172993421554565,0.44236117601394653,0.7138262391090393,0.39924174547195435,0.7264994978904724,0.4233570098876953,0.7124703526496887,0.4635666012763977,0.716906726360321,0.45627784729003906,0.7527946829795837,0.4304041564464569,0.7575147151947021,0.4766342043876648,0.9555596709251404,0.44435617327690125,0.7560475468635559,0.44156262278556824,0.7486809492111206,0.4278068244457245,0.7502889037132263,0.5433735847473145,0.7611635327339172,0.5464383959770203,0.81520015001297,0.5139864087104797,0.8775796890258789,0.5541335940361023,0.7260016202926636,0.5266650319099426,0.7188969254493713,0.5601512789726257,0.736594021320343,0.5427162647247314,0.7196556925773621,0.5074019432067871,0.7198941707611084,0.5083863735198975,0.7585707306861877,0.533471941947937,0.7650675177574158,0.5206522941589355,0.7631723880767822,0.5228955149650574,0.7539103627204895,0.5356189608573914,0.7562375664710999,0.4354604184627533,0.7518389821052551,0.4436081349849701,0.7511693835258484,0.434842973947525,0.7431308031082153,0.4271000623703003,0.7524084448814392,0.43602049350738525,0.7604243755340576,0.5288169384002686,0.7581833004951477,0.5365431308746338,0.7592071890830994,0.5293446183204651,0.7491721510887146,0.5210795998573303,0.7570518255233765,0.5282951593399048,0.7670472860336304
1317,1772101518190,0.48552441596984863,0.8258267641067505,0.4793367087841034,0.8742157816886902,0.47943803668022156,0.874064564704895,0.4162217676639557,0.755247950553894,0.4114914536476135,0.8088692426681519,0.4408423602581024,0.8746691942214966,0.40756720304489136,0.7189743518829346,0.4411846101284027,0.7157564163208008,0.3983168601989746,0.7278280258178711,0.4221875071525574,0.7143401503562927,0.462525337934494,0.7189005613327026,0.45577871799468994,0.7551965713500977,0.4290998578071594,0.7591140866279602,0.4756317734718323,0.9578404426574707,0.44349998235702515,0.7579078674316406,0.44070616364479065,0.7521467208862305,0.4265865385532379,0.7533872127532959,0.5434658527374268,0.7624614238739014,0.5458437204360962,0.8171086311340332,0.5128154158592224,0.8790074586868286,0.5528525114059448,0.7275148630142212,0.5252745747566223,0.7208612561225891,0.5591697692871094,0.7376613020896912,0.5412961840629578,0.7215787172317505,0.506070077419281,0.7216750383377075,0.5080249905586243,0.7608741521835327,0.533139705657959,0.7665551900863647,0.5202507972717285,0.7647944688796997,0.5224030017852783,0.7561612129211426,0.5353942513465881,0.7578920125961304,0.4357265830039978,0.7542458772659302,0.443744033575058,0.753899097442627,0.435172975063324,0.7457361221313477,0.4274801015853882,0.7545584440231323,0.4362032413482666,0.7626722455024719,0.5283705592155457,0.7603790163993835,0.5360456705093384,0.7612581253051758,0.5288293957710266,0.7516870498657227,0.5206587910652161,0.7593729496002197,0.5279111862182617,0.76894211769104
1318,1772101518221,0.48362603783607483,0.8276135921478271,0.4782315492630005,0.8758039474487305,0.47821304202079773,0.8755483031272888,0.4149414896965027,0.7575027942657471,0.4093715250492096,0.8108965754508972,0.4404321610927582,0.8769442439079285,0.40558290481567383,0.7214471101760864,0.4393335282802582,0.7182559967041016,0.39616748690605164,0.7305551767349243,0.4202849268913269,0.7167515158653259,0.4605344235897064,0.7216997146606445,0.454030841588974,0.7579790949821472,0.42793941497802734,0.7616857886314392,0.47377946972846985,0.9594917297363281,0.4421609342098236,0.7607021331787109,0.43911781907081604,0.7551040053367615,0.42540720105171204,0.7561087012290955,0.5426268577575684,0.7645742893218994,0.5447975993156433,0.8190160393714905,0.5109876990318298,0.8815519213676453,0.5523137450218201,0.7301271557807922,0.5241122841835022,0.7230469584465027,0.5587449073791504,0.7400754690170288,0.5404959917068481,0.7239939570426941,0.5045718550682068,0.7235935926437378,0.5067408084869385,0.7623654007911682,0.5319494605064392,0.7682681083679199,0.5188958048820496,0.7662519812583923,0.521325409412384,0.7579717636108398,0.5344130992889404,0.7599802017211914,0.4330800175666809,0.7570742964744568,0.44135430455207825,0.756866455078125,0.43272483348846436,0.7483710050582886,0.4246180057525635,0.757188081741333,0.433370441198349,0.7656067609786987,0.5283675193786621,0.7619373798370361,0.535808265209198,0.7628782987594604,0.5287578701972961,0.7533844709396362,0.5208945870399475,0.7608962059020996,0.5279738903045654,0.770374596118927
