timestamp,AU12Mean,AU12Variance,AU12ActivationFrequency,AU15MeanAmplitude,AU4MeanActivation,AU4DurationRatio,AU1AU2PeakIntensity,AU20ActivationRate,LipCompressionFrequency,BlinkRate,BlinkClusterDensity,BaselineEyeOpenness,GazeShiftFrequency,EyeContactRatio,DownwardGazeFrequency,MeanHeadVelocity,HeadVelocityPeak,HeadMotionEnergy,LandmarkDisplacementMean,PostureRigidityIndex,OverallAUVariance,FacialEmotionalRange,FacialTransitionFrequency,NearZeroAUActivationRatio,MotionEnergyFloorScore,GestureFrequency,MicroMotionEnergy,ShoulderElevationIndex,ResponseLatencyMean,SpeechOnsetDelay,NodOnsetLatency,PauseDurationMean,ExtendedSilenceRatio,ReactionTimeInstabilityIndex
1772781599.8512132,0.5202065388361957,7.325126166881279e-05,1.0,0.0789487005844325,0.7940992115694739,1.0,1.0,1.0,0.0,0.0,0.0,0.09878096856959878,4.1091798691028557e-38,1.2798115583626139e-38,0.9999999999999996,0.001356336590035651,0.0021415740965887277,0.006781682950178255,0.0010778312281849406,0.9999996791252442,4.0561682439456555e-05,0.028326153064353207,0.0,0.0,0.9999999999999996,0.0,0.0008676494026930823,0.0,0.3806301743189494,0.0,1.1119413790494388e-63,3.897234176800099e-37,0.9999999999999996,2.6659063286516927e-05
1772781599.893844,0.5208180426381507,7.236435021574165e-05,1.0,0.07895233629819313,0.7944014950061593,1.0,1.0,1.0,0.0,0.0,0.0,0.09883296643932762,2.8764259083719986e-38,8.958680908538297e-39,0.9999999999999996,0.0013553630691232072,0.002079703160592152,0.006776815345616036,0.0010835970051131319,0.9999997456729246,4.08695367976455e-05,0.028326154577037202,0.0,0.0,0.9999999999999996,0.0,0.0008694001170217119,0.0,0.3806301743189494,0.0,7.78358965334607e-64,2.728063923760069e-37,0.9999999999999996,2.6734808102263682e-05
1772781599.9374242,0.5209352961725471,7.18082489952463e-05,1.0,0.07919690080676686,0.7969717759412938,1.0,1.0,1.0,0.0,0.0,0.0,0.09886766521936233,2.0134981358603988e-38,6.271076635976807e-39,0.9999999999999996,0.0011377135482985611,0.0017056037745855463,0.005688567741492806,0.0010241725053395522,0.9999998178330362,4.117223169720112e-05,0.028326155635915996,0.0,0.0,0.9999999999999996,0.0,0.0008713684914979244,0.0,0.3806301743189494,0.0,5.4485127573422486e-64,1.909644746632048e-37,0.9999999999999996,2.6778060649740736e-05
1772781599.9847605,0.5202540336328191,7.148345821116796e-05,1.0,0.07905160355509462,0.7962496680049617,1.0,1.0,1.0,0.0,0.0,0.0,0.0988735302267245,1.409448695102279e-38,4.389753645183765e-39,0.9999999999999996,0.0011094686498484784,0.0016074069119374464,0.005547343249242392,0.0010279244245652676,0.999999857139162,4.1460995786431305e-05,0.028326156377131154,0.0,0.0,0.9999999999999996,0.0,0.0008734183502587835,0.0,0.3806301743189494,0.0,3.813958930139574e-64,1.3367513226424337e-37,0.9999999999999996,2.680144909211125e-05
1772781600.025764,0.5204904924484,7.134341948951498e-05,1.0,0.07904270453839954,0.7974224064541173,1.0,1.0,1.0,0.0,0.0,0.0,0.09886966036267271,9.866140865715953e-39,3.072827551628635e-39,0.9999999999999996,0.0010830000821401811,0.0015976927704223977,0.005415000410700905,0.0010253153085695167,0.9999998517635698,4.179233882784711e-05,0.028326156895981763,0.0,0.0,0.9999999999999996,0.0,0.0008754237301374608,0.0,0.3806301743189494,0.0,2.6697712510977016e-64,9.357259258497035e-38,0.9999999999999996,2.6830786218975292e-05
1772781600.0673826,0.5216470890931262,7.118686315012659e-05,1.0,0.07908232058397355,0.7980787193123787,1.0,1.0,1.0,0.0,0.0,0.0,0.0988703420471152,6.906298606001167e-39,2.1509792861400445e-39,0.9999999999999996,0.001090111085102906,0.001611438339999552,0.00545055542551453,0.0010531093200551204,0.9999998399521329,4.212158551081817e-05,0.02832615725917719,0.0,0.0,0.9999999999999996,0.0,0.0008772852991435732,0.0,0.3806301743189494,0.0,1.868839875768391e-64,6.550081480947924e-38,0.9999999999999996,2.6838726947774678e-05
1772781600.1084058,0.5201777533231168,7.126288205893926e-05,1.0,0.07881501674373459,0.7948067901904698,1.0,1.0,1.0,0.0,0.0,0.0,0.09885880834246963,4.8344090242008163e-39,1.505685500298031e-39,0.9999999999999996,0.0011502818952751257,0.0016768013808516453,0.005751409476375627,0.0010622394090133874,0.9999998108137307,4.244303388803513e-05,0.02832615751341399,0.0,0.0,0.9999999999999996,0.0,0.0008791107405955363,0.0,0.3806301743189494,0.0,1.3081879130378736e-64,4.5850570366635464e-38,0.9999999999999996,2.6832493133422934e-05
1772781600.150718,0.5211563220710247,7.12514106928099e-05,1.0,0.07883581313509919,0.7945229009342966,1.0,1.0,1.0,0.0,0.0,0.0,0.09885163357369646,3.384086316940571e-39,1.0539798502086217e-39,0.9999999999999996,0.0010292079076123367,0.0014683588845453488,0.005146039538061683,0.000965343746206748,0.9999998570743234,4.279129085093209e-05,0.02832615769137975,0.0,0.0,0.9999999999999996,0.0,0.0008810818601725453,0.0,0.3806301743189494,0.0,9.157315391265116e-65,3.209539925664482e-38,0.9999999999999996,2.681562905064767e-05
1772781600.1926785,0.521023003359179,7.126025769899819e-05,1.0,0.07887206690114512,0.790131456732248,1.0,1.0,1.0,0.0,0.0,0.0,0.09883058467690581,2.3688604218583994e-39,7.377858951460351e-40,0.9999999999999996,0.0009558920594566024,0.0013305275913057706,0.004779460297283011,0.0008876171656675755,0.9999998887963343,4.312292527156607e-05,0.02832615781595578,0.0,0.0,0.9999999999999996,0.0,0.0008829048034859343,0.0,0.3806301743189494,0.0,6.4101207738855806e-65,2.2466779479651373e-38,0.9999999999999996,2.6793395916070272e-05
1772781600.2337,0.5220060109953794,7.120982902953801e-05,1.0,0.07913140111085121,0.7891934257986966,1.0,1.0,1.0,0.0,0.0,0.0,0.09880434061567084,1.6582022953008794e-39,5.1645012660222454e-40,0.9999999999999996,0.0010023352505513076,0.001374544406691449,0.0050116762527565376,0.0008960262973383928,0.9999998829493835,4.341221886701465e-05,0.028326157903159,0.0,0.0,0.9999999999999996,0.0,0.0008842242798614123,0.0,0.3806301743189494,0.0,4.487084541719906e-65,1.572674563575596e-38,0.9999999999999996,2.676671854589903e-05
1772781600.274409,0.5201208458442345,7.138773439275382e-05,1.0,0.0788965895562734,0.7905060118952283,1.0,1.0,1.0,0.0,0.0,0.0,0.09876944173123127,1.1607416067106155e-39,3.6151508862155717e-40,0.9999999999999996,0.0008838168172585396,0.0012549186292612792,0.004419084086292698,0.0008205029145103451,0.9999998814997826,4.363077428544254e-05,0.028326157964201255,0.0,0.0,0.9999999999999996,0.0,0.0008853151278880146,0.0,0.3806301743189494,0.0,3.140959179203934e-65,1.1008721945029171e-38,0.9999999999999996,2.6735649285568115e-05
1772781600.315984,0.5203349006650543,7.157218467557701e-05,1.0,0.07896678352159428,0.7911320212135122,1.0,1.0,1.0,0.0,0.0,0.0,0.09873581282309639,8.125191246974308e-40,2.5306056203509e-40,0.9999999999999996,0.0008088917264488394,0.001250022297973835,0.004044458632244197,0.0007294807788487883,0.9999998780390844,4.380857533122561e-05,0.028326158006930835,0.0,0.0,0.9999999999999996,0.0,0.0008861119034224822,0.0,0.3806301743189494,0.0,2.1986714254427537e-65,7.70610536152042e-39,0.9999999999999996,2.6701296466758316e-05
1772781600.3563366,0.5191919691765416,7.175360420141969e-05,1.0,0.0786238840287691,0.7906249213615524,1.0,1.0,1.0,0.0,0.0,0.0,0.09869827131376953,5.687633872882015e-40,1.7714239342456298e-40,0.9999999999999996,0.0007311213190198272,0.001116671379186327,0.0036556065950991367,0.0007212949271148722,0.9999999058418513,4.388477080294207e-05,0.02832615803684154,0.0,0.0,0.9999999999999996,0.0,0.0008864274195269112,0.0,0.3806301743189494,0.0,1.5390699978099276e-65,5.394273753064294e-39,0.9999999999999996,2.6665598074648267e-05
1772781600.3963351,0.5201228299360552,7.192983404264206e-05,1.0,0.0786488084532804,0.7897634300374408,1.0,1.0,1.0,0.0,0.0,0.0,0.09865968746270293,3.98134371101741e-40,1.2399967539719408e-40,0.9999999999999996,0.000856246989464318,0.0012468409925394928,0.00428123494732159,0.000803283304055288,0.9999999039987619,4.4009004814166527e-05,0.028326158057779036,0.0,0.0,0.9999999999999996,0.0,0.0008864606355297145,0.0,0.3806301743189494,0.0,1.0773489984669492e-65,3.7759916271450055e-39,0.9999999999999996,2.662791561718628e-05
1772781600.4359012,0.5199116534565401,7.21516786005933e-05,1.0,0.07841889982362571,0.7840047196322901,1.0,1.0,1.0,0.0,0.0,0.0,0.0985905562616446,2.786940597712187e-40,8.679977277803585e-41,0.9999999999999996,0.0009155430867822196,0.0013046919796560782,0.0045777154339110985,0.0009562646927846518,0.9999999121900333,4.411253794341781e-05,0.02832615807243528,0.0,0.0,0.9999999999999996,0.0,0.0008863443553120543,0.0,0.3806301743189494,0.0,7.541442989268644e-66,2.6431941390015038e-39,0.9999999999999996,2.658884034962345e-05
1772781600.4737618,0.5161447326397222,7.258836492853985e-05,1.0,0.07763398421882026,0.7762757617407909,1.0,1.0,1.0,0.0,0.0,0.0,0.09848569601826304,1.950858418398531e-40,6.075984094462509e-41,0.9999999999999996,0.001245182150726848,0.0019470357204031557,0.0062259107536342395,0.0013851825378935903,0.9999996517901967,4.426866328994555e-05,0.028326158082694654,0.0,0.0,0.9999999999999996,0.0,0.0008865017801708464,0.0,0.3806301743189494,0.0,5.279010092488051e-66,1.8502358973010524e-39,0.9999999999999996,2.6548938723943745e-05
1772781600.5140624,0.5138856349201476,7.321892480309695e-05,1.0,0.07738475735418181,0.7709783992894172,1.0,1.0,1.0,0.0,0.0,0.0,0.09835461774103528,1.3656008928789716e-40,4.253188866123756e-41,0.9999999999999996,0.0012731541191125532,0.0020305943744710724,0.006365770595562767,0.001456540013736444,0.999999556969656,4.4593182042929706e-05,0.028326158089876215,0.0,0.0,0.9999999999999996,0.0,0.0008875860739102099,0.0,0.3806301743189494,0.0,3.6953070647416356e-66,1.2951651281107366e-39,0.9999999999999996,2.651065902379894e-05
1772781600.5510707,0.5115550986442949,7.418945007927432e-05,1.0,0.07723326129414698,0.7667731040092568,1.0,1.0,1.0,0.0,0.0,0.0,0.0982045856070002,9.5592062501528e-41,2.977232206286629e-41,0.9999999999999996,0.001277397211964457,0.0019040776383227294,0.006386986059822287,0.0012937033185132368,0.9999996718627588,4.514636954058365e-05,0.028326158094903305,0.0,0.0,0.9999999999999996,0.0,0.0008894997001437659,0.0,0.3806301743189494,0.0,2.586714945319145e-66,9.066155896775156e-40,0.9999999999999996,2.6471313868396122e-05
1772781600.5920415,0.5126957505598309,7.495307893694295e-05,1.0,0.07714379791191556,0.7651105064706099,1.0,1.0,1.0,0.0,0.0,0.0,0.09803640150787372,6.69144437510696e-41,2.0840625444006402e-41,0.9999999999999996,0.001262553837095028,0.0019103142136040912,0.006312769185475141,0.001264616167012186,0.9999996378131856,4.6024939713751575e-05,0.028935385592454507,0.0,0.0,0.9999999999999996,0.0,0.0008914760544435209,0.0,0.3806301743189494,0.0,1.8107004617234013e-66,6.3463091277426086e-40,0.9999999999999996,2.6435595382917847e-05
1772781600.6357038,0.5128352759669386,7.536983366150245e-05,1.0,0.07724174868630863,0.7626951911042149,1.0,1.0,1.0,0.0,0.0,0.0,0.09786496477255643,4.684011062574871e-41,1.458843781080448e-41,0.9999999999999996,0.0012405949273786366,0.0018238616614071463,0.006202974636893183,0.0012837872353828272,0.999999727469739,4.701464013273413e-05,0.02936184484074035,0.0,0.0,0.9999999999999996,0.0,0.0008933335409578636,0.0,0.3806301743189494,0.0,1.2674903232063807e-66,4.442416389419826e-40,0.9999999999999996,2.6398497727108647e-05
1772781600.6853585,0.5123223532200329,7.592289445501045e-05,1.0,0.07732426475366727,0.7647226351661582,1.0,1.0,1.0,0.0,0.0,0.0,0.09770830240649027,3.27880774380241e-41,1.0211906467563135e-41,0.9999999999999996,0.0013101399511920493,0.0018933789328116997,0.006550699755960248,0.0013570626803867782,0.9999997770211018,4.7968091112984134e-05,0.02966036631454044,0.0,0.0,0.9999999999999996,0.0,0.0008952677105065544,0.0,0.3806301743189494,0.0,8.872432262444665e-67,3.109691472593878e-40,0.9999999999999996,2.6366277069175557e-05
1772781600.7288961,0.5171044229830477,7.628236685783544e-05,1.0,0.07810004528797704,0.7725943537190731,1.0,1.0,1.0,0.0,0.0,0.0,0.09758419384167835,2.295165420661687e-41,7.148334527294194e-42,0.9999999999999996,0.0011276629798181535,0.001675833071836468,0.005638314899090767,0.0013527729418065244,0.999999811730748,4.893614231962937e-05,0.0298693313462005,0.0,0.0,0.9999999999999996,0.0,0.0008975684833601814,0.0,0.3806301743189494,0.0,6.210702583711264e-67,2.1767840308157145e-40,0.9999999999999996,2.6374927791007997e-05
1772781600.7694926,0.5209265714746601,7.643199661937949e-05,1.0,0.07881401997195112,0.7786066532979782,1.0,1.0,1.0,0.0,0.0,0.0,0.09750657883700033,1.6066157944631808e-41,5.003834169105935e-42,0.9999999999999996,0.0011497125671856674,0.0018612160006569634,0.005748562835928337,0.001438494251923664,0.9999997717275133,4.9652498886875975e-05,0.030015606868362545,0.0,0.0,0.9999999999999996,0.0,0.0009002978751117263,0.0,0.3806301743189494,0.0,4.3474918085978846e-67,1.5237488215710001e-40,0.9999999999999996,2.6374223572441873e-05
1772781600.813104,0.5250120932624647,7.648434097171696e-05,1.0,0.07930959414742536,0.7852616642296204,1.0,1.0,1.0,0.0,0.0,0.0,0.09746007587696903,1.1246310561242265e-41,3.5026839183741545e-42,0.9999999999999996,0.001186500173529136,0.001797076644887105,0.00593250086764568,0.0013907840152279384,0.9999997979298145,5.0091991745615446e-05,0.030117999733875977,0.0,0.0,0.9999999999999996,0.0,0.0009036226587313691,0.0,0.3806301743189494,0.0,3.043244266018519e-67,1.0666241750997e-40,0.9999999999999996,2.6361424401402202e-05
1772781600.8565857,0.5258117106180682,7.649181754560043e-05,1.0,0.07971000042887194,0.7886549341736204,1.0,1.0,1.0,0.0,0.0,0.0,0.09744125999621804,7.872417392869585e-42,2.451878742861908e-42,0.9999999999999996,0.0012861920838351773,0.0018914545902053287,0.006430960419175888,0.0013115768707132544,0.9999998248605488,5.0362389375944726e-05,0.03018967473973538,0.0,0.0,0.9999999999999996,0.0,0.0009073328880608165,0.0,0.3806301743189494,0.0,2.130270986212963e-67,7.466369225697899e-41,0.9999999999999996,2.6345978966233825e-05
1772781600.9006553,0.5276461037934352,7.62599970024489e-05,1.0,0.08016680118284762,0.7906873086227266,1.0,1.0,1.0,0.0,0.0,0.0,0.09744413020588774,5.510692175008709e-42,1.7163151200033354e-42,0.9999999999999996,0.0013256302962977606,0.0018775650172187352,0.006628151481488803,0.0012829892970062935,0.999999845994961,5.047620895136658e-05,0.03023984724383696,0.0,0.0,0.9999999999999996,0.0,0.0009110570101918051,0.0,0.3806301743189494,0.0,1.4911896903490742e-67,5.226458457988529e-41,0.9999999999999996,2.6328260370841437e-05
1772781600.9431798,0.5291443419153664,7.59303493147752e-05,1.0,0.08020442834447523,0.7919323090874295,1.0,1.0,1.0,0.0,0.0,0.0,0.09746188086553205,3.857484522506096e-42,1.2014205840023348e-42,0.9999999999999996,0.001161424557370923,0.0016525961944653948,0.005807122786854615,0.0011185920286102403,0.9999998736161343,5.053606814872669e-05,0.030274967996708067,0.0,0.0,0.9999999999999996,0.0,0.0009147928110376444,0.0,0.3806301743189494,0.0,1.043832783244352e-67,3.6585209205919697e-41,0.9999999999999996,2.6310993805114256e-05
1772781600.9872851,0.5290402827527043,7.563191695574627e-05,1.0,0.08037967362693722,0.7946014720281409,1.0,1.0,1.0,0.0,0.0,0.0,0.09749326709988022,2.700239165754267e-42,8.409944088016343e-43,0.9999999999999996,0.0010360583850697884,0.001650754079990446,0.005180291925348942,0.0009911393295795072,0.9999998500800862,5.0558707572815504e-05,0.03029955252371784,0.0,0.0,0.9999999999999996,0.0,0.0009181603910848098,0.0,0.3806301743189494,0.0,7.306829482710463e-68,2.5609646444143787e-41,0.9999999999999996,2.6289385736867187e-05
1772781601.0303185,0.5279853115814128,7.53823748490768e-05,1.0,0.08034301475108394,0.7928235878166572,1.0,1.0,1.0,0.0,0.0,0.0,0.09753056098336363,1.8901674160279868e-42,5.886960861611439e-43,0.9999999999999996,0.0010067401158434816,0.0015860503809702938,0.005033700579217408,0.000962144877588731,0.9999998582076056,5.0566927394915104e-05,0.030316761692624684,0.0,0.0,0.9999999999999996,0.0,0.0009209888449293209,0.0,0.3806301743189494,0.0,5.114780637897324e-68,1.792675251090065e-41,0.9999999999999996,2.6269530416004123e-05
1772781601.0710888,0.5253210929999587,7.511689213843598e-05,1.0,0.08011941653782734,0.7941441939633935,1.0,1.0,1.0,0.0,0.0,0.0,0.09758448257150246,1.3231171912195906e-42,4.1208726031280076e-43,0.9999999999999996,0.0009074231720456663,0.0014217579834815662,0.004537115860228332,0.0008613732492975555,0.9999998665989636,5.052314077034647e-05,0.030328808110859473,0.0,0.0,0.9999999999999996,0.0,0.0009234454175775749,0.0,0.3806301743189494,0.0,3.5803464465281264e-68,1.2548726757630453e-41,0.9999999999999996,2.624741490079202e-05
1772781601.1129966,0.5269334076776945,7.467509694979272e-05,1.0,0.08017967901100571,0.7972515474084712,1.0,1.0,1.0,0.0,0.0,0.0,0.09764427635872158,9.261820338537134e-43,2.884610822189605e-43,0.9999999999999996,0.0010275102507475598,0.0015711712021596702,0.005137551253737799,0.0009177601141853763,0.9999998135369781,5.043852312890881e-05,0.030337240603623826,0.0,0.0,0.9999999999999996,0.0,0.0009252638170814341,0.0,0.3806301743189494,0.0,2.506242512569688e-68,8.784108730341316e-42,0.9999999999999996,2.621992360246696e-05
1772781601.1608732,0.5275100789624121,7.416718505673175e-05,1.0,0.08014385436081928,0.7976849138339945,1.0,1.0,1.0,0.0,0.0,0.0,0.09771605971863737,6.483274236975993e-43,2.0192275755327233e-43,0.9999999999999996,0.001082844935744336,0.001599986894700599,0.005414224678721681,0.0008982781209584846,0.9999998286212577,5.0359714198488365e-05,0.030343143348558872,0.0,0.0,0.9999999999999996,0.0,0.0009267133076394914,0.0,0.3806301743189494,0.0,1.7543697587987815e-68,6.148876111238921e-42,0.9999999999999996,2.6190019680513592e-05
1772781601.2067256,0.5302226846547001,7.348151689612433e-05,1.0,0.08042152232736761,0.7973838831788203,1.0,1.0,1.0,0.0,0.0,0.0,0.09779044991994995,4.538291965883195e-43,1.4134593028729062e-43,0.9999999999999996,0.0011456488333425369,0.0018370315208969374,0.005728244166712684,0.0008882457770535323,0.9999997779253473,5.029734071678464e-05,0.030347275270013404,0.0,0.0,0.9999999999999996,0.0,0.0009276815387767181,0.0,0.3806301743189494,0.0,1.228058831159147e-68,4.304213277867244e-42,0.9999999999999996,2.6185020706782217e-05
1772781601.2484207,0.5295275270985967,7.289831330338828e-05,1.0,0.08057985747936842,0.7956436673462802,1.0,1.0,1.0,0.0,0.0,0.0,0.09786169924160715,3.1768043761182363e-43,9.894215120110342e-44,0.9999999999999996,0.0012330427174440763,0.0021808934723691,0.006165213587220381,0.0009009097091320454,0.999999635851424,5.022728010306548e-05,0.03035016761503158,0.0,0.0,0.9999999999999996,0.0,0.0009283280995622319,0.0,0.3806301743189494,0.0,8.596411818114028e-69,3.0129492945070705e-42,0.9999999999999996,2.6184644307521417e-05
1772781601.2890706,0.5317623706685652,7.212639530506889e-05,1.0,0.08061171883655269,0.7961255600555592,1.0,1.0,1.0,0.0,0.0,0.0,0.09793294757895449,2.2237630632827653e-43,6.925950584077239e-44,0.9999999999999996,0.0011096694138018936,0.001859605893141595,0.005548347069009467,0.0008503127027989727,0.9999997371295513,5.01196070736441e-05,0.0303521922565443,0.0,0.0,0.9999999999999996,0.0,0.0009288010740759706,0.0,0.3806301743189494,0.0,6.017488272679819e-69,2.109064506154949e-42,0.9999999999999996,2.617338685128621e-05
1772781601.3314598,0.5298803392391435,7.139737049931743e-05,1.0,0.08065148819323982,0.794380848750281,1.0,1.0,1.0,0.0,0.0,0.0,0.09799991848401585,1.5566341442979356e-43,4.8481654088540665e-44,0.9999999999999996,0.0011119591234887954,0.0018749367543328581,0.005559795617443976,0.0008365297326626935,0.9999997515326913,5.0019826313338076e-05,0.030353609505603205,0.0,0.0,0.9999999999999996,0.0,0.0009290476603631294,0.0,0.3806301743189494,0.0,4.212241790875873e-69,1.4763451543084643e-42,0.9999999999999996,2.6153529507955757e-05
1772781601.3758469,0.5294266169666342,7.082104164125486e-05,1.0,0.0804604346473129,0.7980323141847332,1.0,1.0,1.0,0.0,0.0,0.0,0.09807263323510189,1.0896439010085549e-43,3.3937157861978464e-44,0.9999999999999996,0.0010276981006141998,0.0016553142131496684,0.005138490503070999,0.0008230342180093241,0.999999804853394,4.9845378833768346e-05,0.030354601579944438,0.0,0.0,0.9999999999999996,0.0,0.0009291183247298158,0.0,0.3806301743189494,0.0,2.948569253613111e-69,1.0334416080159249e-42,0.9999999999999996,2.6129928532502867e-05
1772781601.4291916,0.5285396399052622,7.03256783377504e-05,1.0,0.08023427208701711,0.7927450245091426,1.0,1.0,1.0,0.0,0.0,0.0,0.09814549009858206,7.627507307059884e-44,2.3756010503384923e-44,0.9999999999999996,0.0008896196645559404,0.0015050299329291454,0.0044480983227797016,0.0007621858295471462,0.9999998359407325,4.9536419588399434e-05,0.030355296031983302,0.0,0.0,0.9999999999999996,0.0,0.0009288282940043515,0.0,0.3806301743189494,0.0,2.0639984775291774e-69,7.234091256111475e-43,0.9999999999999996,2.6109733003751477e-05
1772781601.476742,0.5285946293470689,6.986768701954015e-05,1.0,0.08007434609548611,0.796278066387033,1.0,1.0,1.0,0.0,0.0,0.0,0.09821839834167398,5.339255114941919e-44,1.6629207352369446e-44,0.9999999999999996,0.0009883109672321924,0.001575805195588924,0.0049415548361609616,0.0007904974869815183,0.9999998327584776,4.918864655227093e-05,0.030355782148410507,0.0,0.0,0.9999999999999996,0.0,0.000928061775469003,0.0,0.3806301743189494,0.0,1.4447989342704242e-69,5.063863879278032e-43,0.9999999999999996,2.6163881866478093e-05
1772781601.5183747,0.5293052731783369,6.95131521417044e-05,1.0,0.08026803040552997,0.794916844456762,1.0,1.0,1.0,0.0,0.0,0.0,0.09828332634063404,3.737478580459343e-44,1.1640445146658611e-44,0.9999999999999996,0.000915887076965329,0.0013925577427415497,0.004579435384826644,0.0007791915376657156,0.9999998691691492,4.884856400076836e-05,0.03035612242990955,0.0,0.0,0.9999999999999996,0.0,0.0009272249137064663,0.0,0.3806301743189494,0.0,1.011359253989297e-69,3.5447047154946224e-43,0.9999999999999996,2.6214817590652708e-05
1772781601.5649588,0.5290422680984733,6.904447596280026e-05,1.0,0.08016942174381562,0.7970231727637468,1.0,1.0,1.0,0.0,0.0,0.0,0.09835655314241261,2.61623500632154e-44,8.148311602661027e-45,0.9999999999999996,0.0009971619569030146,0.0014580932376960477,0.004985809784515073,0.0008128492932244213,0.9999998836768369,4.853225992234534e-05,0.03035636062695888,0.0,0.0,0.9999999999999996,0.0,0.0009264205555622347,0.0,0.3806301743189494,0.0,7.079514777925078e-70,2.4812933008462355e-43,0.9999999999999996,2.623936101140951e-05
1772781601.6078873,0.5258156577867785,6.887191925605409e-05,1.0,0.07989610159653313,0.7943696985713729,1.0,1.0,1.0,0.0,0.0,0.0,0.09842486287426558,1.831364504425078e-44,5.703818121862719e-45,0.9999999999999996,0.0009171201710395912,0.001382251032559581,0.004585600855197955,0.0007736471701254286,0.9999998797136613,4.820483864687625e-05,0.030356527364893412,0.0,0.0,0.9999999999999996,0.0,0.0009258730894558585,0.0,0.3806301743189494,0.0,4.9556603445475545e-70,1.7369053105923646e-43,0.9999999999999996,2.6263331572357735e-05
1772781601.650317,0.5274040898131546,6.850717044713328e-05,1.0,0.0799523562394406,0.7965629688937675,1.0,1.0,1.0,0.0,0.0,0.0,0.09848595698158012,1.2819551530975543e-44,3.9926726853039025e-45,0.9999999999999996,0.001001870890068176,0.00144198917089507,0.00500935445034088,0.0007829895870959133,0.9999998962801788,4.788486114177523e-05,0.030356644081447583,0.0,0.0,0.9999999999999996,0.0,0.0009254579629715853,0.0,0.3806301743189494,0.0,3.468962241183288e-70,1.2158337174146552e-43,0.9999999999999996,2.6271515522347067e-05
1772781601.6957088,0.5299074641413949,6.815848034346712e-05,1.0,0.08029289612828391,0.7969384267259912,1.0,1.0,1.0,0.0,0.0,0.0,0.09853561565355301,8.97368607168288e-45,2.7948708797127316e-45,0.9999999999999996,0.000922162024560148,0.0014346676413476648,0.004610810122800739,0.0007713876954947084,0.9999998622983776,4.753327665981401e-05,0.030356725783035502,0.0,0.0,0.9999999999999996,0.0,0.0009252073274224929,0.0,0.3806301743189494,0.0,2.4282735688283013e-70,8.510836021902585e-44,0.9999999999999996,2.6267527275413064e-05
1772781601.742075,0.5279378486324839,6.783474511943802e-05,1.0,0.0801342305989072,0.7933540716425627,1.0,1.0,1.0,0.0,0.0,0.0,0.09858074720820881,6.281580250178015e-45,1.956409615798912e-45,0.9999999999999996,0.0009575178688143093,0.0014735626381455714,0.004787589344071546,0.0008095787813811704,0.9999998814482429,4.726568377773332e-05,0.030356782974147047,0.0,0.0,0.9999999999999996,0.0,0.0009250326376882203,0.0,0.3806301743189494,0.0,1.699791498179811e-70,5.957585215331809e-44,0.9999999999999996,2.6265102180573068e-05
1772781601.7896502,0.5268350319377129,6.765131044255161e-05,1.0,0.08002939293489883,0.7949484097572649,1.0,1.0,1.0,0.0,0.0,0.0,0.09861942284278843,4.39710617512461e-45,1.3694867310592382e-45,0.9999999999999996,0.0010177860217722421,0.0016881203970030008,0.00508893010886121,0.0008953361034280988,0.9999997868562991,4.704413521404992e-05,0.030356823007925127,0.0,0.0,0.9999999999999996,0.0,0.0009251224606837034,0.0,0.3806301743189494,0.0,1.1898540487258675e-70,4.1703096507322663e-44,0.9999999999999996,2.6268776526972833e-05
1772781601.8459215,0.5264862421373689,6.755138283882388e-05,1.0,0.08003715112386656,0.7935308345673084,1.0,1.0,1.0,0.0,0.0,0.0,0.09866023986488097,3.077974322587227e-45,9.586407117414667e-46,0.9999999999999996,0.0010455833979745221,0.0016176849752888149,0.00522791698987261,0.0008651000745499935,0.9999998313906631,4.6818443401455036e-05,0.030356851031569786,0.0,0.0,0.9999999999999996,0.0,0.0009255997754046491,0.0,0.3806301743189494,0.0,8.328978341081072e-71,2.9192167555125863e-44,0.9999999999999996,2.628408996919565e-05
1772781601.893519,0.5255770791478879,6.74694085001705e-05,1.0,0.07988517290850652,0.7929378515365906,1.0,1.0,1.0,0.0,0.0,0.0,0.0987183030130837,2.1545820258110587e-45,6.710484982190267e-46,0.9999999999999996,0.000995336816810366,0.0015782571729588074,0.004976684084051829,0.0008402715292958286,0.9999998167319202,4.6539449284487336e-05,0.030356870648121044,0.0,0.0,0.9999999999999996,0.0,0.0009262150714735486,0.0,0.3806301743189494,0.0,5.83028483875675e-71,2.0434517288588104e-44,0.9999999999999996,2.6399862914113193e-05
1772781601.936445,0.5258739761483556,6.743030025177995e-05,1.0,0.07972745498757419,0.7927921020984673,1.0,1.0,1.0,0.0,0.0,0.0,0.0987691604411651,1.508207418067741e-45,4.6973394875331864e-46,0.9999999999999996,0.0009679764138675309,0.0014288521255763752,0.004839882069337654,0.0007871280469894359,0.9999998622904793,4.621482012073706e-05,0.030356884379706926,0.0,0.0,0.9999999999999996,0.0,0.0009268269551130497,0.0,0.3806301743189494,0.0,4.081199387129725e-71,1.4304162102011672e-44,0.9999999999999996,2.649333965807657e-05
