timestamp,AU12Mean,AU12Variance,AU12ActivationFrequency,AU15MeanAmplitude,AU4MeanActivation,AU4DurationRatio,AU1AU2PeakIntensity,AU20ActivationRate,LipCompressionFrequency,BlinkRate,BlinkClusterDensity,BaselineEyeOpenness,GazeShiftFrequency,EyeContactRatio,DownwardGazeFrequency,MeanHeadVelocity,HeadVelocityPeak,HeadMotionEnergy,LandmarkDisplacementMean,PostureRigidityIndex,OverallAUVariance,FacialEmotionalRange,FacialTransitionFrequency,NearZeroAUActivationRatio,MotionEnergyFloorScore,GestureFrequency,MicroMotionEnergy,ShoulderElevationIndex,ResponseLatencyMean,SpeechOnsetDelay,NodOnsetLatency,PauseDurationMean,ExtendedSilenceRatio,ReactionTimeInstabilityIndex
1772743593.012549,0.5414888080387886,0.00014411808758061495,1.0,0.08321398365644334,0.7873468409663152,1.0,1.0,1.0,0.0,0.0,0.0,0.0940727845805404,4.525863943501315e-29,8.2756465999177095e-81,1.5035925767854367e-28,0.003243360674620362,0.0054688930187306705,0.016216803373101815,0.003454883570564003,0.9999976517682077,2.589948392103921e-05,0.0254155802423676,0.0,0.0,1.223369575096072e-156,0.0,0.003272609968403303,0.0,0.0,1.0995769409775195e-103,4.980948550084916e-51,1.5091049703932768e-156,1.223369575096072e-156,1.0968646479558451e-05
1772743593.0445704,0.5394119261491339,0.00014363827587970506,1.0,0.08286771804517566,0.7799538339322526,1.0,1.0,1.0,0.0,0.0,0.0,0.09395370387908666,3.1681047604509205e-29,5.792952619942397e-81,1.0525148037498057e-28,0.0034528888060968784,0.0057486908216405445,0.017264444030484397,0.004335256646315023,0.9999978429911308,2.5935806925314868e-05,0.025415580391478544,0.0,0.0,8.563587025672504e-157,0.0,0.0032764533855035843,0.0,0.0,7.697038586842636e-104,3.486663985059441e-51,1.0563734792752937e-156,8.563587025672504e-157,1.0960609217861383e-05
1772743593.0765407,0.5353434147212477,0.00014340620063414404,1.0,0.08215543942507791,0.77770632281468,1.0,1.0,1.0,0.0,0.0,0.0,0.0938080094021251,2.217673332315644e-29,4.055066833959677e-81,7.367603626248639e-29,0.003950552403180805,0.006239556342553692,0.019752762015904028,0.00470936651024723,0.9999978018487808,2.5950314305963005e-05,0.025415580495856207,0.0,0.0,5.994510917970753e-157,0.0,0.0032826584585620147,0.0,0.0,5.387927010789845e-104,2.4406647895416083e-51,7.394614354927056e-157,5.994510917970753e-157,1.0952281578857903e-05
1772743593.1129224,0.5316350285296285,0.00014337057498338114,1.0,0.08195451269501076,0.7739839846355264,1.0,1.0,1.0,0.0,0.0,0.0,0.09366151974697356,1.5523713326209506e-29,2.838546783771774e-81,5.157322538374047e-29,0.004051222299440107,0.00792174545503383,0.020256111497200538,0.004692110360169529,0.9999940987058372,2.5938764237110805e-05,0.02541558056892057,0.0,0.0,4.196157642579527e-157,0.0,0.003290908859047151,0.0,0.0,3.771548907552891e-104,1.7084653526791257e-51,5.176230048448939e-157,4.196157642579527e-157,1.0943776907885276e-05
1772743593.1448135,0.52932371548621,0.0001434409404443247,1.0,0.08127785011233077,0.7742027940754377,1.0,1.0,1.0,0.0,0.0,0.0,0.09352255467632713,1.0866599328346655e-29,1.9869827486402417e-81,3.6101257768618326e-29,0.004564248795845071,0.007813808278238738,0.02282124397922536,0.004684025925384569,0.999994729205849,2.59162301783187e-05,0.025415580620065624,0.0,0.0,2.9373103498056686e-157,0.0,0.00330053881332201,0.0,0.0,2.6400842352870235e-104,1.1959257468753878e-51,3.623361033914257e-157,2.9373103498056686e-157,1.0938301561823907e-05
1772743593.1781347,0.5217983213402664,0.00014443254264531828,1.0,0.08022112049122951,0.7703949508272251,1.0,1.0,1.0,0.0,0.0,0.0,0.09339119885302188,7.606619529842657e-30,1.390887924048169e-81,2.5270880438032826e-29,0.005003482482029815,0.00792497836714193,0.025017412410149077,0.004410125880534226,0.9999957144963878,2.5897627634662063e-05,0.025415580655867163,0.0,0.0,2.0561172448639677e-157,0.0,0.0033110081892430343,0.0,0.0,1.8480589647009164e-104,8.371480228127714e-52,2.5363527237399796e-157,2.0561172448639677e-157,1.0931837513303342e-05
1772743593.2083182,0.5188634629314455,0.0001456682268857045,1.0,0.07994900658908498,0.7704970191623726,1.0,1.0,1.0,0.0,0.0,0.0,0.09326553887263839,5.32463367088986e-30,9.736215468337183e-82,1.7689616306622977e-29,0.004755693241839506,0.006918943643259025,0.023778466209197536,0.004415249924548637,0.9999969658531478,2.61913680059854e-05,0.025415580680928238,0.0,0.0,1.4392820714047773e-157,0.0,0.0033220732936349185,0.0,0.0,1.2936412752906414e-104,5.8600361596893995e-52,1.7754469066179856e-157,1.4392820714047773e-157,1.0924532562605343e-05
1772743593.2402902,0.5204321409540094,0.00014616820707543426,1.0,0.08019786953752783,0.7689799914631896,1.0,1.0,1.0,0.0,0.0,0.0,0.09316035133332923,3.7272435696229016e-30,6.815350827836028e-82,1.2382731414636083e-29,0.005420832889461385,0.00795211272388693,0.027104164447306928,0.005085546072667482,0.9999968665606971,2.6871175928723576e-05,0.02612418367690155,0.0,0.0,1.0074974499833441e-157,0.0,0.0033330284916125875,0.0,0.0,9.055488927034489e-105,4.1020253117825796e-52,1.2428128346325898e-157,1.0074974499833441e-157,1.0918375030673986e-05
1772743593.276291,0.5280653864125662,0.00014660606485540178,1.0,0.08114907223828065,0.7710176194270673,1.0,1.0,1.0,0.0,0.0,0.0,0.09306516543984053,2.6090704987360308e-30,4.770745579485219e-82,8.667911990245257e-30,0.004713023266915013,0.006929625134884571,0.023565116334575063,0.004962243273329036,0.9999974157693828,2.762962199823565e-05,0.02662020577408287,0.0,0.0,7.0524821498834085e-158,0.0,0.003345192712476914,0.0,0.0,6.3388422489241416e-105,2.8714177182478055e-52,8.699689842428128e-158,7.0524821498834085e-158,1.0911407715723153e-05
1772743593.308217,0.525556499344941,0.00014707201553218455,1.0,0.08107317983540907,0.7696198274964284,1.0,1.0,1.0,0.0,0.0,0.0,0.0929721695539192,1.8263493491152215e-30,3.339521905639653e-82,6.0675383931716796e-30,0.005031930924351956,0.007069953759605781,0.02515965462175978,0.005306252996442575,0.9999978340900144,2.792074142052827e-05,0.02632469979449274,0.0,0.0,4.936737504918385e-158,0.0,0.0033581132413667237,0.0,0.0,4.437189574246899e-105,2.0099924027734637e-52,6.089782889699689e-158,4.936737504918385e-158,1.0906344401830954e-05
1772743593.3409286,0.5265123020508005,0.0001471072849435055,1.0,0.08161159281767402,0.7723328317325816,1.0,1.0,1.0,0.0,0.0,0.0,0.09287524234791428,1.278444544380655e-30,2.337665333947757e-82,4.247276875220176e-30,0.00520157045763557,0.0070166660604402695,0.026007852288177848,0.005503590891596818,0.9999981028839715,2.8119389945106546e-05,0.026117845608779645,0.0,0.0,3.4557162534428696e-158,0.0,0.003372110536735104,0.0,0.0,3.106032701972829e-105,1.4069946819414246e-52,4.262848022789782e-158,3.4557162534428696e-158,1.0900171508658467e-05
1772743593.3727694,0.5284640086556972,0.0001470626358347016,1.0,0.08167223471077631,0.7727142155060209,1.0,1.0,1.0,0.0,0.0,0.0,0.0928111681353264,8.949111810664584e-31,1.6363657337634296e-82,2.9730938126541227e-30,0.005050134757274359,0.0072515230973867854,0.025250673786371795,0.005353889788246566,0.9999976018019016,2.8286789072851882e-05,0.025973047678780482,0.0,0.0,2.4190013774100086e-158,0.0,0.0033867039153757574,0.0,0.0,2.17422289138098e-105,9.848962773589972e-53,2.983993615952847e-158,2.4190013774100086e-158,1.0893025570106844e-05
1772743593.4044147,0.5252778378917757,0.00014665696610371406,1.0,0.08123807351187885,0.7779721098590984,1.0,1.0,1.0,0.0,0.0,0.0,0.092763089094033,6.264378267465209e-31,1.1454560136344006e-82,2.0811656688578856e-30,0.005298728006502062,0.0074689474395676966,0.026493640032510306,0.005343965280243209,0.9999970890523139,2.8419137007217447e-05,0.025871689127781067,0.0,0.0,1.693300964187006e-158,0.0,0.003401414241887795,0.0,0.0,1.521956023966686e-105,6.89427394151298e-53,2.088795531166993e-158,1.693300964187006e-158,1.0885444756094548e-05
1772743593.4406478,0.5286565932071713,0.00014635099546314736,1.0,0.08170274274804759,0.7751726204526562,1.0,1.0,1.0,0.0,0.0,0.0,0.0927464994742846,4.385064787225646e-31,8.018192095440805e-83,1.4568159682005199e-30,0.005774923786240756,0.007935378449060709,0.02887461893120377,0.005788941266255732,0.9999970676988565,2.863577043949234e-05,0.025800738142081475,0.0,0.0,1.185310674930904e-158,0.0,0.003415569472653883,0.0,0.0,1.0653692167766801e-105,4.825991759059086e-53,1.462156871816895e-158,1.185310674930904e-158,1.087767163210584e-05
1772743593.4727883,0.5309451306695714,0.00014613310631502618,1.0,0.08172755750625658,0.7756500845004765,1.0,1.0,1.0,0.0,0.0,0.0,0.09273489006670825,3.069545351057952e-31,5.612734466808563e-83,1.0197711777403638e-30,0.0053509698825043904,0.008351743803311619,0.026754849412521948,0.005689427063896297,0.9999952369072047,2.883337552705627e-05,0.025751072452091763,0.0,0.0,8.297174724516327e-159,0.0,0.0034301632539104903,0.0,0.0,7.457584517436761e-106,3.37819423134136e-53,1.0235098102718265e-158,8.297174724516327e-159,1.0872452274684614e-05
1772743593.504459,0.5375340769747976,0.00014627942211540134,1.0,0.0828472829157651,0.7742531649322368,1.0,1.0,1.0,0.0,0.0,0.0,0.09272688324261479,2.148681745740566e-31,3.928914126765994e-83,7.138398244182546e-31,0.005333985515255334,0.008005258690777001,0.02666992757627667,0.0056707558562473755,0.9999962141021012,2.898392137117285e-05,0.025716306469098962,0.0,0.0,5.808022307161429e-159,0.0,0.0034448248788504043,0.0,0.0,5.220309162205733e-106,2.3647359619389516e-53,7.164568671902785e-159,5.808022307161429e-159,1.0866104168198971e-05
1772743593.5361664,0.5408560039014266,0.00014621268623353712,1.0,0.08347799076246018,0.7695766061572096,1.0,1.0,1.0,0.0,0.0,0.0,0.09272189265729161,1.5040772220183961e-31,2.7502398887361955e-83,4.9968787709277815e-31,0.006596135210513166,0.009132602703967964,0.03298067605256583,0.0064292559517846685,0.999996521997745,2.911911666881989e-05,0.025691970281004003,0.0,0.0,4.0656156150129996e-159,0.0,0.0034593015868054737,0.0,0.0,3.654216413544013e-106,1.655315173357266e-53,5.01519807033195e-159,4.0656156150129996e-159,1.0859190340021628e-05
1772743593.5681927,0.5417856768398805,0.00014611210567600451,1.0,0.08344275055969051,0.770894582859761,1.0,1.0,1.0,0.0,0.0,0.0,0.09271535959164132,1.0528540554128772e-31,1.9251679221153367e-83,3.4978151396494466e-31,0.005993680176493459,0.00842112945718395,0.029968400882467296,0.00581099675029414,0.9999969112298724,2.93076605990584e-05,0.025674934949337532,0.0,0.0,2.8459309305090993e-159,0.0,0.0034755184725619804,0.0,0.0,2.557951489480809e-106,1.1587206213500862e-53,3.5106386492323645e-159,2.8459309305090993e-159,1.085186278843223e-05
1772743593.6049013,0.5456333352098413,0.0001463697603045853,1.0,0.08349274944433098,0.7725447747600245,1.0,1.0,1.0,0.0,0.0,0.0,0.09269988086879451,7.36997838789014e-32,1.3476175454807356e-83,2.4484705977546125e-31,0.005236224650538909,0.007582159585126144,0.026181123252694546,0.00499953217933127,0.9999974813039343,2.9546955223641056e-05,0.025663010217171003,0.0,0.0,1.9921516513563693e-159,0.0,0.003491560015964669,0.0,0.0,1.7905660426365661e-106,8.111044349450603e-54,2.457447054462655e-159,1.9921516513563693e-159,1.0844094390125063e-05
1772743593.6365523,0.5398897303391847,0.0001464866810595581,1.0,0.08316109380593771,0.7704849880616056,1.0,1.0,1.0,0.0,0.0,0.0,0.0926927168467291,5.158984871523097e-32,9.433322818365149e-84,1.7139294184282288e-31,0.005832169136021904,0.008548932273768982,0.029160845680109525,0.005467935721681276,0.9999963523355346,2.999249427202726e-05,0.025995068835538433,0.0,0.0,1.3945061559494583e-159,0.0,0.0035052087329735977,0.0,0.0,1.2533962298455963e-106,5.677731044615421e-54,1.7202129381238584e-159,1.3945061559494583e-159,1.0839783912157078e-05
1772743593.6681461,0.5436344331125279,0.00014649725932335003,1.0,0.08374578740459251,0.7727069764531658,1.0,1.0,1.0,0.0,0.0,0.0,0.09268606025756777,3.611289410066168e-32,6.6033259728556035e-84,1.1997505928997601e-31,0.0056875563449246295,0.008512464617568941,0.028437781724623155,0.005247179401612342,0.9999965939916678,3.0362955778690244e-05,0.026227509868395636,0.0,0.0,9.761543091646208e-160,0.0,0.0035182770477481277,0.0,0.0,8.773773608919174e-107,3.9744117312307945e-54,1.2041490566867008e-159,9.761543091646208e-160,1.0834322501478544e-05
1772743593.7000575,0.5383013077862421,0.0001463238953875714,1.0,0.08342169189942895,0.7742046713472109,1.0,1.0,1.0,0.0,0.0,0.0,0.09267831479975816,2.5279025870463175e-32,4.622328180998922e-84,8.398254150298321e-32,0.005159329122508668,0.007714643610674616,0.025796645612543346,0.0046624306211035865,0.9999971343503237,3.0785281937184933e-05,0.026390218591395675,0.0,0.0,6.833080164152345e-160,0.0,0.003527914867944489,0.0,0.0,6.141641526243421e-107,2.7820882118615557e-54,8.429043396806905e-160,6.833080164152345e-160,1.0828094035800573e-05
1772743593.736191,0.5369837361810337,0.00014619979496453665,1.0,0.08308682472640513,0.7765882546471339,1.0,1.0,1.0,0.0,0.0,0.0,0.09266465020262141,1.7695318109324222e-32,3.2356297266992453e-84,5.878777905208824e-32,0.0046646182701824464,0.006741056040046008,0.023323091350912237,0.004112423157145862,0.9999977403498839,3.110879031954167e-05,0.026504114697495702,0.0,0.0,4.7831561149066414e-160,0.0,0.003533516200490784,0.0,0.0,4.299149068370394e-107,1.947461748303089e-54,5.900330377764833e-160,4.7831561149066414e-160,1.082115946057501e-05
1772743593.7681673,0.5327220629654218,0.00014605643300717218,1.0,0.08235405799405135,0.7718897911299565,1.0,1.0,1.0,0.0,0.0,0.0,0.09264675205254691,1.2386722676526954e-32,2.2649408086894716e-84,4.115144533646177e-32,0.004395047082551039,0.006274401845947601,0.021975235412755197,0.0037544650195176343,0.9999979493767883,3.1144476659861015e-05,0.02658384197176572,0.0,0.0,3.3482092804346486e-160,0.0,0.0035351791049452966,0.0,0.0,3.0094043478592754e-107,1.3632232238121623e-54,4.130231264435383e-160,3.3482092804346486e-160,1.0816366134028694e-05
1772743593.8001635,0.5352971854134336,0.00014575991360642,1.0,0.08239344365544897,0.7731012730384259,1.0,1.0,1.0,0.0,0.0,0.0,0.09264047662074851,8.670705873568867e-33,1.58545856608263e-84,2.880601173552324e-32,0.003787394682655025,0.005341694222592303,0.018936973413275125,0.0032855703202112454,0.9999984959307388,3.108248622789868e-05,0.026639651063754738,0.0,0.0,2.3437464963042538e-160,0.0,0.0035336271059559473,0.0,0.0,2.1065830435014926e-107,9.542562566685136e-55,2.891161885104768e-160,2.3437464963042538e-160,1.0810414777825318e-05
1772743593.8321898,0.5377135800676381,0.00014547162606755657,1.0,0.08243718179332574,0.7736320037318103,1.0,1.0,1.0,0.0,0.0,0.0,0.09264495738521966,6.069494111498207e-33,1.109820996257841e-84,2.0164208214866264e-32,0.0031483051851861673,0.0045463217464075485,0.015741525925930838,0.0029283920103320813,0.999998740293596,3.090452077626074e-05,0.02667871742814705,0.0,0.0,1.6406225474129776e-160,0.0,0.0035300456206062217,0.0,0.0,1.4746081304510446e-107,6.679793796679594e-55,2.0238133195733376e-160,1.6406225474129776e-160,1.0803648462000876e-05
1772743593.8642318,0.5365001058424719,0.00014526869036695427,1.0,0.08252119558170151,0.7731338497032026,1.0,1.0,1.0,0.0,0.0,0.0,0.09265675375985837,4.2486458780487447e-33,7.768746973804886e-85,1.4114945750406384e-32,0.00317661148331102,0.004818429959564047,0.015883057416555102,0.0028667689029070647,0.9999983696176483,3.080826170671316e-05,0.026706063883221665,0.0,0.0,1.1484357831890842e-160,0.0,0.003525177522838512,0.0,0.0,1.0322256913157312e-107,4.675855657675716e-55,1.4166693237013362e-160,1.1484357831890842e-160,1.079630352471051e-05
1772743593.9002135,0.5378380414714251,0.00014514873925577953,1.0,0.08294163527531213,0.7680413823235799,1.0,1.0,1.0,0.0,0.0,0.0,0.09266987779565637,2.974052114634121e-33,5.43812288166342e-85,9.880462025284469e-33,0.003102247651395744,0.004658208457871481,0.015511238256978721,0.0028145535988093103,0.9999985989388981,3.07541230081514e-05,0.026725206401773893,0.0,0.0,8.03905048232359e-161,0.0,0.0035197501392128304,0.0,0.0,7.225579839210118e-108,3.273098960373001e-55,9.916685265909352e-161,8.03905048232359e-161,1.0788551489041672e-05
1772743593.9322212,0.5424321580184339,0.00014480404065149726,1.0,0.08332960294775164,0.7700756488787026,1.0,1.0,1.0,0.0,0.0,0.0,0.09268260311917664,2.0818364802438844e-33,3.806686017164394e-85,6.916323417699128e-33,0.003757672590206284,0.005998494089390975,0.018788362951031423,0.003404614511990126,0.99999688065997,3.074338902769622e-05,0.026738606164760453,0.0,0.0,5.627335337626512e-161,0.0,0.003512958029057039,0.0,0.0,5.057905887447082e-108,2.2911692722611005e-55,6.941679686136546e-161,5.627335337626512e-161,1.0782941998153573e-05
1772743593.9642406,0.5369000484593899,0.00014446434896365693,1.0,0.0829077878314298,0.7706559307364431,1.0,1.0,1.0,0.0,0.0,0.0,0.09269442060190386,1.457285536170719e-33,2.6646802120150755e-85,4.8414263923893894e-33,0.0036218555170794806,0.005863911309471965,0.018109277585397404,0.003456313666600152,0.9999973317000213,3.086071367166371e-05,0.026747985998851045,0.0,0.0,3.939134736338558e-161,0.0,0.0035076791539104023,0.0,0.0,3.540534121212957e-108,1.6038184905827703e-55,4.859175780295582e-161,3.939134736338558e-161,1.0776426225354212e-05
1772743593.996269,0.5345907939414858,0.0001442532439142764,1.0,0.08260408463459756,0.7709427275916901,1.0,1.0,1.0,0.0,0.0,0.0,0.09270782871854714,1.0200998753195031e-33,1.8652761484105527e-85,3.388998474672572e-33,0.0033337768070767393,0.005077236502932331,0.016668884035383698,0.0032421795552572317,0.9999980303189842,3.095746833332474e-05,0.026754551882714465,0.0,0.0,2.7573943154369905e-161,0.0,0.003504570503475732,0.0,0.0,2.47837388484907e-108,1.1226729434079392e-55,3.4014230462069074e-161,2.7573943154369905e-161,1.0769275425439793e-05
1772743594.028282,0.5310620267252605,0.00014420936142950158,1.0,0.08194877715475253,0.7721235758382026,1.0,1.0,1.0,0.0,0.0,0.0,0.0927290785644595,7.140699127236521e-34,1.305693303887387e-85,2.3722989322708004e-33,0.0033606191998122926,0.005499631339045283,0.016803095999061463,0.0030768832892884845,0.999997543882736,3.0991192120597705e-05,0.026759148001418855,0.0,0.0,1.9301760208058933e-161,0.0,0.00350311786321004,0.0,0.0,1.734861719394349e-108,7.858710603855574e-56,2.3809961323448352e-161,1.9301760208058933e-161,1.0761680605721195e-05
1772743594.0643167,0.5312640739545833,0.00014366862258077573,1.0,0.08187657533368291,0.7752980509901133,1.0,1.0,1.0,0.0,0.0,0.0,0.09273471143348955,4.998489389065565e-34,9.139853127211708e-86,1.66060925258956e-33,0.0036429079045215826,0.0052960941599401595,0.018214539522607914,0.00306571211439848,0.99999821634931,3.103071547215912e-05,0.02676236528451193,0.0,0.0,1.3511232145641253e-161,0.0,0.003502632512375453,0.0,0.0,1.2144032035760442e-108,5.501097422698902e-56,1.6666972926413845e-161,1.3511232145641253e-161,1.075378534580254e-05
1772743594.0962338,0.5323851659038821,0.0001431792883813299,1.0,0.08177246326659798,0.7724420789496791,1.0,1.0,1.0,0.0,0.0,0.0,0.09274197242408036,3.498942572345895e-34,6.397897189048196e-86,1.162426476812692e-33,0.003395121788236379,0.00521288391176547,0.016975608941181896,0.002813920716051636,0.9999981930897702,3.1070576185071774e-05,0.026764617382677082,0.0,0.0,9.457862501948876e-162,0.0,0.00350264101682792,0.0,0.0,8.5008224250323085e-109,3.850768195889231e-56,1.1666881048489691e-161,9.457862501948876e-162,1.0748171954207916e-05
1772743594.1281967,0.5293160402085686,0.000142934923513986,1.0,0.0816777502117936,0.7689405779947243,1.0,1.0,1.0,0.0,0.0,0.0,0.0927424372798921,2.4492598006421265e-34,4.4785280323337366e-86,8.136985337688844e-34,0.0033503081435013646,0.0053432188357993805,0.016751540717506824,0.0028539798284375056,0.9999982558897207,3.1026711609311174e-05,0.026766193851392686,0.0,0.0,6.620503751364213e-162,0.0,0.0035026803569090876,0.0,0.0,5.950575697522615e-109,2.6955377371224617e-56,8.166816733942783e-162,6.620503751364213e-162,1.0741712487190331e-05
1772743594.1602037,0.5283279104442965,0.00014281576078178422,1.0,0.08134390952939473,0.7689866715867061,1.0,1.0,1.0,0.0,0.0,0.0,0.09273903989316612,1.7144818604494885e-34,3.1349696226336155e-86,5.69588973638219e-34,0.0039413751749185705,0.005614236982386657,0.019706875874592855,0.003157303953990373,0.9999985890338019,3.071583637301784e-05,0.026767297379493613,0.0,0.0,4.634352625954949e-162,0.0,0.003502798440057446,0.0,0.0,4.1654029882658304e-109,1.886876415985723e-56,5.716771713759948e-162,4.634352625954949e-162,1.073464443354126e-05
1772743594.192198,0.529981155857785,0.00014273295914379397,1.0,0.08167719657015152,0.7710283169159124,1.0,1.0,1.0,0.0,0.0,0.0,0.09273070578070516,1.2001373023146418e-34,2.1944787358435307e-86,3.987122815467533e-34,0.004676254398501062,0.00621168853675746,0.02338127199250531,0.003802713616481255,0.9999988157923472,3.0309921447371398e-05,0.026768069849164258,0.0,0.0,3.244046838168464e-162,0.0,0.0035030508833738283,0.0,0.0,2.915782091786081e-109,1.320813491190006e-56,4.001740199631963e-162,3.244046838168464e-162,1.0727135874116158e-05
1772743594.228373,0.5310984346854676,0.00014220285203444307,1.0,0.08163094799582676,0.7721822327337562,1.0,1.0,1.0,0.0,0.0,0.0,0.0927335055428842,8.400961116202492e-35,1.5361351150904715e-86,2.7909859708272727e-34,0.0038631309450789303,0.005388589021504603,0.01931565472539465,0.0034181690210315164,0.9999989115840588,2.9953098939147012e-05,0.026768610577933713,0.0,0.0,2.2708327867179245e-162,0.0,0.003504710372517113,0.0,0.0,2.0410474642502565e-109,9.245694438330041e-57,2.801218139742374e-162,2.2708327867179245e-162,1.071932821052876e-05
1772743594.2603629,0.5328027108501572,0.00014171722442855847,1.0,0.08175398847922509,0.7735048930827639,1.0,1.0,1.0,0.0,0.0,0.0,0.09273302423103529,5.880672781341744e-35,1.07529458056333e-86,1.9536901795790907e-34,0.003479214779614319,0.004806257984972084,0.017396073898071594,0.0035945062236271133,0.999999024339393,2.968750064140423e-05,0.026768989088072327,0.0,0.0,1.589582950702547e-162,0.0,0.003506490333895712,0.0,0.0,1.4287332249751794e-109,6.471986106831029e-57,1.9608526978196615e-162,1.589582950702547e-162,1.071401972083935e-05
1772743594.292347,0.5333769920624015,0.00014103791653746625,1.0,0.08170748885240266,0.7702668930355211,1.0,1.0,1.0,0.0,0.0,0.0,0.09272950107061012,4.116470946939221e-35,7.527062063943309e-87,1.3675831257053635e-34,0.003855591777023568,0.006372763820233282,0.01927795888511784,0.0038020224037299587,0.9999968444542731,2.943122455327674e-05,0.02676925404516936,0.0,0.0,1.112708065491783e-162,0.0,0.003507962653870751,0.0,0.0,1.0001132574826255e-109,4.53039027478172e-57,1.372596888473763e-162,1.112708065491783e-162,1.0707761219457266e-05
1772743594.3243275,0.5215334119552133,0.00014195561329738023,1.0,0.08121597780679327,0.7727995885501137,1.0,1.0,1.0,0.0,0.0,0.0,0.0927278686411035,2.8815296628574545e-35,5.268943444760316e-87,9.573081879937544e-35,0.003923052154853959,0.0061733496305488005,0.0196152607742698,0.003657787565578574,0.9999973105259005,2.924556033834769e-05,0.026769439515137286,0.0,0.0,7.788956458442479e-163,0.0,0.0035100353871906076,0.0,0.0,7.000792802378378e-110,3.171273192347204e-57,9.60817821931634e-163,7.788956458442479e-163,1.0700844104092067e-05
1772743594.356884,0.5244266937915281,0.00014236264195757506,1.0,0.08088069130354852,0.7730940688100898,1.0,1.0,1.0,0.0,0.0,0.0,0.09272959916394757,2.017070764000218e-35,3.6882604113322213e-87,6.70115731595628e-35,0.0043462691498098276,0.007041351126665292,0.02173134574904914,0.003985542689082325,0.9999969357811932,2.942075481499081e-05,0.026769569344114834,0.0,0.0,5.452269520909735e-163,0.0,0.0035123081677393047,0.0,0.0,4.9005549616648645e-110,2.2198912346430426e-57,6.725724753521437e-163,5.452269520909735e-163,1.0693471445893111e-05
1772743594.3923173,0.5235137398730582,0.00014226368162797276,1.0,0.08156199726341672,0.7718426914247211,1.0,1.0,1.0,0.0,0.0,0.0,0.09273885549547578,1.4119495348001526e-35,2.5817822879325546e-87,4.6908101211693957e-35,0.0038458873792713284,0.00617293383941161,0.019229436896356644,0.004138754224892268,0.9999971007897348,2.9719256233677442e-05,0.026769660224399118,0.0,0.0,3.816588664636815e-163,0.0,0.0035142137897896924,0.0,0.0,0.2933154487609863,1.55392386425013e-57,4.7080073274650055e-163,3.816588664636815e-163,1.0685626240844114e-05
1772743594.424762,0.5227718782969418,0.00014218965725155532,1.0,0.08120179576467379,0.772724819174309,1.0,1.0,1.0,0.0,0.0,0.0,0.09275873432008717,9.883646743601068e-36,1.8072476015527881e-87,3.283567084818577e-35,0.0036940569744714287,0.005714313711770943,0.018470284872357145,0.003888098832597364,0.9999976778980968,3.012071961783387e-05,0.026769723840598114,0.0,0.0,2.67161206524577e-163,0.0,0.003515770557463846,0.0,0.0,0.4967188339233398,1.0877467049750909e-57,3.2956051292255036e-163,2.67161206524577e-163,1.0679176714596953e-05
1772743594.4568558,0.5235799867201948,0.00014222061366623827,1.0,0.08144056156727285,0.7705488533761393,1.0,1.0,1.0,0.0,0.0,0.0,0.09276984121025124,6.918552720520747e-36,1.2650733210869516e-87,2.2984969593730038e-35,0.0036092338094717838,0.00562115285297167,0.01804616904735892,0.003944879634724061,0.9999977594605879,3.0563322233308516e-05,0.02676976837193741,0.0,0.0,1.870128445672039e-163,0.0,0.003517264141317455,0.0,0.0,0.6371374689102172,7.614226934825635e-58,2.3069235904578523e-163,1.870128445672039e-163,1.0672003109422247e-05
1772743594.488417,0.5250391038042469,0.00014151829500590304,1.0,0.0816265118761515,0.7706906555406623,1.0,1.0,1.0,0.0,0.0,0.0,0.0927786369102189,4.842986904364522e-36,8.855513247608661e-88,1.6089478715611025e-35,0.0037153473741543194,0.005613143538531657,0.018576736870771597,0.003978099026663165,0.9999981414336114,3.103865524915094e-05,0.02676979954387492,0.0,0.0,1.3090899119704273e-163,0.0,0.0035194206404516705,0.0,0.0,0.7332760486793517,5.3299588543779445e-58,1.6148465133204964e-163,1.3090899119704273e-163,1.0664423040296277e-05
1772743594.5207467,0.5201924867651455,0.0001416544545383634,1.0,0.08035974829545467,0.7700774656714148,1.0,1.0,1.0,0.0,0.0,0.0,0.09278855074042185,3.390090833055165e-36,6.198859273326062e-88,1.1262635100927717e-35,0.0038380403031710647,0.00574623827867286,0.019190201515855328,0.0039233635234984954,0.9999979275793274,3.1473089955617345e-05,0.02676982136423118,0.0,0.0,9.16362938379299e-164,0.0,0.00352216819833,0.0,0.0,0.7986887704982757,3.730971198064561e-58,1.1303925593243474e-163,9.16362938379299e-164,1.0656826446687049e-05
1772743594.5565388,0.5187370955561793,0.000141986734676179,1.0,0.08020605651522267,0.7739452089120965,1.0,1.0,1.0,0.0,0.0,0.0,0.09279076428490263,2.3730635831386155e-36,4.3392014913282434e-88,7.883844570649401e-36,0.0034183173949893114,0.005027371493173408,0.01709158697494656,0.0036999873416358785,0.9999983549279099,3.198121607873681e-05,0.02676983663848056,0.0,0.0,6.414540568655092e-164,0.0,0.0035252808962003518,0.0,0.0,0.8425535233972548,2.6116798386451923e-58,7.912747915270431e-164,6.414540568655092e-164,1.0648886985910176e-05
