timestamp,AU12Mean,AU12Variance,AU12ActivationFrequency,AU15MeanAmplitude,AU4MeanActivation,AU4DurationRatio,AU1AU2PeakIntensity,AU20ActivationRate,LipCompressionFrequency,BlinkRate,BlinkClusterDensity,BaselineEyeOpenness,GazeShiftFrequency,EyeContactRatio,DownwardGazeFrequency,MeanHeadVelocity,HeadVelocityPeak,HeadMotionEnergy,LandmarkDisplacementMean,PostureRigidityIndex,OverallAUVariance,FacialEmotionalRange,FacialTransitionFrequency,NearZeroAUActivationRatio,MotionEnergyFloorScore,GestureFrequency,MicroMotionEnergy,ShoulderElevationIndex,ResponseLatencyMean,SpeechOnsetDelay,NodOnsetLatency,PauseDurationMean,ExtendedSilenceRatio,ReactionTimeInstabilityIndex
1772743028.2909694,0.5959633741988282,0.0003474118002192347,1.0,0.08703556500873191,0.791763243465065,1.0,1.0,1.0,0.0,0.0,0.0,0.0766799930215255,4.079466513832208e-13,2.27523846600826e-13,1.183613434e-314,0.0035347705718818062,0.005433029817589194,0.01767385285940903,0.002779682442646201,0.9999983440687397,0.00010308132218643371,0.05184246314877036,0.0,0.0,1.7881226732527724e-86,2.6749336813530133e-261,0.0031835854252985174,0.0,0.40892989347720965,0.21900038420278253,9.080673996358562e-263,2.2351533415659626e-86,1.7881226732527724e-86,3.0802310934498744e-05
1772743028.3229632,0.5947509351321062,0.0003459362666447975,1.0,0.08688084777311442,0.7913466541233338,1.0,1.0,1.0,0.0,0.0,0.0,0.07667898403054779,2.8556265596825454e-13,1.592666926205782e-13,8.28529404e-315,0.0032825754096788315,0.004986679982058722,0.016412877048394156,0.002482004465366915,0.99999851843675,9.779886631069332e-05,0.050047753083376986,0.0,0.0,1.2516858712769406e-86,1.8724535769471092e-261,0.0031851498295409624,0.0,0.40892989347720965,0.21254098206145458,6.356471797450993e-263,1.5646073390961738e-86,1.2516858712769406e-86,3.079076829399334e-05
1772743028.3549817,0.5943262871845381,0.0003438427570549991,1.0,0.08686638171673355,0.7915701581192813,1.0,1.0,1.0,0.0,0.0,0.0,0.07667866358290944,1.9989385917777816e-13,1.1148668483440473e-13,5.799705827e-315,0.0029829187107859785,0.004434676943313663,0.014914593553929892,0.0024503514006402084,0.9999988606598784,9.289143825006349e-05,0.04879145603760163,0.0,0.0,8.761801098938584e-87,1.3107175038629764e-261,0.0031841973891747403,0.0,0.40892989347720965,0.20587938400673889,4.4495302582156946e-263,1.0952251373673216e-86,8.761801098938584e-87,3.0779055730574504e-05
1772743028.3908095,0.5944322124667938,0.0003419301949851493,1.0,0.08718052376145906,0.7923978257406071,1.0,1.0,1.0,0.0,0.0,0.0,0.07668049650716836,1.399257014244447e-13,7.804067938408331e-14,4.05979408e-315,0.0028573357854296605,0.004437405130735089,0.014286678927148303,0.002358001236638343,0.9999987259606483,8.799877870494142e-05,0.04708291952682038,0.0,0.0,6.133260769257009e-87,9.175022527040834e-262,0.0031791598112207156,0.0,0.40892989347720965,0.19929550330636517,3.114671180750986e-263,7.666575961571251e-87,6.133260769257009e-87,3.0767221358531066e-05
1772743028.4231122,0.5978520917168801,0.0003407302156532681,1.0,0.08773440314028723,0.792079292538229,1.0,1.0,1.0,0.0,0.0,0.0,0.07669155315682501,9.794799099711128e-14,5.4628475568858315e-14,2.841855857e-315,0.002683142824914922,0.004399306631943529,0.01341571412457461,0.0022589525557769248,0.9999984970618028,8.338397938983637e-05,0.04572279069939748,0.0,0.0,4.293282538479906e-87,6.422515768928583e-262,0.0031707187846642905,0.0,0.40892989347720965,0.19278688161133062,2.18026982652569e-263,5.366603173099875e-87,4.293282538479906e-87,3.075619504539624e-05
1772743028.4550233,0.6006038779964178,0.0003401784169652234,1.0,0.08773024233992444,0.7921962544197362,1.0,1.0,1.0,0.0,0.0,0.0,0.0767073301485975,6.85635936979779e-14,3.8239932898200816e-14,1.9892991e-315,0.003367228510939846,0.005673348495118928,0.01683614255469923,0.002796843091838397,0.9999975578960488,7.969474958596928e-05,0.04477070052020144,0.0,0.0,3.005297776935934e-87,4.495761038250008e-262,0.003158643950006871,0.0,0.40892989347720965,0.1863214855391863,1.5261888785679828e-263,3.7566222211699126e-87,3.005297776935934e-87,3.0744791254687045e-05
1772743028.4868877,0.5980413881700207,0.0003382249609478687,1.0,0.08727315268901523,0.7903239876528987,1.0,1.0,1.0,0.0,0.0,0.0,0.07671373504081191,4.7994515588584527e-14,2.6767953028740568e-14,1.39250937e-315,0.002834759857095846,0.004762312754932718,0.014173799285479231,0.0024399562891444216,0.999998203420053,7.70265236140064e-05,0.04410423739476422,0.0,0.0,2.1037084438551537e-87,3.1470327267750054e-262,0.003143940957854652,0.0,0.40892989347720965,0.1798586097855725,1.0683322149975878e-263,2.6296355548189387e-87,2.1037084438551537e-87,3.0733207686345266e-05
1772743028.5189748,0.593571676790374,0.0003360580140655999,1.0,0.08675946871373558,0.7898687026147839,1.0,1.0,1.0,0.0,0.0,0.0,0.07671772790800968,3.359616091200917e-14,1.8737567120118396e-14,9.7475656e-316,0.0032486915032967903,0.005191509272422414,0.01624345751648395,0.002716963858860888,0.9999978654625141,7.50805710070208e-05,0.04363771320695817,0.0,0.0,1.4725959106986075e-87,2.2029229087425035e-262,0.003125133347987811,0.0,0.40892989347720965,0.1731760550786605,7.478325504983114e-264,1.840744888373257e-87,1.4725959106986075e-87,3.0721513291939015e-05
1772743028.554931,0.5953707563740837,0.0003332457968776016,1.0,0.08675038243685783,0.7908443147853865,1.0,1.0,1.0,0.0,0.0,0.0,0.07672593313838014,2.3517312638406417e-14,1.3116296984082875e-14,6.8232959e-316,0.0029019664888474545,0.005039303561497017,0.01450983244423727,0.002545577022892064,0.9999979617979464,7.34403381193543e-05,0.04331114627549393,0.0,0.0,1.0308171374890252e-87,1.5420460361197525e-262,0.0031025257947105574,0.0,0.40892989347720965,0.16656390055762582,5.2348278534881795e-264,1.2885214218612799e-87,1.0308171374890252e-87,3.070969073123578e-05
1772743028.5871882,0.5965548468586575,0.0003311804030247125,1.0,0.08696382683127747,0.7907186964965098,1.0,1.0,1.0,0.0,0.0,0.0,0.0767481442125033,1.646211884688449e-14,9.181407888858012e-15,4.77630715e-316,0.003275769562561857,0.005060146345779818,0.016378847812809284,0.0025868654812498245,0.9999983609848071,7.228000257063832e-05,0.04308254942346896,0.0,0.0,7.215719962423176e-88,1.0794322252838266e-262,0.003077691982482854,0.0,0.40892989347720965,0.16004263974550165,3.6643794974417255e-264,9.019649953028958e-88,7.215719962423176e-88,3.0698776707618235e-05
1772743028.624183,0.5965647767646641,0.0003287044367662812,1.0,0.08704421642335021,0.7910757939454174,1.0,1.0,1.0,0.0,0.0,0.0,0.07677185816816082,1.1523483192819143e-14,6.426985522200608e-15,3.343415e-316,0.0028857353294367847,0.0045223088171377195,0.014428676647183922,0.002308799235248008,0.999998695976692,7.16077124774224e-05,0.04292253162705148,0.0,0.0,5.051003973696223e-88,7.556025576986785e-263,0.0030534984038607703,0.0,0.40892989347720965,0.15357108565296687,2.565065648209208e-264,6.31375496712027e-88,5.051003973696223e-88,3.068747338427507e-05
1772743028.6578822,0.5996530339514726,0.00032621927407743207,1.0,0.08742630711619616,0.7910006750570924,1.0,1.0,1.0,0.0,0.0,0.0,0.07680194774161217,8.0664382349734e-15,4.498889865540425e-15,2.3403905e-316,0.003193879907906428,0.0045493027468519725,0.01596939953953214,0.002418859656919555,0.999998912494773,7.127792845555456e-05,0.04281051916955925,0.0,0.0,3.5357027815873564e-88,5.28921790389075e-263,0.003031265113674911,0.0,0.40892989347720965,0.14682387666392493,1.7955459537464453e-264,4.419628476984189e-88,3.5357027815873564e-88,3.067781186828644e-05
1772743028.683322,0.5977037815993985,0.0003241979624456318,1.0,0.08717628331502351,0.7913042405446542,1.0,1.0,1.0,0.0,0.0,0.0,0.07683621657312334,5.64650676448138e-15,3.1492229058782974e-15,1.63827336e-316,0.0031347884649762766,0.0043730582046654235,0.015673942324881382,0.0022673886155977732,0.9999990084011634,7.130630435583029e-05,0.042732110449314686,0.0,0.0,2.4749919471111492e-88,3.7024525327235246e-263,0.0030122211216217993,0.0,0.40892989347720965,0.14021322756550428,1.2568821676225117e-264,3.0937399338889323e-88,2.4749919471111492e-88,3.066739545176103e-05
1772743028.7190123,0.6000959397220003,0.00032330569713185297,1.0,0.08767502934211825,0.7902851552939859,1.0,1.0,1.0,0.0,0.0,0.0,0.07687058826819397,3.952554735136966e-15,2.204456034114808e-15,1.14679133e-316,0.0030537647820040705,0.004179538392699456,0.015268823910020352,0.002208758478117166,0.999999160255862,7.149943183380292e-05,0.04267722434514349,0.0,0.0,1.7324943629778042e-88,2.591716772906467e-263,0.002995946880698092,0.0,0.40892989347720965,0.13367541095295749,8.798175173357581e-265,2.1656179537222526e-88,1.7324943629778042e-88,3.0663252249590533e-05
1772743028.7511497,0.5989129336216864,0.00032289101428358805,1.0,0.08769012527982624,0.7897013858432853,1.0,1.0,1.0,0.0,0.0,0.0,0.07690276651564608,2.766788314595876e-15,1.5431192238803654e-15,8.027539e-317,0.0033996263603866764,0.004718203786995993,0.01699813180193338,0.0024635304093262823,0.999998851768408,7.190947733335153e-05,0.04263880407222365,0.0,0.0,1.2127460540844629e-88,1.8142017410345268e-263,0.002982492884921813,0.0,0.40892989347720965,0.12718972148970206,6.158722621350306e-265,1.5159325676055768e-88,1.2127460540844629e-88,3.0657538376899094e-05
1772743028.783381,0.5988348717057923,0.00032264898285592076,1.0,0.08731397309528076,0.7886226575037154,1.0,1.0,1.0,0.0,0.0,0.0,0.07693403442876236,1.9367518202171133e-15,1.0801834567162557e-15,5.6192774e-317,0.003157700591462695,0.0042295065990573255,0.015788502957313474,0.002326367125713289,0.9999990468078749,7.241158543286266e-05,0.04261190988117977,0.0,0.0,8.48922237859124e-89,1.2699412187241687e-263,0.0029723487391074546,0.0,0.40892989347720965,0.12073060758643159,4.311105834945214e-265,1.0611527973239037e-88,8.48922237859124e-89,3.064990827465735e-05
1772743028.8153675,0.603730414572744,0.0003237121112059621,1.0,0.08761843091594787,0.7883998373155582,1.0,1.0,1.0,0.0,0.0,0.0,0.07695721750213556,1.3557262741519792e-15,7.56128419701379e-16,3.9334943e-317,0.0032833006176036586,0.0044597954403307535,0.016416503088018293,0.0026345836606127956,0.9999989150171635,7.28989424073021e-05,0.042593083947449054,0.0,0.0,5.942455665013867e-89,8.889588531069181e-264,0.0029651944818366058,0.0,0.40892989347720965,0.11404809694899087,3.0177740844616495e-265,7.428069581267325e-89,5.942455665013867e-89,3.0640921973483254e-05
1772743028.8475676,0.6029259137849369,0.0003244334261424505,1.0,0.08736491189670473,0.7922274425187394,1.0,1.0,1.0,0.0,0.0,0.0,0.0769892998246946,9.490083919063854e-16,5.292898937909652e-16,2.753446e-317,0.003107551288577552,0.0042497386677843715,0.015537756442887761,0.0026036879496270423,0.9999991262761283,7.369477187872518e-05,0.04257990579383755,0.0,0.0,4.159718965509707e-89,6.222711971748426e-264,0.0029605996847779804,0.0,0.40892989347720965,0.10744318305441812,2.1124418591231545e-265,5.1996487068871275e-89,4.159718965509707e-89,3.0631039803096534e-05
1772743028.8834174,0.5974422876065997,0.00032493837923449503,1.0,0.08689996354507651,0.7892536429043793,1.0,1.0,1.0,0.0,0.0,0.0,0.07702339737544318,6.643058743344698e-16,3.7050292565367566e-16,1.9274123e-317,0.003053243549319496,0.004461872043894266,0.015266217746597477,0.00260364406055039,0.9999990281542982,7.464865141507583e-05,0.0425706810863095,0.0,0.0,2.9118032758567948e-89,4.355898380223898e-264,0.0029573380714344676,0.0,0.40892989347720965,0.10090373056424014,1.478709301386208e-265,3.639754094820989e-89,2.9118032758567948e-89,3.062048843170554e-05
1772743028.9151685,0.6021006823471979,0.00032565329190185227,1.0,0.0876579824682435,0.7908631232159902,1.0,1.0,1.0,0.0,0.0,0.0,0.07704685998229735,4.650141120341288e-16,2.5935204795757294e-16,1.3491885e-317,0.002694293311521117,0.0039899793724065295,0.013471466557605583,0.0024395611117837626,0.999999193302722,7.546536055684779e-05,0.042564223791039864,0.0,0.0,2.038262293099756e-89,3.0491288661567284e-264,0.0029545039735120694,0.0,0.40892989347720965,0.09440354931458479,1.0350965109703455e-265,2.5478278663746923e-89,2.038262293099756e-89,3.061040997501348e-05
1772743028.94757,0.6046657434880364,0.00032697898611837507,1.0,0.0880694958002887,0.7913188292496293,1.0,1.0,1.0,0.0,0.0,0.0,0.07707482833831238,3.2550987842389014e-16,1.8154643357030105e-16,9.44432e-318,0.002433585043739018,0.0035381472654426194,0.012167925218695088,0.002368204589926079,0.999999304841016,7.63368345974411e-05,0.042559703684351115,0.0,0.0,1.426783605169829e-89,2.1343902063097095e-264,0.002952236440902458,0.0,0.40892989347720965,0.08793556431604675,7.245675576792418e-266,1.7834795064622846e-89,1.426783605169829e-89,3.059983398136794e-05
1772743028.9789546,0.6039786485646668,0.00032810179885705583,1.0,0.08754354917312121,0.7899097917211036,1.0,1.0,1.0,0.0,0.0,0.0,0.07711320771017197,2.278569148967231e-16,1.2708250349921072e-16,6.611023e-318,0.002329325324949291,0.003511797247942443,0.011646626624746454,0.0022116173172373544,0.9999991831880141,7.737282908496998e-05,0.04255653960966899,0.0,0.0,9.987485236188803e-90,1.4940731444167967e-264,0.0029504066738456386,0.0,0.40892989347720965,0.08124773082903301,5.071972903754692e-266,1.2484356545235991e-89,9.987485236188803e-90,3.0588773156515047e-05
1772743029.0109136,0.6015818463786707,0.00032906992376250657,1.0,0.08782416055419096,0.7899776146872023,1.0,1.0,1.0,0.0,0.0,0.0,0.07714282737659237,1.5949984042770617e-16,8.895775244944749e-17,4.627715e-318,0.0022195971439626363,0.0033903310915740204,0.011097985719813182,0.002125684685661065,0.9999993211107625,7.853213688992549e-05,0.04255432475739151,0.0,0.0,6.991239665332162e-90,1.0458512010917576e-264,0.002948789479960503,0.0,0.40892989347720965,0.07463972036480797,3.550381032628284e-266,8.739049581665192e-90,6.991239665332162e-90,3.057763852144221e-05
1772743029.047219,0.5971831946396771,0.0003291559236408194,1.0,0.08718016571076165,0.7900847465735732,1.0,1.0,1.0,0.0,0.0,0.0,0.07717018954148902,1.1164988829939431e-16,6.227042671461325e-17,3.2394e-318,0.0022679421066520745,0.003333902052691206,0.011339710533260373,0.0020305796548135326,0.9999994195756124,7.964849542731822e-05,0.04255277436079727,0.0,0.0,4.893867765732513e-90,7.320958407642303e-265,0.0029465638339858423,0.0,0.40892989347720965,0.06809513911712095,2.485266722839799e-266,6.1173347071656344e-90,4.893867765732513e-90,3.0566275778265694e-05
1772743029.0795777,0.5970712057817429,0.0003294216104251725,1.0,0.08732485100007202,0.7900239538671838,1.0,1.0,1.0,0.0,0.0,0.0,0.07719548730375464,7.815492180957602e-17,4.358929870022927e-17,2.26758e-318,0.0024151730316184137,0.003770409156346564,0.012075865158092069,0.0019840259681351644,0.999998975736982,8.054096497194825e-05,0.0425516890831813,0.0,0.0,3.425707436012759e-90,5.124670885349612e-265,0.0029434059642525876,0.0,0.40892989347720965,0.06159495832101054,1.739686705987859e-266,4.282134295015944e-90,3.425707436012759e-90,3.0555984668803005e-05
1772743029.1108441,0.5988422256800798,0.0003299692585912366,1.0,0.08751702890378718,0.7923265892035266,1.0,1.0,1.0,0.0,0.0,0.0,0.07722737167263362,5.4708445266703206e-17,3.0512509090160483e-17,1.587304e-318,0.0021177528820852283,0.003404184740570345,0.010588764410426141,0.0017790952258368465,0.9999991058795397,8.123590683090292e-05,0.04255092938885012,0.0,0.0,2.397995205208931e-90,3.5872696197447284e-265,0.002939151015447476,0.0,0.40892989347720965,0.05513147975109898,1.2177806941915012e-266,2.9974940065111605e-90,2.397995205208931e-90,3.054514039960439e-05
1772743029.142925,0.6002508272738843,0.0003307571047085679,1.0,0.08740671356199957,0.7925330470063501,1.0,1.0,1.0,0.0,0.0,0.0,0.07726353253600987,3.8295911686692244e-17,2.1358756363112336e-17,1.111114e-318,0.0023874030029601536,0.0034477832679122595,0.011937015014800767,0.0018057717719182059,0.9999993120240368,8.176180779445334e-05,0.0425503976028183,0.0,0.0,1.6785966436462517e-90,2.5110887338213095e-265,0.002934063298835439,0.0,0.40892989347720965,0.048442280347864006,8.524464859340508e-267,2.098245804557812e-90,1.6785966436462517e-90,3.0534214618874284e-05
1772743029.1789737,0.5994072272339964,0.00033157815067658516,1.0,0.08736419416080328,0.7901337328301288,1.0,1.0,1.0,0.0,0.0,0.0,0.07729201531061511,2.680713818068457e-17,1.4951129454178633e-17,7.7778e-319,0.0021422723004289454,0.0031007048199916754,0.010711361502144726,0.001803714290325263,0.9999994687200271,8.228105362385771e-05,0.04255002535259602,0.0,0.0,1.175017650552376e-90,1.7577621136749165e-265,0.002928309345104837,0.0,0.40892989347720965,0.04183830622733048,5.967125401538355e-267,1.4687720631904683e-90,1.175017650552376e-90,3.052298134029907e-05
1772743029.2109008,0.5919694184217345,0.00033201755477222847,1.0,0.08680978894663141,0.7909722717865352,1.0,1.0,1.0,0.0,0.0,0.0,0.07731599822617019,1.8764996726479196e-17,1.0465790617925043e-17,5.44446e-319,0.0021605949973113672,0.0029936965386843616,0.010802974986556836,0.002074754373534513,0.9999995661704676,8.272112563982722e-05,0.04254976477744043,0.0,0.0,8.225123553866632e-91,1.2304334795724415e-265,0.002921758076102777,0.0,0.40892989347720965,0.03529027047485399,4.176987781076848e-267,1.0281404442333278e-90,8.225123553866632e-91,3.0512590761956486e-05
1772743029.2428818,0.5944166016292747,0.0003325273736434394,1.0,0.08713652350754453,0.7927896368843629,1.0,1.0,1.0,0.0,0.0,0.0,0.07733844200316183,1.3135497708535437e-17,7.326053432547529e-18,3.8111e-319,0.0023841795340705492,0.0034179409903757232,0.011920897670352745,0.0021129972009569435,0.9999994077984631,8.302175968821021e-05,0.04254958237483151,0.0,0.0,5.757586487706642e-91,8.61303435700709e-266,0.002914304018182651,0.0,0.40892989347720965,0.02878993173352084,2.9238914467537934e-267,7.196983109633294e-91,5.757586487706642e-91,3.0501773147617527e-05
1772743029.274973,0.5961681005437803,0.0003332176807698598,1.0,0.08701643354636512,0.7939108986077918,1.0,1.0,1.0,0.0,0.0,0.0,0.07735637113373073,9.194848395974806e-18,5.12823740278327e-18,2.6678e-319,0.00252991996904312,0.003494650140826011,0.012649599845215598,0.0024452447840307206,0.9999994948440842,8.324327782869992e-05,0.042549454693005265,0.0,0.0,4.030310541394649e-91,6.0291240499049624e-266,0.0029060238237390255,0.0,0.40892989347720965,0.022291295070825425,2.0467240127276553e-267,5.037888176743305e-91,4.030310541394649e-91,3.049064627376336e-05
1772743029.3072925,0.5952588927642329,0.0003337673664794361,1.0,0.08700223410113193,0.7950369819800315,1.0,1.0,1.0,0.0,0.0,0.0,0.07737382337274892,6.436393877182364e-18,3.589766181948289e-18,1.86747e-319,0.002863158152197688,0.003991940512360483,0.014315790760988437,0.002570304316825535,0.9999991653804261,8.348102447192996e-05,0.042549365315726895,0.0,0.0,2.8212173789762543e-91,4.2203868349334736e-266,0.002898393070605338,0.0,0.40892989347720965,0.015603906549577795,1.4327068089093586e-267,3.5265217237203133e-91,2.8212173789762543e-91,3.047928114222385e-05
1772743029.3428915,0.5969687683326865,0.00033452884773587017,1.0,0.08725437261233021,0.7947396833712052,1.0,1.0,1.0,0.0,0.0,0.0,0.07739000321249824,4.505475714027655e-18,2.5128363273638022e-18,1.30725e-319,0.0025098186721950744,0.0035962422871845304,0.012549093360975368,0.0023122302804413964,0.9999992854686091,8.370341284894184e-05,0.04254930275163204,0.0,0.0,1.974852165283378e-91,2.9542707844534314e-266,0.002892089174439919,0.0,0.40892989347720965,0.022708747234240587,1.002894766236551e-267,2.468565206604219e-91,1.974852165283378e-91,3.0467710490133955e-05
1772743029.375029,0.5934673193525369,0.0003350676223096338,1.0,0.08732747325057864,0.7945894046013198,1.0,1.0,1.0,0.0,0.0,0.0,0.07740070104585378,3.1538329998193584e-18,1.7589854291546614e-18,9.1506e-320,0.002432959258479036,0.0034870679948432078,0.012164796292395178,0.002224291417375844,0.9999992884665025,8.388960716077897e-05,0.04254925895676564,0.0,0.0,1.3823965156983645e-91,2.067989549117402e-266,0.0028847586488672137,0.0,0.40892989347720965,0.025739071977542625,7.020263363655857e-268,1.727995644622953e-91,1.3823965156983645e-91,3.0456786121944004e-05
1772743029.406849,0.5925784831219278,0.0003354447851296647,1.0,0.08704988731888713,0.7938153492580097,1.0,1.0,1.0,0.0,0.0,0.0,0.07741642609128421,2.207683099873551e-18,1.2312898004082628e-18,6.4056e-320,0.002437151108011868,0.003514127572042727,0.012185755540059335,0.0021667133151498127,0.9999991011998688,8.402205515484676e-05,0.042549228300359156,0.0,0.0,9.676775609888551e-92,1.4475926843821812e-266,0.0028740046955803627,0.0,0.40892989347720965,0.02595345611242925,4.914184354559099e-268,1.2095969512360671e-91,9.676775609888551e-92,3.0445561680212484e-05
1772743029.4389524,0.5971741387111109,0.00033546713366458915,1.0,0.08728659172177095,0.792001305809396,1.0,1.0,1.0,0.0,0.0,0.0,0.07742436293981966,1.5453781699114855e-18,8.61902860285784e-19,4.4836e-320,0.0025877487699665818,0.0046928247516543915,0.012938743849832905,0.002296639594917758,0.9999976298020539,8.413003922288908e-05,0.04254920684087462,0.0,0.0,6.773742926921985e-92,1.0133148790675269e-266,0.0028605668525492683,0.0,0.40892989347720965,0.024164709889967564,3.4399290481913693e-268,8.46717865865247e-92,6.773742926921985e-92,3.0434205055519894e-05
1772743029.4713047,0.5990079297401539,0.00033561894301504624,1.0,0.08773637594834728,0.7936368746691911,1.0,1.0,1.0,0.0,0.0,0.0,0.07743127370067271,1.0817647189380398e-18,6.033320022000488e-19,3.1383e-320,0.0029412965506577637,0.004899503163273527,0.014706482753288817,0.002299693836697066,0.9999978743742963,8.428404849966462e-05,0.04254919181923544,0.0,0.0,4.74162004884539e-92,7.093204153472688e-267,0.002846490168800923,0.0,0.40892989347720965,0.020755562197025148,2.4079503337339584e-268,5.927025061056728e-92,4.74162004884539e-92,3.042269046215534e-05
1772743029.511999,0.6017615235846909,0.00033614468048861237,1.0,0.08800471977868125,0.7938426404413493,1.0,1.0,1.0,0.0,0.0,0.0,0.07744531897806638,7.572353032566279e-19,4.223324015400341e-19,2.1966e-320,0.0032054739031406607,0.005061472097659387,0.0160273695157033,0.002373454900673213,0.999998043836346,8.455675911206036e-05,0.042549181304088024,0.0,0.0,3.319134034191773e-92,4.965242907430881e-267,0.002831099003416466,0.0,0.40892989347720965,0.016468137808242307,1.6855652336137708e-268,4.148917542739709e-92,3.319134034191773e-92,3.041102430818789e-05
1772743029.5389078,0.5970504161750725,0.00033653314243445916,1.0,0.08716570045598065,0.7960371439120788,1.0,1.0,1.0,0.0,0.0,0.0,0.077459493243158,5.300647122796395e-19,2.9563268107802384e-19,1.5375e-320,0.0032049729589592223,0.004793712474064043,0.016024864794796107,0.0024845681568526424,0.9999982532260104,8.502560341141989e-05,0.04254917394348483,0.0,0.0,2.3233938239342407e-92,3.475670035201617e-267,0.0028130823132748624,0.0,0.40892989347720965,0.011527696465769614,1.1798956635296395e-268,2.9042422799177963e-92,2.3233938239342407e-92,3.0406387448469622e-05
1772743029.5710077,0.5952763874446819,0.00033676109244340486,1.0,0.08683956024780579,0.7939836846963155,1.0,1.0,1.0,0.0,0.0,0.0,0.07747974272186611,3.7104529859574763e-19,2.0694287675461667e-19,1.076e-320,0.002808816233738683,0.004435753054561942,0.014044081168693413,0.0023939730823516123,0.9999984302213925,8.53025282489169e-05,0.04254916879106259,0.0,0.0,1.6263756767539683e-92,2.4329690246411316e-267,0.0027912151857808964,0.0,0.40892989347720965,0.008069387526038729,8.259269644707476e-269,2.032969595942457e-92,1.6263756767539683e-92,3.0403891823639606e-05
1772743029.6031172,0.5885677372266379,0.0003369316712490517,1.0,0.08611305731732254,0.7939051677364568,1.0,1.0,1.0,0.0,0.0,0.0,0.07746295728263473,2.5973170901702334e-19,1.4486001372823166e-19,7.535e-321,0.002937622840286214,0.004952746389985033,0.014688114201431068,0.0028685968169939,0.9999981445111261,8.539330328995032e-05,0.04254916518436702,0.0,0.0,1.1384629737277777e-92,1.703078317248792e-267,0.002767480180860238,0.0,0.40892989347720965,0.05290424467673541,5.7814887512952325e-269,1.42307871715972e-92,1.1384629737277777e-92,3.0398587542728394e-05
1772743029.6350608,0.5861310037591473,0.0003370133693127854,1.0,0.0855291287183009,0.7914661953399018,1.0,1.0,1.0,0.0,0.0,0.0,0.0774072244678776,1.8181219631191632e-19,1.0140200960976215e-19,5.27e-321,0.0034789688233348597,0.005432223342939243,0.0173948441166743,0.003714842220088471,0.9999977480786887,8.539677868976803e-05,0.042549162659680125,0.0,0.0,7.969240816094444e-93,1.1921548220741545e-267,0.0027448733925202525,0.0,0.40892989347720965,0.08213194836264301,4.0470421259066624e-269,9.961551020118039e-93,7.969240816094444e-93,3.039131801757834e-05
1772743029.670945,0.583164655216007,0.0003369680073391776,1.0,0.085123742075644,0.7909665930535772,1.0,1.0,1.0,0.0,0.0,0.0,0.077325258393185,1.272685374183414e-19,7.098140672683351e-20,3.69e-321,0.0036150417852855044,0.0056164150544955535,0.01807520892642752,0.004116952944701531,0.9999970806090444,8.537814815309715e-05,0.042549160892399296,0.0,0.0,5.57846857126611e-93,8.345083754519081e-268,0.002725837256115677,0.0,0.40892989347720965,0.1006691912845752,2.8329294881346633e-269,6.973085714082627e-93,5.57846857126611e-93,3.038271273655514e-05
1772743029.702885,0.5835630419672188,0.00033664392416068485,1.0,0.08538029861264315,0.7879895693861017,1.0,1.0,1.0,0.0,0.0,0.0,0.07722637382129971,8.908797619283899e-20,4.9686984708783454e-20,2.584e-321,0.0034597018791104705,0.0054739207994538765,0.01729850939555235,0.0037781737615127996,0.999997379934658,8.538052159112383e-05,0.04254915965530272,0.0,0.0,3.904927999886277e-93,5.841558628163356e-268,0.002711583184116252,0.0,0.40892989347720965,0.1117259583895591,1.983050641694264e-269,4.881159999857839e-93,3.904927999886277e-93,3.0374075191646343e-05
1772743029.7349339,0.5847972968250204,0.00033643597533885905,1.0,0.08504314889532721,0.7912573285894333,1.0,1.0,1.0,0.0,0.0,0.0,0.07712712471631558,6.236158333498728e-20,3.4780889296148416e-20,1.81e-321,0.003299502584134235,0.0053151544946956255,0.016497512920671174,0.0034291448565610004,0.9999977937291507,8.536672554224808e-05,0.042549158789335115,0.0,0.0,2.733449599920394e-93,4.089091039714349e-268,0.0027010328016670703,0.0,0.40892989347720965,0.11758332822895357,1.3881354491859847e-269,3.416811999900487e-93,2.733449599920394e-93,3.0364518610342363e-05
1772743029.7672317,0.5859687983963145,0.0003363427647767429,1.0,0.08529697067911625,0.7916822464128813,1.0,1.0,1.0,0.0,0.0,0.0,0.07702368067059873,4.365310833449109e-20,2.434662250730389e-20,1.265e-321,0.003535216568476515,0.005894539940294591,0.017676082842382573,0.003429261768561624,0.9999970258323625,8.540170430779323e-05,0.04254915818315779,0.0,0.0,1.9134147199442757e-93,2.862363727800044e-268,0.0026936841288983868,0.0,0.40892989347720965,0.11976015013380265,9.716948144301893e-270,2.3917683999303408e-93,1.9134147199442757e-93,3.0354296200957463e-05
1772743029.7995932,0.5884712973694042,0.0003363323870022466,1.0,0.08604721000801147,0.7927429352678759,1.0,1.0,1.0,0.0,0.0,0.0,0.0769316707785761,3.055717583414376e-20,1.704263575511272e-20,8.84e-322,0.0030451289395393723,0.005141825452577785,0.01522564469769686,0.003037382088379212,0.9999976922033802,8.540360987755218e-05,0.04254915775883367,0.0,0.0,1.339390303960993e-93,2.0036546094600308e-268,0.0026890155532720153,0.0,0.40892989347720965,0.11910907595700412,6.801863701011325e-270,1.6742378799512385e-93,1.339390303960993e-93,3.0343563571829897e-05
